Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	3.74	0.27	0.99	0.00	2.84	0.00	0.04	2.40	0.00	0.06
3.00	5.40	4.05	3.75	2.14	0.49	0.97	0.09	2.69	0.00	0.78	0.18	0.18
4.00	5.40	4.04	3.75	2.85	0.27	0.00	3.17	2.85	0.33	0.00	0.03	0.07
5.00	5.40	4.05	3.74	0.15	0.18	0.00	2.84	2.85	1.16	0.00	0.47	0.50
6.00	5.40	4.05	3.75	0.44	0.42	0.00	2.87	2.85	0.00	0.27	0.82	0.63
7.00	5.40	4.04	3.75	1.98	0.24	0.12	2.85	2.86	0.00	0.24	0.00	0.00
8.00	5.41	4.05	3.75	3.45	0.58	0.54	1.42	1.23	1.81	0.97	0.09	0.30
9.00	5.40	4.04	3.74	3.42	0.37	0.00	0.04	0.04	0.32	0.06	2.01	1.25
10.00	5.40	4.05	3.75	0.41	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
11.00	5.40	4.05	3.75	0.01	0.00	0.00	1.07	0.00	0.00	0.00	1.81	2.64
12.00	5.40	4.04	3.74	0.77	0.00	0.00	0.77	0.00	0.00	0.00	1.81	1.81
13.00	5.40	4.05	3.75	1.56	0.00	0.00	1.10	0.00	0.00	0.00	1.80	1.80
14.00	5.41	4.05	3.75	0.38	0.16	0.00	0.00	0.00	0.00	0.62	1.80	1.80
15.00	5.40	4.04	3.75	0.96	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.81
16.00	5.40	4.05	3.74	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.02
17.00	5.40	4.04	3.75	3.45	0.00	0.00	1.21	0.00	0.00	0.00	1.80	0.22
18.00	5.40	4.05	3.75	3.08	1.09	1.31	0.21	0.00	0.00	0.00	1.81	0.05
19.00	5.40	4.05	3.75	1.60	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.29
20.00	5.41	4.04	3.75	3.45	0.88	0.00	0.21	0.00	0.00	0.00	1.81	0.44
21.00	5.40	4.05	3.75	1.25	0.15	0.00	0.00	0.00	0.00	0.00	1.80	1.65
22.00	5.40	4.05	3.75	0.00	0.80	0.75	0.00	0.00	0.00	0.00	1.80	1.81
23.00	5.40	4.04	3.74	0.10	0.96	0.00	0.00	0.00	0.00	0.00	1.81	1.80
24.00	5.40	4.05	3.75	0.15	0.00	0.00	0.00	0.00	0.05	0.00	1.80	1.78
25.00	5.40	4.04	3.75	0.04	0.06	0.92	0.00	0.00	3.52	0.17	1.81	1.82
26.00	5.40	4.05	3.75	1.75	0.00	0.00	0.00	1.78	0.01	0.00	1.80	0.51
27.00	5.41	4.05	3.74	2.17	0.17	0.00	3.55	0.50	0.00	0.00	1.80	0.00
28.00	5.40	4.04	3.75	0.00	0.26	0.00	2.85	1.92	0.00	2.42	1.80	0.00
29.00	5.40	4.05	3.75	0.58	0.75	0.00	2.85	2.85	0.00	0.19	1.80	0.01
30.00	5.40	4.04	3.74	0.21	0.00	0.00	2.85	2.85	0.00	0.00	1.81	0.75
31.00	5.40	4.05	3.75	0.00	3.67	0.00	2.85	0.63	0.00	0.00	1.80	0.00
32.00	5.40	4.05	3.75	4.26	0.00	0.00	2.85	2.54	0.00	0.00	1.80	0.62
33.00	5.41	4.04	3.75	3.45	0.17	0.00	2.84	2.85	0.00	0.00	1.80	0.00
34.00	5.40	4.05	3.74	1.46	0.10	0.00	2.85	2.84	0.00	0.00	0.77	0.90
35.00	5.40	4.05	3.75	0.00	0.65	0.00	2.86	2.86	0.00	0.00	0.00	0.00
36.00	5.40	4.04	3.75	0.40	0.00	0.02	2.85	2.85	0.00	0.55	0.47	0.34
37.00	5.40	4.05	3.75	0.00	0.00	0.69	2.85	2.85	3.59	0.00	0.13	0.24
38.00	5.40	4.04	3.75	2.34	0.87	0.00	2.85	2.85	0.00	0.00	0.49	0.91
39.00	5.41	4.05	3.75	0.58	1.55	0.82	2.86	0.68	0.00	2.88	0.00	0.51
40.00	5.40	4.05	3.75	0.34	2.25	0.16	2.02	0.52	0.00	1.61	0.20	0.00
41.00	5.40	4.04	3.74	0.00	0.00	0.30	0.00	0.24	3.88	0.07	0.53	0.50
42.00	5.40	4.05	3.75	0.78	0.00	0.00	0.25	0.00	2.85	3.25	0.00	0.82
43.00	5.40	4.05	3.75	2.27	0.27	1.82	0.00	0.11	2.85	2.40	0.51	0.09
44.00	5.40	4.04	3.75	1.10	0.78	0.06	0.00	0.32	2.07	2.40	0.00	0.15
45.00	5.41	4.05	3.74	0.10	0.00	0.00	3.74	0.00	0.00	2.40	0.00	1.06
46.00	5.40	4.04	3.75	0.23	0.06	0.82	2.85	0.18	0.00	2.39	0.23	2.04
47.00	5.40	4.05	3.75	3.20	1.27	0.00	2.85	0.07	0.57	0.60	0.36	1.80
48.00	5.40	4.05	3.74	2.48	0.14	0.00	2.85	2.39	0.00	1.70	0.00	1.81
49.00	5.40	4.04	3.75	0.00	0.11	0.68	2.85	0.05	0.00	2.40	0.00	1.80
50.00	5.40	4.05	3.75	0.39	0.37	0.64	2.85	0.06	0.00	2.40	0.57	1.80
51.00	5.41	4.05	3.75	0.00	0.40	0.00	2.85	0.04	0.00	2.40	0.00	1.81
52.00	5.40	4.05	3.74	0.00	0.18	0.00	2.85	0.57	0.00	2.41	0.00	1.80
53.00	5.40	4.05	3.75	0.40	0.00	0.00	2.85	0.00	0.00	2.40	0.00	0.25
