Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.14	0.00	0.00	0.28	1.83	0.42	1.46	0.00	0.00	0.06	0.00	0.00	0.00
3.00	3.15	0.00	0.53	0.07	2.85	0.62	0.64	2.72	0.00	2.32	0.00	0.00	0.09
4.00	3.15	0.00	2.24	1.03	2.85	1.96	0.23	2.70	0.00	1.26	0.00	0.00	0.00
5.00	3.15	0.00	2.48	0.00	2.40	0.62	0.01	2.54	0.00	0.04	0.00	0.00	0.19
6.00	3.15	0.00	0.00	3.62	0.00	0.67	0.00	0.44	1.18	0.00	0.00	0.00	0.00
7.00	3.15	0.00	3.34	0.09	3.81	0.00	0.87	0.00	0.00	0.55	0.00	0.00	0.00
8.00	3.15	1.89	3.00	0.06	1.00	0.51	1.98	1.72	0.00	0.96	0.00	0.00	0.31
9.00	3.15	0.00	3.00	0.00	0.00	1.07	2.70	0.69	0.00	2.05	0.00	0.00	0.00
10.00	3.15	0.09	3.00	0.09	0.00	2.48	1.07	0.00	0.00	2.40	0.15	0.00	0.00
11.00	3.15	0.24	3.00	0.00	0.19	2.04	0.20	1.20	0.00	2.26	0.00	0.00	1.17
12.00	3.15	0.06	2.73	0.02	0.54	0.39	0.72	2.70	0.00	0.50	0.18	0.00	0.00
13.00	3.15	0.00	0.00	0.00	0.81	0.32	0.35	2.70	0.00	0.00	1.32	0.00	0.00
14.00	3.15	0.00	1.96	0.00	1.35	0.00	0.69	1.90	0.00	1.02	0.00	0.00	0.30
15.00	3.14	3.56	0.00	0.00	0.19	0.00	0.24	0.27	0.00	1.83	0.87	0.00	0.00
16.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
17.00	3.15	0.00	0.02	0.00	0.02	0.00	0.67	0.13	0.00	0.23	0.00	0.00	0.00
18.00	3.15	0.00	0.16	0.00	1.95	0.11	0.12	2.12	0.00	1.90	0.00	0.00	0.00
19.00	3.15	0.00	3.01	0.19	0.89	0.00	0.15	2.70	0.00	2.40	0.00	0.00	0.00
20.00	3.15	0.00	2.12	0.00	2.64	0.18	1.71	2.70	0.00	1.87	0.00	0.00	0.00
21.00	3.15	0.00	1.29	0.00	1.08	0.30	2.69	2.70	0.00	0.52	0.00	0.00	1.05
22.00	3.15	0.00	0.60	0.00	1.70	0.21	2.51	2.70	0.00	1.31	0.02	0.00	0.08
23.00	3.15	0.00	0.09	0.00	0.45	2.43	0.00	1.91	0.52	0.00	0.00	0.00	0.08
24.00	3.15	0.00	2.10	0.00	0.95	0.32	2.98	3.27	0.00	0.43	0.20	0.00	0.00
25.00	3.15	0.00	1.78	0.00	0.75	0.00	2.88	0.18	0.00	0.00	0.00	0.00	0.98
26.00	3.15	0.00	0.00	0.00	0.40	2.00	2.70	2.13	0.00	0.00	0.00	0.00	0.55
27.00	3.15	0.00	0.00	0.00	0.00	0.09	2.71	2.39	0.00	0.00	0.00	0.00	1.31
28.00	3.15	0.00	0.38	0.00	0.62	0.00	2.70	0.13	1.49	2.61	0.00	0.00	0.00
29.00	3.14	0.00	0.27	0.00	0.11	0.00	2.70	0.51	1.06	0.00	0.00	0.00	0.00
30.00	3.15	0.00	0.00	0.00	0.00	1.32	2.70	1.08	0.00	0.00	0.00	0.00	0.00
31.00	3.15	0.00	3.71	0.00	0.00	0.09	1.10	0.90	0.96	0.03	0.00	0.00	0.00
32.00	3.15	0.00	0.19	0.00	2.63	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00
33.00	3.15	0.25	1.62	0.00	1.78	0.07	1.25	2.70	0.77	0.00	0.00	0.00	0.00
34.00	3.15	0.70	2.94	0.00	2.80	1.61	0.00	2.70	0.00	0.00	0.00	0.00	0.49
35.00	3.15	0.00	0.00	0.11	0.14	0.85	0.08	2.17	0.00	0.10	0.00	0.00	0.00
36.00	3.15	0.00	0.60	0.00	0.14	0.37	3.72	3.23	0.00	0.40	0.00	0.00	0.00
37.00	3.15	0.00	0.18	0.00	0.22	0.51	2.48	2.70	0.00	0.47	0.00	0.00	0.00
38.00	3.15	0.00	0.00	0.00	1.95	0.42	2.12	2.70	0.00	1.22	0.00	0.00	0.11
39.00	3.15	0.00	3.96	0.00	2.87	0.00	0.00	2.70	0.00	2.40	0.00	0.00	0.00
40.00	3.15	0.00	2.99	0.00	2.85	0.00	0.19	2.71	0.00	2.40	0.00	0.00	0.18
41.00	3.15	0.00	1.45	0.00	2.85	0.87	1.42	1.32	0.00	2.41	0.00	0.00	0.07
42.00	3.14	0.00	0.00	0.15	2.85	0.52	0.13	2.91	0.00	2.40	0.00	0.00	0.38
43.00	3.15	0.00	0.51	0.00	2.85	1.83	1.90	2.70	0.00	1.32	0.00	0.00	0.00
44.00	3.15	0.16	0.00	0.00	0.87	1.59	0.06	2.70	0.00	0.27	0.00	0.00	1.23
45.00	3.15	0.00	0.00	0.00	0.03	0.11	0.76	2.70	0.00	3.44	0.00	0.00	0.01
46.00	3.15	0.00	0.00	0.00	0.00	0.00	1.48	2.70	0.00	2.41	0.00	0.00	0.00
47.00	3.15	0.00	0.00	0.00	0.00	0.00	0.94	1.91	0.00	2.40	0.00	0.00	0.00
48.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.40	0.00	0.45	0.00
49.00	3.15	0.00	0.00	0.00	0.00	0.00	0.98	2.49	0.00	2.20	0.00	1.02	0.00
50.00	3.15	0.00	0.31	0.00	0.93	0.00	0.84	2.70	0.00	0.00	0.00	0.00	0.00
51.00	3.15	0.00	0.00	0.00	0.00	0.00	1.00	2.70	0.00	0.04	0.00	0.95	0.00
52.00	3.15	0.00	0.00	0.00	3.24	0.20	0.00	2.71	0.00	0.00	0.00	0.00	0.03
53.00	3.15	0.00	0.00	0.00	2.85	0.00	0.15	1.90	0.00	0.00	0.00	0.00	0.00
54.00	3.15	0.00	0.00	0.00	2.85	0.07	0.90	0.45	0.00	0.39	0.00	0.00	0.02
55.00	3.15	0.00	0.00	0.00	2.85	0.90	2.39	0.19	0.00	0.00	0.00	0.00	0.62
56.00	3.14	0.00	0.00	0.00	2.85	0.00	0.00	3.40	0.00	0.09	0.00	0.00	0.39
57.00	3.15	0.00	0.99	0.00	2.85	0.06	0.00	2.70	0.00	2.91	0.00	0.00	0.00
58.00	3.15	0.00	0.35	0.00	2.85	2.02	0.00	2.70	0.00	1.58	0.00	0.00	0.00
59.00	3.15	0.00	0.00	0.00	2.85	0.99	3.71	1.89	0.00	2.17	0.00	0.00	0.00
60.00	3.15	0.00	0.09	0.00	2.85	0.00	2.70	3.07	0.00	0.63	0.00	0.00	0.66
61.00	3.15	0.00	1.03	0.00	2.85	0.32	2.70	2.70	0.00	0.23	0.00	0.00	0.09
62.00	3.15	0.00	0.00	0.00	2.85	0.00	1.91	2.70	0.00	1.12	0.00	0.00	0.04
63.00	3.15	0.00	0.00	0.00	2.85	0.00	0.40	2.70	0.00	2.41	0.00	0.00	0.64
64.00	3.15	0.00	0.00	0.00	2.26	0.34	0.02	2.31	0.00	2.40	0.00	0.00	0.24
65.00	3.15	0.00	0.00	0.00	0.79	0.00	0.51	2.71	0.00	2.40	0.00	0.00	0.00
66.00	3.15	0.00	0.00	0.00	1.17	0.01	2.83	0.46	0.00	0.25	0.00	0.00	0.00
67.00	3.15	0.00	0.00	0.00	1.69	3.38	2.32	0.22	0.00	0.26	0.00	0.00	0.02
68.00	3.15	0.00	0.66	0.00	0.00	2.85	0.00	0.00	0.00	1.39	0.00	0.00	0.00
69.00	3.15	0.00	1.05	0.00	0.77	2.85	0.22	0.00	0.00	2.40	0.00	0.00	0.68
70.00	3.14	0.00	1.71	0.06	0.54	2.85	1.98	0.57	0.00	2.40	0.00	0.00	0.04
71.00	3.15	0.00	0.00	0.00	0.57	2.09	1.81	0.00	0.00	2.40	0.00	0.00	0.48
72.00	3.15	0.00	0.51	0.00	0.73	1.77	2.09	0.00	0.00	2.40	0.00	0.00	0.00
73.00	3.15	0.00	0.87	0.00	0.11	0.12	0.80	0.82	0.00	2.41	0.00	0.00	0.00
74.00	3.15	0.00	0.01	0.00	0.00	2.04	0.86	0.00	0.00	2.40	0.00	0.00	0.00
75.00	3.15	0.00	0.00	0.00	0.43	2.30	0.32	1.37	0.00	2.40	0.00	0.00	0.00
76.00	3.15	0.00	0.00	0.00	0.72	2.85	0.00	2.70	0.00	2.40	0.00	0.00	0.00
77.00	3.15	0.00	0.50	0.00	0.50	2.85	0.00	2.71	0.00	2.40	0.00	0.00	0.00
78.00	3.15	0.00	1.61	0.14	0.00	2.85	0.22	2.70	0.00	2.40	0.00	0.00	0.00
79.00	3.15	0.00	3.00	0.08	0.09	0.38	1.15	0.68	0.00	0.36	0.00	0.00	0.00
80.00	3.15	0.00	3.00	0.00	3.14	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	3.15	0.00	3.00	0.00	2.86	0.09	0.00	0.00	0.00	0.65	0.00	0.00	0.00
82.00	3.15	0.00	3.00	0.00	2.85	0.30	0.27	0.00	0.00	0.00	0.00	0.21	0.00
83.00	3.14	0.00	3.00	0.00	2.09	1.94	0.00	0.00	0.00	2.48	0.00	1.63	0.00
84.00	3.15	0.00	3.00	0.00	1.22	0.02	0.65	0.00	0.00	0.14	0.00	1.70	0.00
