Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	1.69	3.44	0.00	0.15	0.00	0.00	0.00	0.13	0.00	0.19	0.19	0.23	0.45	0.00	0.50	1.11	0.00	0.00
3.00	0.56	3.45	3.09	2.00	0.06	0.67	0.00	0.56	1.87	0.00	2.47	0.85	0.04	1.69	0.35	0.35	0.00	0.35
4.00	0.08	3.45	3.15	0.13	0.00	2.43	0.00	0.74	2.70	0.95	2.55	0.00	0.00	0.21	0.39	0.31	0.00	2.20
5.00	0.00	3.45	3.15	2.96	0.00	0.18	0.35	1.28	1.08	2.59	0.75	0.24	0.32	0.53	0.80	1.38	0.72	1.64
6.00	4.51	3.45	3.15	0.03	0.41	0.45	0.57	0.02	0.81	0.22	0.99	2.68	0.44	0.96	0.00	0.23	1.20	1.66
7.00	4.04	3.44	3.15	2.32	0.24	0.32	0.78	0.96	0.00	0.21	1.70	2.35	0.00	0.29	2.97	0.42	0.18	1.64
8.00	4.05	3.45	3.15	1.36	0.69	0.50	0.06	0.00	0.13	0.60	2.05	0.14	3.25	2.17	2.10	0.12	0.00	1.66
9.00	4.04	3.45	3.15	0.00	0.42	0.06	0.38	0.00	0.07	0.15	2.48	0.44	0.03	0.94	0.05	0.00	2.59	1.64
10.00	4.05	3.45	3.15	0.96	1.06	0.00	0.01	2.57	2.06	2.10	0.00	1.40	0.60	0.20	0.41	0.07	0.13	0.24
11.00	4.05	3.45	3.15	1.08	0.32	0.15	0.46	2.24	0.52	0.83	0.36	1.95	1.23	0.05	1.06	1.20	0.31	2.19
12.00	4.04	3.45	3.15	0.00	2.20	0.07	2.83	2.76	0.28	0.07	0.48	0.00	0.03	0.02	2.80	0.32	1.25	0.03
13.00	4.05	3.44	3.15	1.49	1.67	0.06	1.56	0.25	0.08	0.00	0.00	0.22	2.52	0.24	1.98	0.07	0.24	1.45
14.00	4.05	3.45	3.15	1.29	0.42	0.57	0.00	0.00	0.00	3.55	0.74	2.75	0.69	2.05	0.13	0.25	0.10	0.00
15.00	4.04	3.45	3.14	1.50	1.46	0.16	0.00	0.14	2.27	0.05	0.40	0.03	0.00	0.45	2.29	0.00	0.00	0.66
16.00	4.05	3.45	3.15	1.25	0.31	0.00	0.82	0.04	0.39	0.27	0.00	0.08	2.87	0.00	0.24	2.16	0.68	0.35
17.00	4.04	3.45	3.15	2.07	1.69	0.00	0.01	0.95	0.46	0.00	0.81	0.15	1.42	0.00	0.49	1.21	0.62	0.70
18.00	4.05	3.45	3.15	3.63	0.45	2.85	2.39	0.00	0.00	0.00	0.05	0.29	0.19	0.01	0.00	0.00	0.77	0.22
19.00	4.05	3.44	3.15	2.85	0.56	0.05	0.00	0.00	3.11	0.00	1.08	0.00	0.00	0.00	0.11	0.00	0.00	0.24
20.00	4.04	3.45	3.15	1.15	0.49	1.75	0.12	3.66	1.13	0.48	2.18	0.00	0.63	0.00	0.66	0.00	0.00	0.00
21.00	4.05	3.45	3.15	0.06	1.05	0.18	0.79	0.05	1.91	0.00	0.73	1.09	0.11	0.00	2.34	0.99	0.00	0.68
22.00	4.05	3.45	3.15	0.00	0.26	0.00	0.00	2.75	0.00	0.00	1.34	1.10	0.00	1.14	2.10	0.00	0.00	0.18
23.00	4.04	3.45	3.15	2.18	0.04	0.00	1.63	0.04	1.35	2.75	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.04
24.00	4.05	3.44	3.15	0.20	0.31	0.97	2.61	0.00	0.12	0.70	0.00	0.34	0.35	0.00	2.10	0.00	0.00	0.49
25.00	4.04	3.45	3.15	0.47	0.00	0.00	2.70	0.46	1.64	2.49	0.00	0.11	0.00	0.15	2.10	0.33	1.45	0.00
26.00	4.05	3.45	3.15	0.00	0.24	0.04	1.47	0.17	1.73	1.08	1.25	0.00	0.39	0.25	2.11	0.04	1.80	1.50
27.00	4.05	3.45	3.15	0.09	0.95	0.07	0.31	0.27	2.70	0.39	2.55	0.03	2.27	0.00	2.10	0.75	1.80	0.00
28.00	4.04	3.45	3.15	2.84	0.00	0.92	0.57	0.44	2.61	0.00	2.19	0.74	0.13	0.12	2.10	2.48	0.56	0.00
29.00	4.05	3.45	3.14	2.85	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.56	1.10	0.00	0.56	1.98	0.56	0.00
30.00	4.04	3.44	3.15	0.72	0.00	0.56	0.05	0.00	0.07	0.00	0.00	0.44	0.00	0.00	1.01	1.81	1.50	0.00
31.00	4.05	3.45	3.15	2.33	0.56	0.04	0.00	1.38	1.47	0.65	0.00	1.74	0.00	0.22	0.00	0.76	1.80	0.00
32.00	4.05	3.45	3.15	2.39	0.23	1.42	0.00	1.94	0.00	0.00	0.07	2.40	1.43	0.16	1.10	0.30	1.80	0.00
33.00	4.04	3.45	3.15	0.00	0.26	0.06	0.00	0.23	0.33	0.00	0.54	2.40	0.31	0.07	2.41	0.04	0.91	0.00
34.00	4.05	3.45	3.15	0.43	0.48	0.00	0.46	0.00	0.00	3.07	0.00	2.40	1.54	0.00	2.09	0.00	0.00	0.00
