Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.28	0.00	0.00	4.22	0.00	0.00	2.73	1.87	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.22	0.00	0.00	3.30	0.00	0.00	2.70	2.70	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	1.72	0.04	0.03	0.01	0.32	0.15	0.26	0.88	0.06	0.04	2.47	1.41	2.56	1.30
6.00	3.59	3.45	0.00	0.00	0.18	0.17	3.27	0.00	0.87	0.04	0.93	2.55	0.27	1.57	1.12
7.00	3.60	3.44	0.72	0.19	3.31	0.04	2.85	0.06	0.33	0.08	0.48	2.55	0.17	0.00	1.81
8.00	3.60	3.45	0.48	0.00	0.00	0.00	2.85	0.11	0.72	0.00	1.46	0.70	0.00	0.53	0.87
9.00	3.60	3.45	0.42	0.00	0.20	0.00	2.85	1.02	0.57	0.00	0.13	0.47	2.62	0.79	0.86
10.00	3.59	3.45	0.00	0.69	0.00	0.57	2.85	2.35	0.00	0.79	0.85	0.82	0.24	0.00	0.00
11.00	3.60	3.45	0.51	0.10	1.81	0.16	1.32	1.55	0.00	3.27	0.00	0.00	2.59	2.36	1.37
