Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	3.59	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.60	3.30	0.00	0.00	0.00	0.06	0.01	0.00	0.05	0.35	0.00	0.00	0.45	0.06	0.52	0.15	0.00	0.00	0.00	0.00	0.01
4.00	4.51	3.60	3.45	2.36	0.00	0.00	0.13	0.00	0.00	0.00	1.08	2.79	0.00	1.06	0.00	0.04	0.97	0.31	0.56	0.06	0.00	0.05
5.00	4.49	3.60	3.45	0.52	3.90	1.15	0.65	0.00	1.57	0.00	0.00	0.02	0.00	1.43	0.00	1.04	0.00	1.33	0.29	0.00	0.41	0.00
6.00	4.51	3.59	3.45	0.57	0.72	0.18	0.00	0.00	0.87	0.19	0.00	0.06	0.00	0.35	0.00	0.24	0.69	1.80	0.38	0.00	0.07	0.00
7.00	4.49	3.60	3.44	2.66	0.03	0.07	0.59	0.00	0.84	0.90	0.00	2.08	0.00	0.00	0.36	0.50	1.64	0.45	2.21	0.00	0.75	0.00
8.00	4.51	3.60	3.45	0.20	0.00	2.43	0.09	0.00	0.13	0.00	0.60	2.25	0.00	3.02	0.12	0.00	1.80	0.91	0.05	0.00	0.20	0.00
9.00	4.49	3.60	3.45	0.53	1.08	0.79	2.02	0.03	0.53	0.00	0.87	0.86	0.00	2.25	0.00	0.00	0.11	0.18	0.50	0.14	2.51	0.65
10.00	4.51	3.59	3.45	0.00	0.35	1.80	1.05	0.00	3.04	2.10	0.04	0.00	0.00	2.26	0.15	0.23	2.50	0.21	0.33	0.18	1.64	0.20
11.00	4.49	3.60	3.45	0.34	0.18	0.87	2.15	0.00	2.40	2.22	0.00	0.00	0.00	2.25	0.00	0.00	1.95	0.93	0.24	0.00	1.64	0.00
12.00	4.51	3.60	3.45	0.00	0.37	0.15	0.00	0.00	0.90	0.32	0.00	0.52	0.00	0.89	0.00	0.10	1.93	0.00	0.00	1.59	1.66	0.00
13.00	4.49	3.60	3.44	0.86	0.00	0.00	0.00	0.00	0.32	2.50	0.11	0.00	0.00	2.03	0.64	0.00	0.41	0.39	0.15	0.14	0.34	1.92
14.00	4.51	3.60	3.45	0.00	0.04	0.00	0.27	0.21	0.51	2.40	0.00	0.00	0.00	1.47	0.00	0.00	1.67	0.10	1.48	0.93	0.23	0.86
15.00	4.49	3.59	3.45	0.00	0.86	0.00	0.93	0.49	1.27	2.40	0.35	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	1.65	0.18	0.57
16.00	4.50	3.60	3.45	0.00	0.00	0.00	0.42	0.00	1.80	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.42	1.80	0.00	1.49
17.00	4.50	3.60	3.45	0.00	0.00	0.00	0.00	0.03	2.39	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.46	0.31
18.00	4.49	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.92	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.21	0.00
19.00	4.51	3.59	3.44	0.00	0.00	0.77	0.00	0.00	0.00	0.63	0.34	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.79
20.00	4.49	3.60	3.45	3.90	0.00	0.06	0.00	0.31	0.00	0.00	0.00	2.25	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.80	0.00	0.00
21.00	4.51	3.60	3.45	1.35	0.00	0.00	0.00	0.13	0.50	0.23	0.00	1.00	0.00	1.48	0.00	0.00	0.00	0.00	1.45	0.40	1.02	0.00
22.00	4.49	3.60	3.45	0.00	0.00	0.42	0.00	0.23	1.46	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.45	0.48	0.04	1.94	2.09
23.00	4.51	3.60	3.45	0.54	0.66	1.56	1.61	0.61	2.40	2.14	0.00	1.32	0.00	0.59	0.04	0.00	0.34	0.21	0.00	0.00	0.00	1.34
24.00	4.49	3.59	3.44	0.00	0.75	1.62	2.85	0.12	2.41	2.41	0.00	0.46	0.00	2.24	0.00	0.00	0.00	0.17	0.18	0.00	0.25	0.51
25.00	4.51	3.60	3.45	0.00	0.38	1.89	2.85	0.41	2.40	2.40	0.00	0.00	0.00	2.25	0.44	0.00	0.03	0.00	0.17	0.19	0.00	0.00
26.00	4.49	3.60	3.45	0.00	0.50	0.46	2.85	0.03	2.40	2.40	0.00	0.00	0.00	2.25	0.74	0.00	0.66	0.00	0.00	0.43	0.00	0.00
27.00	4.51	3.60	3.45	0.00	0.00	0.00	0.87	0.00	1.47	1.14	0.01	1.12	0.00	0.88	0.00	0.00	0.79	0.00	0.07	0.60	0.00	0.67
28.00	4.49	3.59	3.45	0.00	2.00	0.69	0.87	1.50	0.24	0.37	1.45	2.06	0.00	2.18	0.67	0.15	0.42	0.00	0.37	0.00	0.11	0.62
29.00	4.51	3.60	3.45	0.00	0.00	0.15	1.46	0.00	0.00	0.00	2.04	0.00	0.00	0.22	0.66	0.00	1.19	0.00	0.61	0.24	0.93	0.00
30.00	4.49	3.60	3.44	0.69	0.06	0.64	1.12	0.00	0.83	0.00	0.00	0.48	0.00	2.42	0.00	0.00	0.73	0.00	0.39	2.00	0.00	0.15
31.00	4.50	3.60	3.45	0.00	0.00	0.00	0.20	0.06	0.00	0.00	0.03	2.50	0.00	1.12	0.73	0.00	0.61	0.53	2.48	1.80	1.15	1.09
32.00	4.50	3.59	3.45	0.20	0.00	0.92	0.75	0.00	0.00	0.00	0.87	2.26	0.00	0.69	0.00	0.87	0.00	0.46	0.83	1.80	0.63	0.80
33.00	4.49	3.60	3.45	1.05	0.00	0.35	0.16	0.00	0.27	0.00	0.00	2.25	0.00	0.40	0.00	0.00	0.27	0.00	0.56	1.54	0.00	1.67
