Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.10	0.17	0.04	0.00	0.06	0.15	0.00	0.23	0.10	0.06
3.00	4.05	3.30	0.80	3.22	2.54	0.00	0.04	0.34	0.00	0.00	0.37	0.15	0.00	2.06	0.00	0.00	0.84	0.35	1.31	2.33	0.00
4.00	4.04	3.30	1.06	0.50	0.76	0.00	0.00	1.31	0.00	0.00	0.15	2.18	0.86	1.81	0.00	0.65	1.72	1.96	0.12	1.62	0.00
5.00	4.05	3.30	0.60	0.10	0.03	0.00	0.00	0.00	0.00	0.61	0.00	1.68	0.21	1.80	1.52	0.24	1.80	1.64	0.00	0.00	0.11
6.00	4.05	3.30	0.00	0.39	0.44	0.00	0.63	0.09	0.00	0.04	0.42	0.00	0.83	1.80	0.51	0.51	1.80	1.66	1.30	0.95	2.06
7.00	4.04	3.30	0.41	0.53	0.64	0.00	0.56	0.65	0.00	0.07	1.26	0.69	0.00	1.81	0.59	2.38	0.51	1.64	0.61	0.00	1.36
8.00	4.05	3.30	0.11	0.00	0.15	0.00	0.04	0.00	0.53	0.47	2.57	0.01	0.45	0.08	0.54	1.80	0.88	0.38	0.12	1.28	0.45
9.00	4.04	3.30	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.52	0.44	2.03	0.00	1.78	0.00	1.87	2.09	0.95	0.19
10.00	4.05	3.29	0.00	2.54	0.05	0.00	0.14	0.00	0.00	0.10	0.20	0.38	1.29	1.80	0.63	0.28	0.56	1.64	1.66	0.15	1.37
11.00	4.05	3.30	0.56	0.85	0.00	0.00	0.06	0.81	0.00	0.00	0.00	0.15	0.32	1.23	0.00	0.65	0.09	1.66	0.48	0.08	1.36
12.00	4.04	3.30	1.13	0.40	0.00	0.00	0.41	0.00	0.00	2.46	0.49	0.51	0.42	1.02	0.00	0.00	0.93	1.64	0.00	0.94	1.01
13.00	4.05	3.30	0.80	1.05	0.00	0.00	0.24	0.00	0.00	2.46	0.42	2.08	0.42	0.06	0.00	1.11	0.00	1.66	0.00	2.18	0.00
14.00	4.05	3.30	0.00	0.78	0.00	0.51	0.00	1.66	0.00	0.67	0.00	1.32	0.00	0.00	0.00	0.65	2.72	1.64	0.00	1.64	0.00
15.00	4.04	3.30	0.39	0.78	0.00	1.00	0.46	0.81	0.00	2.17	0.88	0.00	0.22	0.00	0.00	0.00	1.80	1.64	0.54	0.43	0.71
16.00	4.05	3.30	0.00	3.68	0.00	0.63	0.00	0.48	0.46	2.25	0.06	0.00	0.99	1.89	0.00	0.86	1.80	1.66	0.00	0.26	0.00
17.00	4.04	3.30	1.44	0.00	1.03	0.00	0.00	0.54	0.00	1.78	0.00	0.00	0.00	1.56	0.15	0.00	1.23	1.42	0.00	0.00	0.63
18.00	4.05	3.29	1.75	0.32	0.14	0.00	0.00	0.15	0.03	0.80	0.32	0.48	0.39	0.15	0.20	0.58	0.37	0.54	0.00	0.00	0.61
19.00	4.05	3.30	0.00	0.04	0.00	1.42	0.00	1.57	0.08	1.49	1.37	0.00	0.04	0.00	0.13	0.00	0.53	0.40	0.00	1.12	0.00
20.00	4.04	3.30	0.00	0.27	1.12	0.00	1.70	0.00	1.61	0.00	0.00	0.00	0.08	2.79	0.03	0.00	2.05	0.00	0.00	0.27	0.04
21.00	4.05	3.30	0.00	0.24	0.39	0.06	0.00	2.12	1.27	0.17	0.13	0.00	1.42	1.80	0.00	0.00	0.03	0.00	0.00	0.44	0.00
22.00	4.05	3.30	0.00	2.38	0.00	0.00	0.00	0.00	0.38	0.00	0.79	0.19	1.81	1.81	0.43	0.80	1.63	1.30	0.00	0.00	0.55
23.00	4.04	3.30	0.00	0.10	0.42	0.12	0.00	0.00	0.11	0.00	0.00	2.47	1.54	1.80	1.03	0.13	0.09	2.05	0.59	0.06	0.00
24.00	4.05	3.30	0.00	0.37	0.00	0.56	0.00	0.00	0.01	0.43	0.97	1.95	0.02	1.78	2.21	0.00	0.56	0.15	0.00	0.56	0.00
25.00	4.04	3.30	0.00	0.29	0.10	0.00	0.00	0.53	0.07	3.17	0.96	1.96	0.49	1.82	0.07	0.96	0.24	1.87	0.00	0.57	0.00
26.00	4.05	3.29	0.00	0.04	0.07	0.47	0.59	0.00	0.00	0.05	0.06	0.42	1.20	0.64	2.05	0.00	0.85	0.69	0.00	1.10	1.23
27.00	4.05	3.30	2.39	0.00	1.21	0.00	0.70	1.40	0.00	0.23	0.86	0.13	0.32	1.00	0.01	0.00	0.00	2.24	0.00	0.00	1.35
28.00	4.04	3.30	2.79	0.00	1.00	0.00	0.69	0.18	0.55	0.00	0.33	0.00	0.00	0.22	0.00	0.00	0.42	0.29	0.75	0.00	1.33
29.00	4.05	3.30	0.00	0.06	2.86	1.68	0.00	0.00	0.73	0.23	1.51	0.15	0.89	2.39	0.00	0.00	0.00	0.23	0.04	0.00	1.38
30.00	4.04	3.30	0.44	0.06	0.40	0.00	0.13	0.00	0.09	0.27	0.11	2.55	0.80	1.81	0.17	0.00	0.92	0.21	1.24	0.04	1.34
31.00	4.05	3.30	0.00	0.92	0.15	0.00	2.02	0.00	1.10	0.68	1.42	1.82	0.00	1.80	0.00	0.00	0.45	0.00	1.65	0.00	1.36
32.00	4.05	3.30	0.00	2.57	0.85	0.20	0.20	0.77	0.29	2.38	0.34	0.00	0.00	1.80	0.00	0.48	1.27	0.00	0.92	0.00	1.34
33.00	4.04	3.30	0.48	1.27	0.00	0.00	0.88	0.00	0.00	2.24	1.57	0.24	0.03	1.81	0.03	1.05	0.92	2.16	1.84	0.00	1.36
34.00	4.05	3.29	0.00	0.64	0.00	0.00	0.00	0.00	0.00	2.26	0.68	0.00	0.63	1.80	0.00	0.30	0.27	1.66	0.00	0.17	1.34
35.00	4.05	3.30	0.00	0.00	0.00	0.20	0.00	0.00	0.63	0.81	0.00	2.05	0.00	1.81	0.00	0.42	0.00	1.64	2.03	0.23	1.36
36.00	4.04	3.30	0.00	0.71	0.00	0.18	2.10	0.48	0.00	0.00	1.55	0.34	0.00	0.78	0.00	0.00	0.39	1.26	1.22	0.00	1.34
37.00	4.05	3.30	0.00	2.93	0.62	0.51	1.50	0.55	0.00	0.24	0.69	0.00	1.69	0.29	0.02	0.24	0.31	0.52	0.16	1.22	1.36
38.00	4.04	3.30	0.52	0.70	0.00	0.00	0.00	0.57	0.18	0.83	0.00	0.72	1.33	0.46	0.19	0.42	0.33	0.00	0.00	0.57	1.34
39.00	4.05	3.30	0.00	0.87	0.89	0.00	2.03	0.00	0.00	0.15	1.60	0.38	2.27	0.00	1.63	0.65	0.66	0.69	0.00	0.00	1.36
40.00	4.05	3.30	0.00	0.12	0.84	0.00	0.91	0.00	0.00	1.96	0.09	0.00	1.63	1.86	0.67	0.06	1.32	0.06	0.00	0.10	1.34
41.00	4.04	3.30	0.00	0.00	0.00	0.24	0.77	2.84	0.15	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.66	0.15	0.14	0.00	0.49
42.00	4.05	3.29	0.00	0.00	0.01	1.79	0.57	2.40	0.00	0.98	0.90	1.84	0.51	1.81	0.00	0.00	0.00	0.43	0.07	0.00	0.28
43.00	4.05	3.30	1.04	0.00	1.73	0.00	2.11	0.82	0.07	0.06	0.39	0.09	0.46	0.63	0.00	0.00	0.48	1.58	0.00	0.00	0.00
