Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.03	0.00	0.03	0.04	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.06	0.00
4.00	3.60	3.45	0.00	2.92	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
5.00	3.60	3.45	0.04	0.54	0.06	1.92	3.46	0.00	0.02	0.00	0.06	0.60	0.00	0.00	0.00	0.35	0.00	2.79	0.60	0.00	0.00	0.00
6.00	3.59	3.45	0.93	0.35	0.00	2.29	1.25	0.00	3.60	0.00	0.04	0.05	0.00	0.00	0.09	0.06	0.00	0.60	0.09	0.00	0.00	0.30
7.00	3.60	3.44	1.02	2.60	0.00	2.82	0.24	0.00	2.69	0.00	0.08	0.12	0.00	0.00	0.04	0.00	0.00	0.23	0.17	0.00	0.12	0.11
8.00	3.60	3.45	0.04	0.00	0.00	2.37	0.00	0.00	2.35	0.00	0.66	0.13	0.00	0.00	0.46	0.00	0.00	0.79	0.15	0.00	0.00	2.01
9.00	3.60	3.45	0.00	3.86	0.00	0.09	1.49	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.27	0.26	0.00	0.15	0.00	0.31	1.99	1.05
10.00	3.59	3.45	0.69	3.15	0.00	0.87	3.12	0.00	3.30	0.62	0.00	0.00	1.61	0.00	0.07	0.16	0.00	0.00	0.00	0.04	1.20	0.03
11.00	3.60	3.45	0.52	3.15	0.00	1.70	3.14	0.00	0.53	0.00	0.52	0.27	0.00	0.00	0.00	0.00	0.00	1.18	0.18	0.88	1.19	0.00
12.00	3.60	3.45	0.03	3.15	1.71	0.00	1.00	0.00	0.00	0.00	1.41	0.00	0.08	0.00	0.18	0.95	0.00	0.00	0.00	2.31	1.20	0.00
13.00	3.60	3.44	1.07	3.15	2.23	0.00	0.01	0.00	0.09	0.51	0.18	0.00	0.92	0.00	0.27	0.18	0.00	0.03	0.00	1.66	1.20	0.00
14.00	3.60	3.45	0.74	3.14	0.14	0.11	0.53	0.00	0.55	0.00	0.81	0.30	0.28	0.00	0.00	0.14	0.00	2.30	0.48	1.64	1.19	0.17
15.00	3.59	3.45	0.71	1.06	1.05	0.40	1.75	0.00	0.52	1.51	0.70	0.00	0.26	0.00	0.16	1.48	0.00	0.58	0.00	1.66	1.20	0.00
16.00	3.60	3.45	2.08	0.13	0.24	0.00	3.15	0.00	3.15	0.65	0.88	0.23	0.06	0.00	0.00	2.11	0.00	0.56	0.51	1.64	1.19	0.00
17.00	3.60	3.45	0.00	1.04	2.63	0.00	1.72	0.00	2.70	0.00	0.00	0.18	0.00	0.00	0.36	2.10	0.00	0.62	0.13	1.64	1.20	0.00
18.00	3.60	3.45	0.00	0.00	0.30	0.00	0.00	0.00	0.78	0.00	0.00	0.86	0.11	0.00	0.00	0.45	0.00	1.60	2.24	1.66	1.20	0.20
19.00	3.59	3.44	0.00	0.03	0.12	0.10	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.90	1.80	1.64	1.19	0.00
20.00	3.60	3.45	3.61	0.07	0.00	0.00	3.15	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	1.11	0.00	0.60	0.70	0.63	1.20	0.00
21.00	3.60	3.45	1.00	2.12	0.28	0.00	0.97	0.00	0.00	0.00	2.00	0.62	0.00	0.00	0.00	0.33	0.00	0.72	1.78	0.93	1.19	0.00
22.00	3.60	3.45	3.34	0.65	0.16	0.00	0.38	0.00	0.00	0.00	2.41	0.47	0.20	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.20	0.29
23.00	3.60	3.45	3.30	0.31	2.21	0.22	0.00	0.00	0.00	0.00	2.40	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1.80	1.26	1.19	0.00
24.00	3.59	3.44	0.66	1.83	0.94	0.00	0.71	0.00	0.00	1.54	2.25	0.03	0.00	1.24	0.15	0.65	0.00	0.48	1.80	0.06	1.01	0.00
25.00	3.60	3.45	3.74	0.00	3.26	0.00	0.30	0.00	2.87	0.09	2.15	0.00	0.23	0.00	0.10	0.55	0.00	0.19	1.81	1.28	0.86	0.00
26.00	3.60	3.45	1.19	0.50	1.12	0.00	0.83	0.00	2.70	0.00	0.02	0.04	1.47	0.01	0.68	2.01	0.00	0.19	0.46	0.00	0.06	0.00
27.00	3.60	3.45	0.77	0.00	0.27	1.21	1.17	0.00	2.71	0.00	0.11	0.12	0.06	0.03	0.00	1.44	0.00	0.45	0.00	2.38	0.96	0.00
28.00	3.59	3.45	0.57	0.49	0.99	0.33	0.00	0.00	0.68	1.05	3.19	0.00	0.00	0.00	0.00	2.10	0.00	0.00	2.32	1.64	1.30	0.00
29.00	3.60	3.45	0.03	2.45	0.67	0.00	0.21	0.00	0.98	0.01	1.73	0.00	0.71	0.00	0.71	2.10	0.00	0.00	1.33	1.25	1.20	0.12
30.00	3.60	3.44	0.00	0.08	1.71	1.31	1.90	0.00	0.22	0.02	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.45	0.00	1.20	0.01
31.00	3.60	3.45	0.00	0.19	3.48	0.00	3.15	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00
32.00	3.59	3.45	0.14	0.18	0.58	0.10	0.44	0.00	0.72	1.34	0.31	0.32	1.37	0.03	0.00	1.29	0.00	0.00	0.45	0.18	1.20	0.00
33.00	3.60	3.45	0.69	0.83	0.14	1.28	3.12	0.00	1.28	0.00	2.38	0.72	0.42	0.12	0.57	0.12	0.00	0.00	0.66	0.00	1.19	0.00
34.00	3.60	3.45	1.57	0.00	0.16	0.00	3.15	0.00	1.10	0.00	2.41	0.00	0.00	0.00	0.85	0.27	0.00	0.19	0.22	0.68	1.20	0.00
35.00	3.60	3.45	0.00	0.00	0.11	0.28	3.15	0.00	0.56	0.00	2.41	3.39	0.00	0.00	0.03	0.15	0.00	0.25	0.18	2.11	1.19	0.53
36.00	3.60	3.44	0.57	1.36	0.72	1.87	2.50	0.00	1.69	0.00	0.86	0.45	0.54	0.00	0.05	1.62	0.00	0.00	0.33	0.46	0.94	0.00
37.00	3.59	3.45	0.01	0.03	0.06	1.49	0.01	0.00	1.85	0.00	2.39	0.58	0.00	3.15	0.46	0.52	0.00	0.08	0.89	0.00	0.00	0.00
38.00	3.60	3.45	0.24	1.88	0.00	1.06	4.12	0.00	0.15	0.00	0.31	0.00	1.86	0.49	0.00	0.15	0.00	1.76	0.00	0.13	1.83	0.64
39.00	3.60	3.45	0.13	0.00	2.27	0.00	0.66	0.00	0.12	0.87	0.41	0.08	0.63	2.31	1.45	1.58	0.00	0.00	0.82	0.00	1.20	0.06
40.00	3.60	3.45	0.26	0.00	0.08	0.00	3.51	0.00	3.39	0.00	0.92	0.78	0.25	1.22	0.02	0.93	0.00	0.04	0.27	2.18	0.84	0.17
41.00	3.59	3.44	0.11	0.00	3.90	0.00	3.16	0.00	2.70	0.29	0.00	0.00	0.44	0.28	0.00	0.00	0.00	0.46	0.92	0.00	0.00	0.00
42.00	3.60	3.45	0.18	0.00	0.55	0.66	0.90	0.00	0.76	0.42	1.79	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.10	0.10	0.00	1.66
43.00	3.60	3.45	0.00	0.00	0.00	0.51	0.25	0.00	2.42	0.00	0.51	0.00	0.03	0.00	1.47	0.48	0.00	0.00	1.66	2.24	0.38	0.66
44.00	3.60	3.45	0.46	0.00	3.54	0.06	0.99	0.00	2.70	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.17	1.80	1.64	0.71	0.00
45.00	3.60	3.45	0.92	0.48	2.05	0.30	1.12	0.00	0.76	0.76	0.00	0.14	0.02	0.15	0.00	0.48	0.00	0.00	0.78	1.66	0.05	0.00
46.00	3.59	3.45	0.78	0.00	0.00	0.00	0.06	0.00	1.40	0.00	0.01	2.84	0.46	0.02	0.01	0.00	0.00	2.81	0.00	1.64	0.00	0.11
47.00	3.60	3.44	0.00	0.03	2.05	0.00	0.00	0.00	1.13	0.00	1.08	1.33	0.00	0.00	0.00	0.00	0.00	1.95	1.54	1.66	1.70	0.00
48.00	3.60	3.45	0.18	0.65	0.44	0.00	0.77	0.00	1.39	0.00	0.07	0.14	0.59	0.00	0.00	0.00	0.00	1.95	0.52	1.64	1.19	0.00
49.00	3.60	3.45	3.18	2.28	0.09	0.23	1.20	0.00	0.24	0.99	0.16	0.00	0.00	0.24	0.18	0.00	0.00	1.96	0.03	1.64	1.20	0.00
50.00	3.59	3.45	3.30	3.15	0.63	0.00	0.07	0.00	1.16	0.32	0.00	0.32	0.06	0.00	0.00	0.00	0.00	1.95	0.03	1.66	1.19	0.11
51.00	3.60	3.45	3.30	0.70	0.00	0.39	0.00	0.00	0.78	1.63	0.28	0.57	0.72	0.00	0.00	0.00	0.00	1.20	0.61	0.75	1.20	0.00
52.00	3.60	3.45	2.20	0.70	1.06	0.00	0.00	0.00	0.14	2.40	1.18	0.00	0.34	0.00	0.00	0.00	0.00	0.09	2.21	0.37	1.09	0.00
53.00	3.60	3.44	0.73	0.00	0.06	0.00	3.55	0.00	0.00	2.40	1.24	0.88	0.50	0.05	0.00	0.00	0.00	0.00	0.15	0.70	0.00	0.18
54.00	3.59	3.45	0.00	0.46	0.46	0.00	0.89	0.00	2.82	2.40	2.28	0.04	0.65	0.52	0.00	0.00	0.00	0.07	0.10	1.38	0.00	0.00
55.00	3.60	3.45	0.72	0.24	0.00	0.00	2.66	0.00	2.70	1.45	0.03	0.26	0.17	0.00	0.00	0.00	0.00	0.81	0.71	1.50	0.00	0.00
56.00	3.60	3.45	0.76	2.42	2.81	0.34	3.15	0.00	2.70	0.67	0.27	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.09	1.32	2.15	0.11
57.00	3.60	3.45	2.35	1.23	0.97	0.00	0.90	0.00	0.48	0.35	0.27	0.58	0.28	0.04	0.00	0.00	0.00	0.00	0.37	1.98	1.20	0.00
58.00	3.60	3.44	0.46	0.06	0.48	0.05	0.42	0.00	0.00	0.00	0.06	0.00	0.62	0.00	1.40	0.00	0.00	2.54	1.97	1.64	1.19	0.05
59.00	3.59	3.45	0.60	0.00	0.36	1.14	1.87	0.00	0.66	0.00	0.40	0.54	0.11	0.00	0.06	0.00	0.00	0.14	0.00	1.66	1.20	0.00
