Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.13	3.71	0.00	0.00	0.00	0.00	0.35	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.04	0.00	0.00	0.00
6.00	3.90	3.59	0.00	1.27	0.00	0.00	2.33	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.73	0.00	0.00	0.00
7.00	3.90	3.60	0.00	0.54	0.00	0.00	2.85	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
8.00	3.89	3.60	0.00	0.42	0.00	0.00	2.85	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.90	3.60	0.00	0.00	0.00	0.00	2.85	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
10.00	3.90	3.59	0.00	0.03	0.00	0.00	2.84	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00
11.00	3.89	3.60	0.35	3.20	0.53	0.14	1.86	0.04	0.05	0.04	0.00	1.75	0.06	0.00	0.00	0.89	0.00	0.06	0.04	0.00
12.00	3.90	3.60	0.04	1.27	0.01	0.06	0.80	1.29	0.11	0.46	0.17	1.42	2.11	0.02	0.00	0.51	0.00	0.57	0.46	1.37
13.00	3.90	3.60	0.32	0.49	0.80	2.54	0.00	0.00	1.17	0.13	0.07	0.00	1.45	1.24	0.46	0.00	1.48	2.46	0.13	0.56
14.00	3.89	3.60	0.90	1.17	0.24	0.14	0.09	2.53	1.45	0.51	0.33	0.72	0.26	0.00	2.43	0.00	1.25	0.09	0.00	0.65
15.00	3.90	3.59	1.08	0.00	3.35	1.54	0.36	0.00	0.89	0.42	0.17	0.00	1.03	0.03	0.12	0.00	0.17	1.80	0.33	0.30
16.00	3.90	3.60	0.00	0.00	1.36	0.00	0.21	0.51	0.06	0.12	1.68	0.00	2.07	0.18	0.34	0.72	0.08	1.51	0.29	0.89
17.00	3.89	3.60	1.31	0.00	0.33	0.00	2.91	2.41	0.18	0.49	0.42	0.00	0.51	0.07	0.04	0.00	0.20	1.49	0.47	0.60
18.00	3.90	3.60	1.42	1.00	0.00	0.40	0.00	2.86	0.69	0.00	0.00	0.85	1.34	0.72	1.96	0.00	0.08	1.51	0.00	0.60
19.00	3.90	3.59	0.75	0.33	1.51	0.00	0.84	1.44	0.00	0.03	0.01	0.00	0.18	0.00	0.85	1.32	0.92	1.49	0.19	0.60
20.00	3.89	3.60	2.67	0.04	0.82	0.05	0.67	0.10	1.20	0.00	0.00	0.00	0.10	0.46	1.27	0.49	0.00	0.56	1.11	0.60
21.00	3.90	3.60	3.15	0.00	2.51	0.90	0.00	1.16	0.13	0.00	0.00	0.00	0.25	0.00	0.01	0.00	0.00	0.46	0.11	0.59
22.00	3.90	3.60	3.15	3.89	0.04	0.29	1.33	0.09	0.16	0.11	0.20	0.00	0.00	0.00	0.28	0.07	0.78	0.00	0.32	0.60
23.00	3.89	3.60	0.80	1.48	0.00	0.11	0.00	0.17	0.07	0.00	1.90	0.00	2.79	0.77	0.74	0.00	0.09	0.70	0.00	0.60
24.00	3.90	3.59	0.03	0.63	0.01	0.28	0.18	0.07	0.30	0.00	1.60	0.00	2.10	0.22	2.46	0.07	2.54	1.13	0.00	0.60
25.00	3.90	3.60	0.14	0.00	1.17	0.27	0.48	0.61	0.00	0.00	0.92	0.00	2.10	0.00	1.96	0.08	1.49	0.00	0.17	0.60
26.00	3.89	3.60	0.00	0.00	0.26	1.59	0.80	0.25	1.03	0.00	0.18	0.00	0.52	0.00	1.95	0.16	0.37	0.00	0.00	0.59
27.00	3.90	3.60	0.00	0.00	0.00	2.10	0.00	0.00	0.20	0.00	0.43	0.00	1.53	0.45	0.89	0.21	1.87	0.00	0.75	0.60
28.00	3.90	3.59	2.48	0.00	0.18	0.00	0.00	0.04	1.21	0.00	0.49	0.00	1.13	0.21	1.33	0.14	0.16	0.21	0.00	0.60
29.00	3.89	3.60	0.00	0.00	1.29	0.15	0.00	0.00	0.00	0.01	0.00	0.00	0.58	1.49	1.93	1.66	0.08	0.00	0.00	0.60
30.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.19	0.54	0.00	0.23	0.00	0.00	0.90	0.90	0.90	0.00	0.00	0.00	0.28
31.00	3.90	3.60	0.00	3.09	0.00	0.00	0.26	0.28	0.53	0.00	0.16	0.00	0.00	2.09	0.27	0.08	0.11	1.09	0.34	0.23
32.00	3.89	3.59	2.65	0.80	0.00	0.00	0.00	2.29	0.39	0.45	0.90	0.00	0.92	1.95	0.67	0.56	0.18	0.38	0.14	0.09
33.00	3.90	3.60	3.15	0.00	1.07	0.00	0.00	1.25	0.08	0.12	0.00	0.00	1.13	1.95	0.00	0.00	0.58	0.94	1.18	0.00
34.00	3.90	3.60	3.15	0.00	0.24	0.33	0.55	0.41	0.56	0.00	1.43	0.00	0.00	1.95	0.23	0.00	0.00	1.79	1.05	1.09
35.00	3.89	3.60	3.15	0.00	3.25	0.66	0.00	0.24	0.00	1.74	0.57	0.00	0.91	0.56	0.12	0.00	0.00	0.38	0.89	0.04
36.00	3.90	3.60	0.51	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.05	0.65	0.00	2.14	0.00	0.00	1.19
37.00	3.90	3.59	0.11	0.00	0.00	0.61	0.00	0.18	1.17	2.30	0.00	0.00	2.11	0.29	0.17	0.00	1.49	0.30	0.06	0.60
38.00	3.89	3.60	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.76	0.15	2.82	0.00	0.37	1.87	1.70	0.60
39.00	3.90	3.60	3.15	0.00	0.89	0.00	0.52	0.00	0.00	0.37	0.09	0.00	1.70	0.00	0.32	0.00	0.98	0.25	1.05	0.60
40.00	3.90	3.60	3.14	0.00	0.00	0.00	0.00	0.17	0.00	0.42	1.72	0.00	2.10	0.00	0.51	0.00	0.00	0.00	1.04	0.59
41.00	3.89	3.59	0.78	0.00	0.22	0.00	0.00	0.00	0.00	0.00	2.35	0.00	0.52	0.00	0.42	0.00	0.00	0.00	1.05	0.60
42.00	3.90	3.60	0.70	0.00	0.00	0.00	0.00	1.06	0.00	0.00	1.52	0.00	0.14	0.00	0.00	0.00	0.00	2.10	1.05	0.60
43.00	3.90	3.60	0.51	0.00	0.00	0.00	0.04	2.03	0.00	0.09	0.00	0.00	0.07	0.00	1.38	0.00	0.00	0.38	1.04	0.60
44.00	3.89	3.60	0.93	0.00	0.00	0.97	3.29	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.25	0.60
45.00	3.90	3.60	0.60	0.00	0.00	0.33	2.47	0.14	0.52	0.17	0.32	0.00	0.00	0.49	0.00	0.00	0.00	2.17	0.03	0.51
46.00	3.90	3.59	0.31	0.00	1.50	0.00	0.00	1.31	2.61	1.20	0.00	0.00	0.16	0.01	0.66	0.00	0.00	0.00	1.86	0.52
47.00	3.89	3.60	0.96	0.23	0.00	0.41	0.00	1.84	0.64	1.50	0.05	0.00	0.01	0.93	0.56	0.00	0.76	1.76	1.05	0.00
48.00	3.90	3.60	0.33	0.49	0.00	1.32	0.00	0.18	0.53	1.05	0.31	0.00	0.00	0.57	0.00	0.00	0.00	1.49	0.66	1.36
49.00	3.90	3.60	1.36	0.00	1.71	0.00	0.43	0.44	0.24	0.24	0.00	0.00	0.00	0.21	2.61	0.00	0.00	1.51	0.00	0.60
50.00	3.89	3.59	0.00	0.00	0.78	0.33	0.09	0.85	0.00	0.00	0.00	0.00	1.35	0.00	1.95	1.68	0.00	1.02	0.00	0.59
51.00	3.90	3.60	3.97	0.00	0.59	0.00	0.00	0.33	2.22	0.00	0.07	0.00	0.74	0.00	1.95	1.59	0.00	0.09	0.31	0.60
52.00	3.90	3.60	3.15	0.00	0.57	0.00	0.00	0.65	2.05	0.24	0.09	0.00	0.19	0.12	1.95	0.00	0.00	2.23	0.44	0.60
53.00	3.89	3.60	1.75	0.00	0.09	0.00	1.81	0.09	0.63	0.00	0.63	0.00	1.54	0.52	1.59	0.00	0.00	1.31	0.00	0.60
54.00	3.90	3.59	1.14	0.00	0.24	0.00	0.50	0.86	0.31	0.00	3.01	0.00	0.83	0.57	0.65	0.00	0.00	1.22	2.05	0.60
55.00	3.90	3.60	0.12	0.69	3.43	0.00	0.00	0.39	0.12	0.00	0.30	0.00	0.31	0.00	0.00	0.60	0.00	0.41	1.05	0.59
56.00	3.89	3.60	0.96	0.00	1.48	0.00	0.00	0.20	1.32	0.72	0.05	0.00	2.53	1.38	0.27	0.00	0.00	0.27	0.60	0.60
57.00	3.90	3.60	0.37	4.14	0.77	0.00	0.03	1.50	2.55	1.14	0.08	0.00	1.73	0.06	1.88	0.00	0.00	0.00	0.31	0.60
58.00	3.90	3.60	0.14	0.40	2.13	0.00	0.16	0.30	2.55	0.00	0.18	0.00	0.02	0.45	0.00	0.00	1.51	0.55	0.28	0.60
59.00	3.89	3.59	0.00	0.00	0.00	0.00	0.63	3.45	0.64	0.99	1.96	0.00	0.53	0.00	0.43	0.00	0.36	0.46	0.41	0.14
60.00	3.90	3.60	0.00	0.00	0.89	0.00	0.06	0.38	0.10	0.09	2.55	0.00	0.04	0.78	0.00	0.00	0.26	1.94	0.00	0.75
61.00	3.90	3.60	0.00	0.00	0.21	0.00	0.75	0.26	2.46	0.00	1.09	0.00	0.27	0.18	0.00	0.00	0.00	1.51	0.00	0.61
62.00	3.89	3.60	0.97	0.00	0.87	0.00	0.00	0.15	0.57	0.00	0.55	0.00	1.24	0.44	1.93	0.00	0.00	0.17	1.78	0.00
63.00	3.90	3.59	0.00	0.00	0.00	0.00	1.02	0.40	0.69	0.00	3.34	0.00	1.45	1.57	1.25	0.00	0.00	0.66	1.04	1.50
64.00	3.90	3.60	0.00	0.00	0.53	0.00	0.12	0.03	0.21	0.72	2.55	0.00	2.10	1.96	0.03	0.00	0.00	0.39	1.05	0.60
65.00	3.89	3.60	0.00	2.72	0.18	0.00	0.48	0.40	0.00	0.54	2.49	0.00	0.36	0.29	1.46	0.00	0.00	0.00	0.25	0.59
66.00	3.90	3.60	1.11	0.00	0.24	0.00	3.80	0.00	3.44	0.48	0.23	0.00	1.23	0.17	0.00	0.00	0.00	0.17	0.44	0.60
67.00	3.90	3.60	0.00	0.58	0.07	0.00	2.59	0.00	2.44	1.39	1.10	0.00	0.52	1.90	0.80	0.00	0.00	0.64	0.68	0.60
68.00	3.89	3.59	0.00	1.17	0.00	0.00	0.12	0.25	2.55	0.49	3.41	0.00	0.00	1.73	0.78	0.00	0.00	0.00	0.00	0.60
69.00	3.90	3.60	0.00	0.20	0.00	0.00	0.00	3.61	0.06	0.64	2.55	0.00	0.06	0.00	0.00	0.00	0.00	0.40	0.76	0.60
70.00	3.90	3.60	0.00	0.00	0.00	0.00	0.09	0.32	0.04	0.09	0.30	0.00	2.03	0.47	0.00	0.83	0.00	0.54	0.23	0.59
71.00	3.89	3.60	0.00	0.00	2.85	0.00	0.00	1.70	2.06	0.00	0.15	0.00	1.14	1.02	1.38	1.44	0.00	0.47	0.46	0.60
72.00	3.90	3.59	0.00	0.00	0.49	0.00	0.00	0.37	2.05	0.11	0.00	0.00	1.40	0.00	0.21	1.16	0.00	0.35	0.00	0.60
73.00	3.90	3.60	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.78	0.00	1.96	0.00	0.51	0.00	0.60
74.00	3.90	3.60	0.23	0.00	0.06	0.00	0.00	0.93	1.62	0.00	2.82	0.00	0.00	2.04	0.41	0.47	0.00	0.00	1.48	0.60
75.00	3.90	3.60	0.28	0.00	0.99	0.00	0.00	0.40	1.11	0.00	0.86	0.00	0.42	1.95	0.27	0.70	0.00	0.03	1.05	0.59
76.00	3.90	3.60	2.61	0.98	0.12	0.00	0.00	0.00	2.83	0.00	1.00	0.00	0.19	1.96	0.43	0.00	0.00	1.05	1.05	0.60
77.00	3.90	3.59	0.01	0.00	0.00	0.00	1.21	0.00	0.03	0.00	1.10	0.00	0.27	0.47	0.00	0.00	0.00	0.52	0.01	0.01
78.00	3.89	3.60	0.29	0.00	2.75	0.00	0.21	0.00	3.05	0.00	1.32	0.00	0.00	0.18	2.91	0.00	0.00	2.09	0.14	0.21
79.00	3.90	3.60	0.78	0.47	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.50	0.97	1.95	0.11	0.00	0.12	0.43	1.16
80.00	3.90	3.60	0.78	1.52	3.14	0.00	0.00	0.00	0.86	0.00	1.96	0.00	0.51	0.54	0.30	0.00	0.00	0.12	0.76	0.00
81.00	3.89	3.59	0.88	3.14	1.22	0.00	0.30	0.00	1.75	0.00	2.55	0.00	0.48	0.29	0.76	0.92	0.00	0.00	0.46	0.19
82.00	3.90	3.60	0.00	3.16	0.10	0.00	0.00	0.84	2.55	0.00	1.01	0.00	0.60	0.14	0.81	0.00	0.00	0.42	0.45	0.06
83.00	3.90	3.60	1.75	0.56	0.38	0.00	0.15	1.70	2.55	0.00	0.33	0.00	0.00	1.75	0.00	0.00	0.00	0.27	0.00	0.82
84.00	3.89	3.60	0.06	0.20	0.67	0.00	0.00	0.23	2.12	0.00	0.44	0.00	0.47	1.95	0.00	0.00	0.00	0.13	0.00	1.09
85.00	3.90	3.59	0.44	0.13	0.45	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	1.95	0.40	0.00	0.00	2.42	0.32	0.60
86.00	3.90	3.60	0.00	1.09	0.00	0.00	0.00	0.00	0.07	0.00	1.23	0.00	0.34	0.66	0.97	0.00	0.00	1.51	0.00	0.60
87.00	3.89	3.60	0.67	1.19	0.00	0.00	0.00	0.00	1.41	0.63	1.60	0.00	0.75	1.24	2.14	0.00	0.00	1.51	0.15	0.60
88.00	3.90	3.60	2.85	0.35	0.19	0.00	0.00	0.00	0.06	0.33	2.55	0.00	0.06	0.00	1.96	0.00	0.00	1.49	0.48	0.60
89.00	3.90	3.60	0.78	0.32	0.74	0.00	0.00	0.00	0.83	0.44	0.76	0.00	1.73	0.00	1.95	0.00	0.00	0.70	0.00	0.59
90.00	3.89	3.59	0.60	0.49	2.29	0.00	0.03	0.78	0.00	0.00	2.44	0.00	0.73	0.00	1.95	0.00	0.00	0.26	0.00	0.02
91.00	3.90	3.60	0.04	0.00	0.76	0.00	0.35	0.00	3.42	0.92	2.55	0.00	1.22	0.07	1.96	0.00	0.00	0.39	1.08	1.18
92.00	3.90	3.60	0.00	0.00	0.40	0.00	1.57	0.00	1.47	0.33	2.55	0.00	0.48	0.00	0.54	0.00	0.00	0.51	1.17	0.60
93.00	3.89	3.60	0.00	2.05	0.42	0.00	1.88	0.00	0.10	0.01	1.60	0.00	0.00	0.00	1.54	0.00	0.00	1.03	0.04	0.60
94.00	3.90	3.59	0.19	3.14	0.60	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.52	0.24	0.59
95.00	3.90	3.60	2.95	0.79	0.00	0.00	0.10	0.00	0.12	0.67	0.00	0.00	0.82	0.00	0.00	0.00	0.00	1.36	0.84	0.60
96.00	3.89	3.60	3.15	0.61	1.87	0.00	2.48	0.00	0.20	0.43	0.00	0.00	0.00	0.00	0.00	0.72	0.00	1.51	0.29	0.60
97.00	3.90	3.60	2.51	0.00	0.27	0.00	0.48	0.00	2.49	0.09	0.18	0.00	0.00	0.00	0.00	0.99	0.00	0.55	1.12	0.60
98.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.53	1.30	0.17	0.51	0.00	0.00	1.15	0.00	0.00	0.00	1.13	0.00	0.59
99.00	3.89	3.59	0.14	0.52	1.72	0.00	0.00	0.00	0.84	0.72	1.84	0.00	0.00	2.43	0.00	0.00	0.00	1.49	0.38	0.60
100.00	3.90	3.60	0.69	2.44	0.00	0.00	0.00	0.00	0.51	0.87	0.00	0.00	0.00	1.95	0.00	2.89	0.00	0.49	0.46	0.60
101.00	3.90	3.60	0.09	1.14	0.00	0.00	0.00	0.60	0.00	0.52	0.00	0.00	0.00	1.96	2.57	0.64	0.00	0.31	0.11	0.19
102.00	3.89	3.60	0.81	1.90	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.64	0.00
103.00	3.90	3.59	0.36	0.16	1.64	0.00	0.00	0.00	1.27	2.24	1.53	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.39	0.00
104.00	3.90	3.60	1.25	1.82	0.00	0.00	1.44	0.00	2.20	1.62	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.84
105.00	3.89	3.60	0.00	2.36	0.00	0.00	0.14	0.00	2.55	1.90	0.09	0.00	0.00	0.25	0.00	0.34	0.00	0.03	0.21	0.88
106.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.56	2.55	0.35	0.35	0.00	0.00	0.23	2.67	0.00	0.00	0.30	0.26	0.91
107.00	3.90	3.59	0.00	0.00	0.00	0.00	0.00	0.61	2.55	0.09	0.91	0.00	0.00	0.13	0.47	0.89	0.00	1.94	0.00	0.38
108.00	3.89	3.60	0.00	0.00	0.00	0.00	0.00	1.61	2.55	0.63	0.45	0.00	0.00	0.07	2.02	0.00	0.00	0.03	0.00	0.46
109.00	3.90	3.60	0.00	0.00	0.00	0.00	3.47	0.00	2.54	0.48	0.05	0.00	0.00	0.70	1.93	2.51	0.00	0.45	0.20	0.00
110.00	3.90	3.60	0.00	0.00	0.00	0.00	1.07	0.13	0.17	0.00	0.05	0.00	0.00	0.04	0.50	1.97	0.00	0.00	0.00	0.00
111.00	3.89	3.60	1.00	0.00	0.93	0.00	0.06	0.57	0.62	0.09	0.09	0.00	0.00	2.95	0.33	1.95	0.00	1.95	0.53	0.00
112.00	3.90	3.59	1.14	0.00	0.00	0.00	0.00	0.20	0.59	0.26	0.00	0.00	0.00	1.96	1.28	1.78	0.00	0.00	0.95	0.94
113.00	3.90	3.60	1.68	0.00	1.09	0.00	2.21	0.57	0.57	1.11	0.15	0.00	0.00	1.36	0.23	0.00	0.00	0.10	0.00	0.84
114.00	3.89	3.60	0.00	0.00	0.00	0.94	0.24	3.25	0.57	0.29	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.53	2.06	0.11
115.00	3.90	3.60	2.76	0.00	0.00	0.32	0.00	1.16	0.00	1.37	0.00	0.00	0.00	2.95	0.33	0.30	0.00	0.00	1.05	0.00
