Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.94	3.59	3.44	0.04	0.15	0.00	0.23	0.00	0.00	0.00	1.82	0.51	1.29	0.00
3.00	1.43	3.60	3.45	0.65	0.15	0.00	0.15	2.56	0.00	3.51	0.75	0.10	0.67	1.59
4.00	0.00	3.60	3.45	0.00	0.00	0.00	0.06	2.70	0.00	2.54	1.13	0.00	2.54	1.81
5.00	4.65	3.60	3.45	2.77	0.13	3.88	0.00	1.30	0.00	2.56	0.38	0.84	1.10	1.80
6.00	3.90	3.59	3.45	0.00	1.47	2.86	0.50	0.00	0.00	2.55	0.43	0.84	0.00	1.80
7.00	3.90	3.60	3.44	0.64	0.51	2.85	2.71	0.00	0.00	2.55	0.34	0.00	0.00	1.69
8.00	3.89	3.60	3.45	0.40	0.00	2.85	0.58	1.06	0.00	2.55	0.00	0.30	2.66	0.69
9.00	3.90	3.60	3.45	0.43	0.82	2.85	0.19	0.20	0.00	2.55	0.00	0.27	1.95	0.00
10.00	3.90	3.59	3.45	1.11	0.33	2.81	0.38	0.32	0.42	2.56	0.48	0.39	1.95	2.50
11.00	3.89	3.60	3.45	1.72	0.10	0.00	0.29	0.00	0.06	2.55	0.78	0.00	1.96	1.80
12.00	3.90	3.60	3.45	0.42	0.37	0.66	0.00	0.76	0.00	2.55	0.00	0.07	1.95	1.81
13.00	3.90	3.60	3.44	0.30	3.48	0.00	0.00	0.00	0.00	2.55	0.00	0.63	1.95	1.80
14.00	3.89	3.60	3.45	0.56	0.83	0.00	0.94	0.00	0.94	2.55	0.28	1.87	1.95	0.60
15.00	3.90	3.59	3.45	3.05	0.24	0.06	0.00	0.58	0.16	2.55	0.06	2.40	1.95	0.60
16.00	3.90	3.60	3.45	3.15	0.94	0.49	0.00	0.90	0.00	2.55	3.17	2.40	0.02	0.00
17.00	3.89	3.60	3.45	3.04	0.00	0.00	0.00	0.77	0.44	2.55	2.56	2.00	0.00	0.00
18.00	3.90	3.60	3.45	1.13	0.09	0.00	0.22	1.03	0.00	2.56	2.56	0.35	0.00	0.05
19.00	3.90	3.59	3.44	0.69	0.68	0.00	0.00	3.32	0.00	2.53	2.55	0.00	0.00	0.68
20.00	3.89	3.60	3.45	0.00	1.00	0.00	0.00	2.70	0.19	2.57	1.54	0.29	0.79	0.81
21.00	3.90	3.60	3.45	0.87	2.36	0.00	0.93	0.68	0.07	2.55	1.53	0.00	0.00	0.00
22.00	3.90	3.60	3.45	0.45	0.71	0.49	0.00	0.04	0.81	2.55	2.54	0.14	0.00	0.00
23.00	3.89	3.60	3.45	0.22	0.39	0.00	0.00	0.00	0.00	2.55	2.37	0.62	0.00	0.06
24.00	3.90	3.59	3.44	0.00	0.00	0.00	2.20	0.78	0.05	2.55	0.00	0.00	0.75	0.00
25.00	3.90	3.60	3.45	0.18	0.30	0.00	0.43	0.69	2.81	2.53	2.60	0.32	0.84	0.15
26.00	3.89	3.60	3.45	0.00	0.00	3.22	0.57	0.00	0.99	2.57	0.74	0.07	0.04	2.17
27.00	3.90	3.60	3.45	0.00	0.00	2.85	0.00	0.00	0.07	2.55	0.65	0.18	0.43	1.80
28.00	3.90	3.59	3.45	0.00	0.00	2.85	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.80
29.00	3.89	3.60	3.45	0.00	0.00	2.85	0.35	0.00	0.65	2.55	0.00	0.33	0.00	1.80
30.00	3.90	3.60	3.44	0.00	0.00	2.85	0.60	0.00	0.00	2.55	0.00	0.46	0.00	1.81
31.00	3.90	3.60	3.45	0.00	0.00	2.85	0.06	0.00	0.00	2.24	0.00	0.42	0.00	1.80
32.00	3.89	3.59	3.45	0.28	0.00	2.85	0.95	0.00	0.20	0.28	1.77	0.04	0.00	0.94
33.00	3.90	3.60	3.45	0.00	0.00	1.78	1.83	0.00	0.18	0.00	2.55	0.00	0.00	0.00
34.00	3.90	3.60	3.45	0.00	0.00	0.00	2.48	0.00	0.21	0.00	2.55	0.00	0.00	0.00
35.00	3.89	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.78
36.00	3.90	3.60	3.44	0.00	0.00	0.00	0.17	0.00	0.11	0.00	2.55	0.00	0.00	1.80
37.00	3.90	3.59	3.45	0.00	0.00	0.89	0.42	0.00	0.15	0.00	1.79	1.22	0.00	1.80
38.00	3.89	3.60	3.45	0.00	0.00	0.00	0.46	0.00	0.16	0.00	0.00	2.40	0.00	1.81
39.00	3.90	3.60	3.45	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	1.80
40.00	3.90	3.60	3.45	3.14	0.00	0.85	1.01	2.21	0.00	0.00	0.00	2.40	0.00	1.80
41.00	3.89	3.59	3.44	1.24	0.99	0.19	0.57	0.08	0.38	0.00	0.00	1.85	0.00	1.81
42.00	3.90	3.60	3.45	0.00	3.11	0.00	3.55	0.00	0.00	0.00	0.00	0.13	0.22	1.80
43.00	3.90	3.60	3.45	0.00	0.53	0.00	0.52	0.00	0.02	0.00	0.00	0.13	0.56	1.81
44.00	3.89	3.60	3.45	0.00	0.00	2.19	0.00	0.52	2.72	0.00	0.00	1.17	0.57	1.80
45.00	3.90	3.60	3.45	0.00	0.00	2.85	0.00	1.22	1.32	0.00	0.00	0.46	0.00	1.80
46.00	3.90	3.59	3.45	0.00	0.00	2.84	0.20	2.70	0.43	0.00	0.00	0.09	1.63	1.80
47.00	3.89	3.60	3.44	0.00	0.18	0.82	0.00	0.90	1.05	0.00	0.00	0.14	1.95	0.51
48.00	3.90	3.60	3.45	0.00	0.70	0.00	0.00	0.00	0.05	0.00	1.03	1.20	1.95	1.25
49.00	3.90	3.60	3.45	0.72	0.78	0.00	0.00	0.00	0.74	0.00	0.06	2.40	1.96	0.77
50.00	3.89	3.59	3.45	0.84	0.04	0.00	0.00	0.92	2.92	0.00	0.89	0.56	1.95	0.42
51.00	3.90	3.60	3.45	1.34	0.00	0.00	2.35	0.15	1.63	0.00	1.12	0.00	1.95	0.00
52.00	3.90	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.20	0.00	0.19	0.00	1.83	2.23
53.00	3.89	3.60	3.44	3.15	0.00	0.00	0.09	1.07	0.00	0.00	0.46	0.00	0.00	1.81
54.00	3.90	3.59	3.45	3.15	0.00	0.85	0.20	0.00	0.46	0.00	0.97	0.00	0.41	1.80
55.00	3.90	3.60	3.45	3.14	0.00	0.99	0.00	0.00	0.00	0.00	0.12	0.00	0.84	1.80
56.00	3.89	3.60	3.45	3.15	0.00	0.00	0.27	0.00	0.82	0.00	0.00	0.00	0.00	1.81
57.00	3.90	3.60	3.45	3.15	0.73	0.00	0.42	0.00	0.73	0.00	0.00	0.00	0.00	1.80
58.00	3.90	3.60	3.44	3.15	1.15	0.72	0.00	0.70	0.00	0.00	0.00	0.00	0.00	1.80
59.00	3.89	3.59	3.45	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
