Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.15	0.00	0.00	0.32	0.00	0.00	0.06	0.30	0.00	0.00	0.00	0.00	0.00	0.72	0.00	1.17	0.32	0.00	0.00	0.00	0.94
4.00	3.75	3.15	0.00	3.00	0.00	0.00	0.91	0.00	0.06	0.72	0.00	0.00	2.65	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.23
5.00	3.74	3.15	0.55	0.17	2.77	0.86	0.50	0.00	2.03	0.33	0.83	0.00	0.12	0.00	0.12	0.04	1.59	0.00	1.21	0.23	0.00	0.93
6.00	3.75	3.15	0.71	0.06	0.06	0.15	0.12	0.00	0.05	0.00	1.90	0.00	0.87	0.21	0.04	0.04	0.53	0.02	0.06	0.38	0.00	0.04
7.00	3.75	3.15	0.75	0.00	1.48	0.00	0.54	0.12	3.26	1.33	0.67	0.00	0.54	0.09	0.18	0.80	0.00	2.08	0.13	0.00	0.00	0.00
8.00	3.75	3.15	1.72	0.00	1.64	0.14	0.26	1.20	0.00	0.46	1.31	0.00	0.24	1.75	0.04	0.00	0.00	0.22	0.19	0.23	0.00	0.64
9.00	3.74	3.15	3.75	1.02	0.00	0.96	0.24	0.50	2.04	0.83	0.63	0.00	1.37	0.37	0.00	0.51	0.20	1.25	0.00	0.00	0.00	1.30
10.00	3.75	3.15	3.00	0.00	0.00	0.61	0.45	2.44	0.56	0.00	0.28	0.00	1.23	0.73	0.00	0.00	0.15	0.00	0.00	0.24	0.00	1.64
11.00	3.75	3.15	1.58	0.00	0.95	0.00	0.00	2.40	0.26	0.00	0.19	0.00	0.77	0.26	0.20	0.00	0.75	0.00	1.84	0.00	0.62	0.75
12.00	3.74	3.15	0.42	0.47	0.14	0.96	0.00	0.22	0.30	0.21	0.18	0.00	0.27	1.65	0.00	0.00	0.39	0.30	0.38	0.12	0.00	0.03
13.00	3.75	3.15	2.19	0.38	0.21	0.62	0.69	0.11	0.44	0.00	0.90	0.00	0.89	0.76	0.00	0.89	0.06	2.25	0.03	0.00	0.00	0.12
14.00	3.75	3.15	3.00	1.12	0.00	0.00	1.20	0.00	0.00	0.57	0.00	0.00	0.27	1.94	0.20	0.00	1.79	0.74	0.26	0.00	0.14	1.97
15.00	3.75	3.14	0.06	0.11	1.43	0.98	0.00	1.89	0.43	0.38	0.86	0.00	0.13	0.76	0.00	0.00	0.75	0.00	0.00	1.90	0.50	0.35
16.00	3.74	3.15	1.30	0.17	0.98	2.90	0.66	0.68	0.00	0.51	0.68	0.00	0.18	0.04	0.87	0.00	0.41	0.00	2.48	0.44	0.00	1.99
17.00	3.75	3.15	3.13	0.00	0.00	2.68	0.00	0.00	0.00	0.35	0.17	0.00	0.17	0.23	0.78	0.00	0.72	0.00	1.17	0.00	0.00	1.16
18.00	3.75	3.15	0.02	0.00	1.76	0.05	0.00	0.06	0.00	2.76	1.43	0.00	0.54	0.52	0.00	0.00	1.31	0.34	1.75	0.00	0.84	0.61
19.00	3.75	3.15	2.00	0.00	2.85	1.00	0.06	0.38	0.00	2.40	0.18	0.00	0.54	0.27	0.00	0.00	0.21	0.60	0.61	0.14	1.81	0.00
20.00	3.75	3.15	3.00	0.00	2.85	0.60	0.16	0.59	0.00	1.20	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.43	0.57
21.00	3.75	3.15	0.72	0.00	1.01	0.92	0.01	0.00	0.00	0.66	1.67	0.00	0.74	0.00	0.00	0.00	0.03	0.00	0.83	1.11	0.00	2.23
22.00	3.75	3.15	0.00	0.00	0.48	1.64	0.82	0.97	0.99	0.00	0.00	0.00	0.00	0.72	0.00	0.00	1.32	2.12	0.00	0.46	0.00	1.66
23.00	3.74	3.15	0.00	0.00	0.30	1.53	0.06	0.07	0.10	0.88	0.00	0.00	0.00	0.16	0.00	0.17	1.75	1.94	0.00	0.00	0.00	1.64
24.00	3.75	3.15	0.49	0.00	0.02	0.71	0.00	0.90	0.96	0.14	0.13	0.00	0.00	0.23	0.00	0.00	0.05	1.96	0.65	1.36	0.14	1.39
25.00	3.75	3.15	0.42	0.00	3.20	0.00	1.51	0.99	0.00	0.00	1.26	0.00	0.00	1.70	0.00	1.63	0.44	0.47	0.42	0.00	0.00	0.54
26.00	3.75	3.15	0.42	0.00	0.85	0.42	1.20	0.00	0.78	1.93	0.29	0.00	0.00	0.00	0.00	1.18	0.04	0.00	0.00	0.45	0.00	0.77
27.00	3.74	3.15	0.04	0.00	0.30	1.08	1.04	0.01	0.21	0.00	0.56	0.00	0.00	0.18	0.00	0.85	0.00	0.00	0.54	0.06	2.38	1.50
28.00	3.75	3.15	0.00	0.00	0.68	0.06	0.00	0.00	0.80	3.02	0.63	0.00	0.00	0.45	0.00	0.00	0.17	0.00	1.89	0.28	1.61	1.67
