Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	0.23	0.85	0.00	0.38	0.04	0.21	0.00	0.00	0.00	0.00	1.64	0.00
3.00	4.65	4.05	0.50	0.02	0.00	2.44	0.00	0.32	0.00	0.75	0.20	1.08	1.64	1.49
4.00	4.66	4.04	1.11	0.59	0.00	3.00	0.07	0.51	0.06	0.25	0.87	0.00	1.66	0.75
5.00	4.65	4.05	0.38	0.78	0.00	0.04	1.66	0.00	0.00	2.44	0.12	1.32	1.48	0.74
6.00	4.66	4.05	1.00	0.00	0.00	0.55	0.00	0.69	0.00	0.14	0.42	0.21	1.64	0.75
7.00	4.65	4.04	0.85	0.00	0.00	0.24	0.00	0.35	0.00	1.54	1.45	0.84	1.64	0.75
8.00	4.65	4.05	2.97	0.00	0.00	0.13	0.02	0.18	0.00	0.21	0.00	0.42	1.64	0.75
9.00	4.66	4.04	3.65	2.45	0.00	0.18	0.35	0.00	0.00	0.00	0.63	0.10	1.66	0.74
10.00	4.65	4.05	1.57	0.77	0.00	0.00	0.00	0.13	1.34	1.36	0.30	0.00	1.64	0.75
11.00	4.66	4.05	0.73	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.66	0.75
12.00	4.65	4.04	0.84	2.32	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	1.64	0.75
13.00	4.65	4.05	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.64	1.66	0.74
14.00	4.66	4.05	3.02	0.00	0.00	0.00	0.05	0.00	0.00	2.86	0.71	0.05	1.64	0.75
15.00	4.65	4.04	2.27	0.11	0.00	0.00	0.00	1.10	0.00	1.65	0.06	1.09	1.66	0.64
16.00	4.66	4.05	1.33	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.64	0.35
17.00	4.65	4.04	4.52	1.08	0.00	0.00	0.00	0.42	0.00	0.21	0.51	0.00	1.64	0.00
