Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.018s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.96	3.59	3.29	0.00	0.00	0.00	0.04	0.21	1.44	1.68	0.16	0.00	0.00	0.00	0.00	0.00	0.39
3.00	0.32	3.60	3.30	1.24	0.00	0.51	3.25	0.06	0.08	2.04	0.00	0.00	2.29	0.00	0.04	0.35	1.24
4.00	0.00	3.60	3.30	0.14	0.00	1.74	0.01	0.00	0.48	1.89	0.00	0.00	1.93	0.00	0.00	0.06	0.21
5.00	4.10	3.60	3.30	0.30	0.00	0.01	0.00	3.62	1.11	2.55	0.02	0.00	0.00	0.35	0.00	0.00	0.13
6.00	3.90	3.59	3.30	0.30	0.00	0.31	0.00	3.00	0.51	2.55	3.42	0.00	2.83	0.00	0.62	0.00	0.14
7.00	3.90	3.60	3.30	1.65	0.00	0.00	0.20	3.00	0.06	0.07	2.41	0.00	0.05	0.00	0.00	0.00	1.99
8.00	3.89	3.60	3.30	0.85	0.00	0.00	0.16	1.41	0.09	0.58	2.23	0.00	2.34	0.00	0.51	0.00	0.48
9.00	3.90	3.60	3.29	0.07	0.00	1.39	2.64	0.72	0.03	0.82	2.56	0.00	2.25	0.02	0.06	0.00	0.66
10.00	3.90	3.59	3.30	1.82	0.00	1.63	3.00	0.84	0.25	0.15	2.40	0.75	2.26	0.00	0.00	0.00	0.00
11.00	3.89	3.60	3.30	1.15	0.00	0.12	1.18	1.35	0.37	1.27	0.67	0.80	2.09	1.54	0.10	0.48	0.15
12.00	3.90	3.60	3.30	1.10	0.00	0.00	1.71	0.54	2.79	0.00	2.29	0.22	0.35	0.00	0.00	0.02	2.12
13.00	3.90	3.60	3.30	0.04	0.00	3.53	1.78	1.62	0.04	3.02	0.04	0.63	0.59	0.10	0.00	0.99	0.28
14.00	3.89	3.60	3.30	0.00	0.00	2.58	1.32	2.46	1.14	0.33	0.86	1.03	1.61	0.00	2.43	0.00	0.68
15.00	3.90	3.59	3.30	0.45	0.00	0.00	0.68	3.00	0.00	1.49	0.10	2.86	2.25	0.00	1.45	1.68	0.54
16.00	3.90	3.60	3.30	0.46	0.00	0.05	0.81	1.92	0.84	2.55	0.00	2.25	2.25	0.49	0.84	0.00	0.00
17.00	3.89	3.60	3.30	0.00	0.00	0.30	0.06	0.00	0.00	2.56	0.05	0.87	0.63	0.00	0.95	0.95	0.00
18.00	3.90	3.60	3.29	0.09	0.00	0.03	2.60	0.28	0.32	2.55	0.57	0.03	1.01	0.00	1.62	0.00	0.00
19.00	3.90	3.59	3.30	0.00	0.00	0.66	0.75	0.51	2.73	2.55	0.00	0.00	2.21	0.00	0.06	0.00	0.00
20.00	3.89	3.60	3.30	1.88	0.00	0.12	0.70	0.00	0.34	0.67	1.75	0.00	0.61	0.16	0.10	1.05	1.61
21.00	3.90	3.60	3.30	0.36	0.00	1.83	0.00	0.00	0.46	0.78	2.40	2.41	0.98	0.30	0.48	2.38	0.70
22.00	3.90	3.60	3.30	3.38	0.00	0.93	0.01	0.00	0.86	0.62	2.40	0.70	1.74	0.00	0.52	1.80	0.55
23.00	3.89	3.60	3.30	0.79	0.00	0.00	0.05	1.74	0.42	1.29	0.65	0.82	0.59	0.00	0.00	1.54	0.00
24.00	3.90	3.59	3.30	0.65	0.00	0.00	2.23	1.97	0.00	0.00	0.70	0.64	1.81	0.00	0.41	0.00	1.41
25.00	3.90	3.60	3.29	0.51	0.00	0.69	0.51	3.59	3.53	0.29	0.60	0.56	2.25	0.13	0.86	0.06	1.64
26.00	3.89	3.60	3.30	0.11	0.00	0.00	2.92	0.32	0.01	1.50	0.06	0.21	0.61	0.56	1.31	2.28	1.64
27.00	3.90	3.60	3.30	0.00	0.00	0.00	2.79	0.46	0.06	2.55	1.63	0.45	1.02	0.00	0.00	1.81	1.66
28.00	3.90	3.59	3.30	0.56	0.00	0.00	3.00	0.06	1.25	1.63	0.00	0.00	0.97	0.88	0.23	0.14	1.64
29.00	3.89	3.60	3.30	0.12	0.00	2.17	1.25	0.37	0.00	0.80	0.61	0.06	0.04	0.87	1.95	0.72	1.66
30.00	3.90	3.60	3.30	0.00	0.00	1.23	2.18	0.68	0.00	0.22	0.12	0.65	0.86	0.00	0.36	0.04	1.63
31.00	3.90	3.60	3.30	2.93	0.00	0.04	0.67	1.12	0.79	0.00	0.00	0.00	2.50	2.49	0.14	0.11	1.66
32.00	3.89	3.59	3.30	0.00	0.00	0.15	0.16	0.27	0.00	0.00	0.00	0.00	2.26	2.10	1.42	2.14	1.65
33.00	3.90	3.60	3.30	0.00	0.00	0.00	2.15	1.55	0.00	0.00	0.00	1.15	2.25	0.81	0.75	0.11	1.64
34.00	3.90	3.60	3.29	1.61	0.00	3.05	2.14	2.14	0.00	0.00	0.00	0.00	2.25	0.20	0.00	0.00	1.66
35.00	3.89	3.60	3.30	0.81	0.00	0.34	1.89	0.68	0.00	0.00	0.00	0.00	2.25	0.12	0.18	0.06	0.44
36.00	3.90	3.60	3.30	1.83	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.40	2.26	0.00	0.82	1.26	0.31
37.00	3.90	3.59	3.30	1.84	0.00	0.53	1.49	0.06	0.00	2.52	0.00	1.23	2.25	0.00	0.12	0.04	0.54
38.00	3.89	3.60	3.30	0.00	0.00	0.04	0.48	0.00	1.65	0.68	0.00	0.42	1.97	1.85	0.00	0.29	0.95
39.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.55	1.89	0.00	0.00	0.00	0.00	0.00	0.00	1.87
40.00	3.90	3.60	3.30	0.23	0.00	0.67	0.23	0.17	2.55	2.54	0.00	3.20	0.18	0.06	0.18	0.86	1.64
41.00	3.89	3.59	3.30	0.40	0.00	0.09	0.16	0.07	0.79	2.57	0.00	0.48	2.55	0.18	0.62	0.00	1.66
42.00	3.90	3.60	3.29	0.00	0.00	0.16	1.95	0.00	0.00	2.55	0.00	0.35	2.25	0.49	0.00	2.29	1.64
43.00	3.90	3.60	3.30	1.53	0.00	0.81	0.33	0.04	2.21	2.55	0.00	0.24	0.86	0.00	0.04	0.65	0.60
44.00	3.89	3.60	3.30	0.18	0.00	1.19	0.12	1.79	2.55	0.68	0.00	0.00	2.00	0.00	0.11	0.10	0.00
45.00	3.90	3.60	3.30	0.34	0.00	0.27	0.00	1.41	0.45	0.18	0.45	0.41	2.26	0.04	0.00	0.00	0.00
46.00	3.90	3.59	3.30	0.15	0.00	1.88	0.00	0.81	0.21	1.67	2.36	0.60	2.25	0.00	0.00	0.00	0.00
47.00	3.89	3.60	3.30	2.76	0.00	0.55	0.31	0.00	0.27	0.00	0.00	0.00	2.25	0.00	0.00	0.94	1.10
48.00	3.90	3.60	3.30	3.00	0.00	2.74	0.00	0.00	1.93	1.28	0.00	0.00	0.62	0.31	0.00	0.00	0.12
49.00	3.90	3.60	3.30	0.36	0.00	1.84	0.41	0.00	2.55	0.90	0.00	0.00	0.04	0.00	0.79	1.84	0.66
50.00	3.89	3.59	3.29	0.21	0.00	0.48	2.65	0.86	2.11	0.32	0.00	0.00	1.41	0.00	1.11	0.21	0.00
51.00	3.90	3.60	3.30	0.69	0.00	0.00	3.00	0.31	1.39	0.00	0.00	0.92	2.25	0.00	0.28	0.69	0.03
52.00	3.90	3.60	3.30	0.00	0.00	0.03	3.00	1.91	1.28	3.07	0.00	0.09	2.25	0.00	0.00	0.99	0.47
53.00	3.89	3.60	3.30	1.65	0.00	0.00	0.80	0.00	0.15	2.55	0.00	1.63	2.26	0.00	1.52	0.06	1.19
54.00	3.90	3.59	3.30	1.57	0.00	0.25	2.15	0.95	0.00	2.55	0.00	0.40	2.25	0.00	0.00	0.00	1.66
55.00	3.90	3.60	3.30	0.76	0.00	1.24	1.70	0.00	0.30	2.55	2.10	1.40	2.25	0.00	0.00	0.00	0.93
56.00	3.89	3.60	3.30	1.50	0.00	0.12	1.84	0.06	0.60	0.67	0.00	0.17	0.60	0.00	0.00	2.13	0.44
57.00	3.90	3.60	3.30	2.84	0.00	0.71	2.85	0.14	0.00	0.05	0.00	0.15	0.20	0.00	0.20	1.80	0.10
58.00	3.90	3.60	3.29	0.01	0.00	0.00	0.00	1.02	0.00	1.03	0.00	2.57	0.64	0.00	2.08	1.81	0.00
59.00	3.89	3.59	3.30	0.91	0.00	0.00	3.23	0.00	0.17	0.68	0.01	0.61	1.28	0.00	0.51	0.66	1.34
60.00	3.90	3.60	3.30	0.84	0.00	0.11	3.00	0.00	0.32	1.26	1.96	0.01	2.24	0.00	0.92	0.05	0.36
61.00	3.90	3.60	3.30	1.27	0.00	1.37	0.70	0.00	0.01	0.00	0.00	0.29	2.25	0.00	0.35	0.01	0.68
62.00	3.89	3.60	3.30	0.44	0.00	1.17	0.06	2.54	3.57	1.01	0.00	2.27	0.94	0.00	0.16	0.60	0.00
63.00	3.90	3.59	3.30	0.78	0.00	0.67	0.67	3.00	1.76	0.28	0.14	1.56	2.95	0.00	1.71	0.15	0.00
64.00	3.90	3.60	3.30	0.00	0.00	0.57	0.00	1.19	1.29	0.65	1.45	0.00	2.25	0.00	1.96	0.00	0.00
65.00	3.89	3.60	3.30	0.00	0.00	2.10	1.54	2.85	1.53	0.17	0.94	0.00	0.83	0.00	1.95	1.05	2.54
66.00	3.90	3.60	3.29	0.07	0.00	0.00	1.85	3.00	0.00	0.74	1.73	0.29	0.62	0.00	1.20	0.00	0.99
67.00	3.90	3.60	3.30	1.48	0.00	1.95	1.03	1.82	3.20	0.00	0.69	0.06	1.10	0.00	1.72	0.27	0.46
68.00	3.89	3.59	3.30	0.88	0.00	0.79	0.84	0.00	0.67	0.00	2.28	0.00	0.63	0.00	1.53	0.00	0.00
69.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	1.18	2.37	0.74	0.15	0.00	2.58	0.00	0.00	0.00	1.78
70.00	3.90	3.60	3.30	0.00	0.00	0.09	0.00	0.06	2.55	1.41	1.75	0.00	2.26	0.00	0.00	0.00	1.66
71.00	3.89	3.60	3.30	0.00	0.00	0.42	0.10	0.20	0.07	0.70	0.70	0.56	2.25	0.00	0.10	0.10	0.45
72.00	3.90	3.59	3.30	0.66	0.00	1.81	0.00	0.28	2.26	0.00	2.66	2.19	2.25	0.00	0.00	0.00	0.03
73.00	3.90	3.60	3.30	0.00	0.00	0.00	0.16	0.06	0.81	0.00	2.41	2.25	2.25	0.00	1.55	1.29	0.00
74.00	3.90	3.60	3.29	0.00	0.00	0.08	2.75	1.67	1.05	0.00	0.66	0.65	2.25	0.00	0.36	0.00	0.29
75.00	3.90	3.60	3.30	0.00	0.00	0.37	0.67	3.00	0.62	0.01	0.02	1.81	2.26	0.00	0.00	0.00	0.00
76.00	3.90	3.60	3.30	0.00	0.00	1.16	0.79	3.00	0.00	0.00	0.00	2.17	2.25	0.00	2.21	0.00	0.00
77.00	3.90	3.59	3.30	0.00	0.00	1.72	1.09	0.89	0.00	0.00	0.00	0.66	2.25	0.00	1.17	0.00	2.08
78.00	3.89	3.60	3.30	0.00	0.00	1.75	3.23	1.04	0.00	0.34	0.03	0.63	2.25	0.00	1.95	0.00	0.00
79.00	3.90	3.60	3.30	0.00	0.00	0.50	2.99	3.53	0.00	0.33	0.00	0.72	2.25	0.00	1.95	0.00	0.00
80.00	3.90	3.60	3.30	2.35	0.00	0.00	2.95	2.63	0.00	0.80	0.00	0.58	1.23	0.07	0.29	0.90	0.64
81.00	3.89	3.59	3.30	2.29	0.00	1.76	0.00	0.27	0.00	0.03	2.20	0.00	0.00	0.45	0.56	0.10	0.00
82.00	3.90	3.60	3.29	0.00	0.00	1.24	0.80	0.39	1.32	0.97	2.40	1.81	0.00	0.00	1.81	0.00	0.84
83.00	3.90	3.60	3.30	0.00	0.00	0.22	0.33	1.26	0.71	1.96	1.12	0.68	0.19	0.00	1.95	0.00	0.00
84.00	3.89	3.60	3.30	1.87	0.00	0.00	0.65	1.21	0.13	2.26	0.53	0.00	0.00	0.00	1.95	2.59	0.00
