Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
26.00	5.10	0.87	0.27	0.62	1.11	0.00	0.00	0.00	0.00	0.46	0.15	0.18	0.03	1.08	0.62	0.12	0.00	0.00	0.32	0.00	1.17
27.00	5.10	1.04	0.08	0.00	0.00	0.03	0.00	0.90	0.22	0.20	0.00	0.00	0.00	0.18	0.00	1.81	0.00	0.27	2.32	0.00	1.04
28.00	5.11	2.66	0.20	0.00	0.83	0.00	0.45	0.07	0.00	2.79	0.00	0.00	2.12	0.00	0.03	0.15	0.00	0.16	1.64	0.02	1.05
29.00	5.10	0.51	0.29	1.40	2.68	0.00	0.59	0.00	0.00	1.46	0.00	1.56	0.00	0.00	0.70	0.58	0.00	0.16	0.56	0.02	0.71
30.00	5.10	0.00	0.82	0.00	1.52	1.00	0.00	0.15	0.00	1.80	0.38	1.02	0.10	0.02	0.37	1.77	0.00	0.04	0.13	0.55	0.00
31.00	5.10	0.00	2.62	0.09	0.22	0.04	0.55	0.00	0.07	0.00	0.87	0.17	0.30	0.00	0.00	0.18	0.00	2.51	1.17	0.46	0.65
32.00	5.11	0.71	0.28	0.22	0.00	0.00	0.00	0.51	1.46	0.33	0.24	0.00	0.51	0.00	0.10	1.61	0.00	1.02	0.20	0.00	1.40
33.00	5.10	0.57	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.15	0.37	0.34	0.10	0.00	0.12	0.00	1.41	1.29	1.04	0.41
34.00	5.10	0.98	0.12	0.80	0.00	0.00	0.00	0.80	1.42	0.69	2.81	0.42	0.06	0.48	0.51	0.00	0.00	1.22	0.31	0.38	0.00
35.00	5.10	1.16	2.15	0.00	0.96	0.00	0.00	0.00	0.00	0.00	1.51	0.04	0.00	0.03	0.00	0.00	0.00	0.27	0.54	0.00	1.95
36.00	5.11	3.15	0.00	0.05	1.66	0.00	0.00	0.00	0.03	0.09	0.88	0.00	0.13	0.34	0.09	0.52	0.00	0.87	0.77	0.00	0.82
37.00	5.10	0.15	1.23	0.63	0.14	0.00	0.00	0.16	0.00	2.63	0.03	0.08	0.07	0.00	0.13	1.20	0.00	0.80	0.88	0.00	1.29
38.00	5.10	0.73	0.33	0.00	0.05	0.00	0.48	0.23	0.07	1.39	1.48	0.14	0.30	0.40	1.28	0.68	0.00	0.27	0.46	0.00	0.73
39.00	5.10	2.25	0.14	0.94	0.48	0.52	0.00	0.00	0.87	0.80	0.11	1.67	0.00	0.00	1.05	0.05	0.00	0.00	0.00	0.00	0.00
40.00	5.11	0.58	1.98	0.27	0.42	0.15	0.00	0.00	0.00	0.00	1.08	0.49	0.00	1.24	0.04	0.75	0.00	0.87	0.03	0.30	0.45
41.00	5.10	0.00	1.05	1.36	0.27	0.08	0.00	0.07	0.00	1.42	0.79	1.16	0.00	1.27	0.16	0.06	0.00	0.00	0.95	0.09	1.69
42.00	5.10	3.07	0.06	0.04	0.00	0.00	0.00	0.00	0.44	0.00	1.32	0.15	0.00	1.21	0.16	0.00	0.00	0.90	1.20	1.86	1.02
43.00	5.11	0.13	0.00	0.65	0.86	0.00	2.11	0.00	0.00	0.00	1.65	1.45	0.00	0.36	0.00	0.13	0.00	0.00	0.09	0.00	1.07
44.00	5.10	0.23	0.52	0.52	0.00	0.00	0.15	0.00	1.73	1.35	0.48	0.70	0.00	0.22	0.00	0.26	0.00	1.36	0.17	0.00	1.07
45.00	5.10	1.46	0.11	1.37	0.03	0.00	0.00	0.76	0.00	1.76	0.78	1.02	0.19	0.21	0.14	1.15	0.00	1.53	0.47	0.00	1.05
46.00	5.10	0.31	0.54	0.10	0.00	0.00	0.00	0.00	0.00	1.90	1.63	0.00	0.00	0.06	1.07	0.96	0.00	0.97	0.00	0.00	0.60
47.00	5.11	2.42	0.24	0.00	1.32	0.00	0.03	0.84	0.20	0.00	0.60	0.00	0.84	0.00	2.48	0.09	0.00	0.00	1.65	0.00	0.48
48.00	5.10	2.44	2.22	0.13	0.42	0.04	0.00	0.00	0.00	0.31	1.86	0.00	0.00	0.39	1.36	0.00	0.00	0.00	0.00	0.00	1.44
49.00	5.10	2.21	0.00	0.60	1.36	1.87	0.00	0.10	0.00	0.27	1.10	0.33	0.15	0.14	0.00	0.04	0.00	1.10	0.00	0.92	0.65
50.00	5.10	0.94	0.38	0.11	0.27	0.23	0.00	1.50	0.00	1.47	1.15	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.02	1.17	0.00
51.00	5.11	0.04	0.40	0.54	0.62	0.00	0.00	0.45	0.00	0.55	2.25	0.10	2.25	0.27	1.14	0.00	0.00	0.00	0.42	0.03	0.00
52.00	5.10	0.59	1.52	0.05	0.00	0.00	0.00	1.20	0.00	0.00	0.84	0.00	0.25	0.52	1.67	0.21	0.00	0.00	1.76	1.05	1.09
53.00	5.10	0.00	0.82	0.00	0.06	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.34	2.00	0.88	0.00	0.00	1.86	0.00	0.97	0.18
54.00	5.10	1.92	0.00	1.62	1.82	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.27	1.73	0.12	0.01	0.00	0.00	0.58	0.00	0.00
55.00	5.11	1.88	0.85	1.56	0.00	0.04	0.00	2.01	0.00	0.11	0.00	0.02	1.31	0.13	0.42	0.00	0.00	0.00	0.78	0.15	0.34
56.00	5.10	1.33	0.29	1.60	0.16	0.00	0.00	0.00	0.00	0.37	0.11	2.76	0.67	0.70	0.06	0.00	0.00	1.02	0.00	0.16	0.00
57.00	5.10	0.00	0.00	1.17	0.45	0.00	0.00	2.48	0.00	1.17	0.47	0.00	0.00	0.64	0.91	0.42	0.00	1.22	0.00	0.07	0.00
58.00	5.10	0.19	0.84	0.67	0.01	0.00	0.00	1.00	0.15	1.96	0.42	0.00	1.25	0.00	0.00	0.66	0.00	0.22	1.54	0.00	0.48
59.00	5.11	0.85	0.00	0.00	0.16	0.00	0.00	0.00	0.17	0.00	0.34	0.48	1.83	0.12	0.00	0.00	0.00	0.18	1.66	0.15	1.59
60.00	5.10	0.00	0.06	0.14	0.22	0.00	0.00	0.75	1.13	0.00	0.52	0.00	1.12	1.24	0.12	0.39	0.00	0.06	1.29	0.91	0.83
61.00	5.10	0.00	0.27	0.15	0.70	0.00	0.00	0.32	0.00	0.09	1.32	0.54	3.12	2.39	0.61	0.59	0.00	0.69	0.00	0.33	0.06
62.00	5.11	1.92	1.20	0.14	0.00	0.00	0.11	0.46	0.14	0.08	1.60	0.31	0.85	0.07	0.52	0.51	0.00	0.26	0.72	0.00	0.81
63.00	5.10	0.31	1.48	0.49	0.00	0.00	1.29	0.66	0.08	0.37	0.87	0.24	0.06	0.41	0.00	0.16	0.00	1.72	0.18	0.00	0.06
64.00	5.10	3.61	0.00	0.82	0.85	0.00	0.00	0.06	0.00	1.03	0.00	0.00	0.00	0.06	1.97	0.91	0.00	0.66	0.00	0.82	0.75
65.00	5.10	1.29	0.00	0.00	0.00	0.00	0.00	0.96	0.39	0.00	0.00	0.96	0.11	0.00	0.13	0.00	0.00	1.00	0.20	0.00	1.66
66.00	5.11	0.08	0.96	0.03	0.38	0.00	0.00	0.81	0.17	2.46	0.10	0.10	1.96	0.02	0.00	0.99	0.00	0.00	0.00	0.00	1.04
67.00	5.10	1.82	0.41	1.03	1.11	0.00	0.00	0.00	0.00	0.16	0.17	0.06	0.00	0.28	0.00	0.87	0.00	0.39	0.00	1.72	0.78
68.00	5.10	0.03	0.52	1.17	0.13	0.00	0.00	0.66	0.00	0.00	1.19	0.03	0.92	0.00	0.45	0.09	0.00	0.10	0.00	0.11	0.00
69.00	5.10	0.36	0.58	1.42	1.27	0.00	0.00	0.84	0.00	0.42	2.07	1.12	0.00	1.15	0.77	0.54	0.00	1.78	0.00	0.00	1.71
70.00	5.11	2.58	1.39	0.00	0.00	0.00	0.19	0.34	0.00	0.24	0.00	0.51	0.00	0.38	0.00	0.14	0.00	1.66	0.00	2.08	0.00
71.00	5.10	0.66	0.48	0.00	0.00	1.47	0.00	1.23	0.00	0.00	0.48	0.00	1.44	0.21	0.56	0.96	0.00	1.64	0.00	0.31	0.39
72.00	5.10	0.56	0.00	0.06	2.76	0.00	1.53	0.39	0.00	0.63	0.18	1.67	0.00	0.15	0.38	0.00	0.00	1.59	0.00	0.40	0.06
73.00	5.10	1.52	0.10	0.25	0.12	0.02	1.56	0.15	0.02	0.46	0.18	1.00	0.04	1.53	0.00	1.25	0.00	0.44	0.00	1.27	0.46
74.00	5.11	0.64	0.21	0.14	0.26	0.00	0.07	1.46	0.01	0.00	0.49	0.01	0.00	0.39	0.00	0.00	0.00	1.12	0.00	1.98	1.63
75.00	5.10	0.03	2.26	0.00	0.12	0.00	0.06	0.00	0.00	3.20	1.23	0.41	0.00	1.18	0.00	0.12	0.00	0.81	0.00	0.88	0.86
76.00	5.10	0.11	0.00	0.09	0.00	0.00	2.46	0.58	0.00	1.11	0.61	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.54
77.00	5.10	0.44	0.35	1.20	0.00	0.00	1.76	2.44	0.00	0.25	0.18	0.00	0.00	0.10	0.00	1.03	0.00	0.00	0.00	0.05	0.59
78.00	5.11	1.96	0.00	1.20	0.00	0.00	0.10	1.20	0.00	0.00	1.16	0.00	0.00	0.85	0.00	0.15	0.00	1.16	0.00	0.00	0.22
79.00	5.10	0.90	3.71	0.23	0.00	0.00	1.17	0.63	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.16	0.00	0.52	0.00	0.97	0.00
80.00	5.10	1.21	3.15	1.54	0.00	0.00	0.03	0.05	0.00	0.42	0.00	0.64	0.85	0.37	0.55	0.68	0.00	0.00	0.71	0.00	0.05
81.00	5.10	0.06	1.44	0.69	0.11	0.00	0.00	1.15	0.00	1.89	1.95	0.05	1.26	0.74	0.68	0.00	0.00	0.03	0.06	0.00	0.01
82.00	5.11	0.09	0.15	0.33	0.56	0.00	0.00	0.00	0.00	1.12	1.42	0.31	0.00	0.31	0.33	1.85	0.00	0.24	0.06	0.21	1.63
83.00	5.10	2.87	1.05	0.87	0.00	0.00	0.00	0.03	1.05	0.00	0.84	0.00	0.00	0.00	0.36	0.00	0.00	0.00	1.36	0.00	1.04
84.00	5.10	0.54	0.00	0.10	0.18	0.00	0.00	0.63	0.00	0.01	2.38	0.00	0.00	0.27	0.29	0.67	0.00	0.93	0.17	0.18	1.05
85.00	5.11	0.60	0.51	0.00	2.08	0.00	0.00	0.00	0.00	0.46	1.20	0.86	0.07	0.53	0.90	0.04	0.00	0.04	2.11	0.68	0.51
86.00	5.10	0.27	0.42	0.27	1.79	0.00	0.00	0.43	0.04	0.60	0.03	0.00	0.00	0.39	0.61	0.00	0.27	1.95	1.66	0.48	0.37
87.00	5.10	1.16	0.04	0.60	1.59	0.00	0.17	0.19	0.00	0.00	0.00	0.86	0.00	1.04	1.96	0.00	0.01	1.61	0.14	0.16	1.99
88.00	5.10	0.00	0.00	0.03	0.00	0.28	1.27	0.03	0.00	1.58	0.97	0.64	0.15	1.40	0.00	0.00	0.00	0.17	0.01	2.19	0.00
89.00	5.11	0.09	1.14	1.87	0.06	0.62	0.13	0.00	0.00	0.04	1.66	0.42	1.39	0.65	0.19	1.40	0.00	0.77	0.14	0.17	1.90
90.00	5.10	0.26	0.10	0.92	1.49	0.14	0.73	0.85	0.00	0.00	2.26	0.00	0.32	0.00	0.32	0.08	0.11	0.00	0.28	0.66	1.05
91.00	5.10	2.27	0.84	0.31	0.00	0.00	0.00	0.00	0.05	0.07	0.71	0.31	0.87	0.00	0.00	0.00	0.08	1.09	0.48	1.09	0.92
92.00	5.10	0.26	0.12	2.89	0.00	0.09	0.00	0.13	0.00	0.34	0.22	0.00	2.94	0.00	0.00	1.07	0.00	0.00	1.01	0.01	1.17
93.00	5.11	0.00	0.61	1.64	0.21	0.00	0.58	1.26	0.00	0.04	1.98	0.15	1.33	0.00	0.12	0.00	0.00	0.27	0.48	0.97	0.92
94.00	5.10	0.01	0.00	2.50	0.65	0.00	0.00	0.24	0.00	0.17	0.39	0.00	0.39	0.00	0.00	1.58	0.00	0.41	0.00	1.49	0.00
95.00	5.10	2.63	0.50	1.52	0.00	0.86	0.00	0.10	0.00	0.00	0.69	1.63	0.12	0.00	0.00	0.00	0.00	1.98	0.27	0.70	0.75
96.00	5.10	0.07	0.31	1.15	0.27	1.19	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.55	1.59	0.77	0.00	0.09	0.18	0.00	0.86
97.00	5.11	1.58	0.07	0.04	0.00	0.03	0.00	0.46	0.00	0.17	0.21	0.00	0.61	0.00	0.36	0.04	0.00	0.37	1.62	0.00	0.00
98.00	5.10	0.58	0.17	0.20	0.00	0.00	0.00	0.00	0.00	0.04	3.20	0.17	1.69	0.80	0.00	2.08	0.24	1.62	0.00	0.28	1.95
99.00	5.10	0.00	2.53	0.00	0.17	0.00	0.00	0.27	0.00	0.00	2.26	0.23	0.32	0.00	0.02	0.00	0.00	0.52	0.00	0.38	1.04
100.00	5.10	0.54	1.30	1.68	0.00	0.00	0.00	1.47	0.00	2.75	2.26	0.34	0.00	0.00	0.75	1.01	0.00	0.77	0.63	0.00	1.05
101.00	5.11	0.48	0.53	0.62	0.00	0.00	0.00	0.00	0.00	2.26	1.87	0.90	0.00	0.00	0.17	0.15	1.05	0.54	0.00	0.00	0.95
102.00	5.10	0.00	0.00	0.61	1.96	0.00	0.00	0.00	0.00	0.87	0.00	1.82	0.19	0.00	0.21	1.07	0.00	0.01	0.00	0.92	0.07
103.00	5.10	0.63	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.54	0.00	0.19	0.63	0.00	0.15	0.69	1.40	2.37	1.29	0.03	1.73
104.00	5.11	0.00	0.00	2.54	0.00	0.00	1.72	0.16	0.00	0.04	0.00	0.03	0.00	2.57	0.47	0.39	0.00	1.73	0.44	0.48	0.22
105.00	5.10	0.00	1.04	0.00	0.20	0.00	0.80	1.46	0.00	1.17	2.93	1.60	0.03	1.09	0.00	1.35	0.00	0.05	0.00	0.00	0.00
106.00	5.10	0.70	0.00	1.34	0.42	0.00	0.00	2.03	0.00	2.26	0.62	0.60	1.15	0.25	0.57	1.54	0.00	0.69	0.00	1.02	0.25
107.00	5.10	0.00	0.00	0.34	0.10	0.72	0.00	0.46	0.02	0.79	0.32	1.97	0.00	0.44	0.00	0.42	0.00	0.00	0.00	0.15	0.00
108.00	5.11	0.00	0.00	0.00	0.51	0.00	0.00	0.34	0.82	1.72	0.51	0.31	2.59	0.12	1.86	0.36	0.00	0.00	0.00	0.00	0.36
109.00	5.10	1.09	0.00	1.13	0.00	0.00	2.12	0.80	0.00	0.81	0.81	0.30	1.17	0.00	0.00	0.00	0.00	1.23	0.00	0.68	0.38
110.00	5.10	0.13	0.00	0.17	0.41	0.00	0.06	0.04	0.03	0.00	0.11	1.17	1.35	1.68	0.45	0.00	0.02	1.40	0.00	0.84	1.33
111.00	5.10	0.00	0.00	0.78	0.00	0.11	0.00	0.48	0.00	1.88	1.72	0.54	0.44	0.17	0.57	0.82	0.00	0.00	0.00	0.30	1.05
112.00	5.11	2.42	0.55	0.00	0.00	0.00	0.41	0.38	0.01	0.09	1.00	2.26	0.18	0.29	0.10	0.00	0.27	1.20	0.11	2.19	1.05
113.00	5.10	0.33	0.00	0.25	1.24	0.00	0.00	1.04	0.00	0.47	1.49	1.03	0.65	0.00	0.00	0.18	0.66	0.00	0.00	0.33	0.70
114.00	5.10	0.15	1.21	2.25	0.07	0.00	0.00	0.00	0.16	1.11	0.31	0.00	0.43	1.02	2.11	0.64	1.36	0.72	0.01	0.15	0.29
115.00	5.10	0.00	1.12	0.41	0.04	0.00	0.21	1.15	0.00	0.53	1.79	0.40	0.42	0.06	0.00	1.20	0.00	0.49	0.00	0.07	0.00
116.00	5.11	0.49	0.00	0.01	0.00	0.00	0.00	0.21	0.00	1.57	1.72	1.29	0.00	0.21	0.06	0.70	0.28	0.00	0.13	0.00	1.79
117.00	5.10	0.00	0.11	0.18	0.07	0.00	0.83	0.10	0.00	0.62	0.41	0.00	2.03	0.62	1.50	1.57	0.00	1.72	0.00	0.08	0.43
118.00	5.10	0.44	0.44	0.00	1.51	0.00	0.00	1.01	0.00	1.94	1.57	0.00	1.56	0.18	1.12	0.50	0.00	0.24	0.00	0.16	0.99
119.00	5.10	1.39	0.00	0.60	0.42	0.00	0.00	0.46	0.51	2.98	0.00	0.48	0.03	0.45	0.04	0.04	0.00	1.44	1.72	0.15	1.16
10.1.1.1	5.65	25.01
10.1.1.2	0.91	1069.16
10.1.1.3	0.70	881.93
10.1.1.4	0.64	1003.28
10.1.1.5	0.51	1096.88
10.1.1.6	0.19	1033.92
10.1.1.7	0.24	1110.07
10.1.1.8	0.53	698.72
10.1.1.9	0.15	1040.43
10.1.1.10	0.80	992.67
10.1.1.11	0.95	846.12
10.1.1.12	0.55	898.92
10.1.1.13	0.63	808.22
10.1.1.14	0.56	770.94
10.1.1.15	0.44	1507.44
10.1.1.16	0.57	934.37
10.1.1.17	0.06	1551.35
10.1.1.18	0.74	1090.35
10.1.1.19	0.57	945.95
10.1.1.20	0.41	833.64
10.1.1.21	0.74	952.01
