Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	1.00	0.46	0.00	0.00	0.00	0.06	1.23	0.91	0.00	0.00	1.25	0.00	0.10	0.23	0.10	0.00	0.00
3.00	4.80	1.55	0.27	0.00	0.00	0.35	3.11	0.22	0.50	0.00	0.30	0.12	1.05	1.90	0.04	0.00	1.05	0.00
4.00	4.81	0.29	1.02	0.00	0.04	0.39	2.86	1.87	0.05	0.00	1.79	0.00	1.15	0.00	0.07	0.00	2.35	1.34
5.00	4.80	0.11	0.00	0.06	0.00	0.00	1.18	0.62	1.85	1.33	0.00	1.90	0.00	0.06	0.00	1.59	0.17	0.45
6.00	4.80	0.64	1.10	0.00	0.00	0.00	0.18	0.57	0.03	0.00	0.06	1.88	0.36	0.09	0.00	1.80	0.04	0.20
7.00	4.81	1.76	0.00	0.00	0.00	0.24	0.42	0.24	0.65	0.00	0.07	2.55	0.04	0.09	0.00	1.12	1.35	0.63
8.00	4.80	3.69	1.21	0.00	0.00	0.00	0.15	0.00	1.37	0.00	0.00	0.47	0.15	2.81	1.08	0.00	0.14	0.00
9.00	4.80	0.04	2.06	0.00	0.00	0.92	0.45	3.69	2.33	0.00	0.66	0.75	0.01	0.01	0.00	0.00	0.59	0.23
10.00	4.81	1.08	0.09	0.00	2.97	0.97	0.21	2.85	0.00	0.00	0.46	0.96	0.06	0.00	0.00	0.56	0.91	0.00
11.00	4.80	3.06	0.31	0.00	0.00	0.06	0.52	2.32	1.08	0.00	0.21	0.00	0.00	1.66	0.00	0.00	0.00	0.03
12.00	4.80	0.07	0.23	0.03	0.01	0.00	1.53	0.59	0.00	0.00	0.21	1.80	1.33	0.11	1.46	0.00	0.12	1.27
13.00	4.80	0.86	0.23	0.00	0.00	1.10	0.00	0.75	1.75	0.00	1.58	1.64	0.41	0.31	1.01	0.00	0.23	0.00
14.00	4.80	0.00	0.00	0.00	0.00	0.20	1.09	0.31	0.00	0.00	0.28	2.10	0.18	0.00	0.45	0.00	0.00	0.23
15.00	4.81	0.33	0.15	0.00	0.06	0.00	0.00	1.65	0.23	1.10	0.00	0.13	0.00	0.15	0.00	0.00	0.10	1.18
16.00	4.80	0.56	0.81	0.00	0.00	0.13	0.08	0.19	0.01	0.00	1.45	0.06	2.29	0.00	0.00	0.00	1.98	0.45
17.00	4.80	1.04	0.33	0.00	0.00	0.97	0.68	0.04	1.97	0.00	0.66	0.53	0.04	0.00	0.00	0.00	1.16	0.45
18.00	4.81	0.00	0.00	0.00	0.00	0.00	0.68	0.73	0.11	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.24	0.45
19.00	4.80	0.03	0.43	0.00	0.00	0.00	1.17	0.00	0.00	3.13	1.36	0.06	0.19	0.26	0.11	0.00	0.25	0.45
20.00	4.80	0.00	3.72	0.30	0.00	0.06	0.25	0.00	0.13	2.69	3.07	0.07	0.27	0.42	0.00	0.00	0.10	0.45
21.00	4.81	0.00	0.54	0.00	0.00	0.69	0.62	0.00	0.48	0.14	0.00	1.52	0.03	0.12	0.00	0.00	1.84	0.28
22.00	4.80	0.69	0.00	0.00	0.68	1.47	0.00	0.00	0.29	1.80	0.00	0.00	1.52	0.00	0.94	0.00	0.00	0.00
23.00	4.81	0.00	0.00	0.00	0.00	2.57	0.04	2.07	1.46	0.60	1.44	0.03	0.14	0.07	0.13	0.00	1.02	0.46
24.00	4.80	0.12	0.51	0.00	0.00	0.00	0.82	3.13	0.06	0.00	2.55	2.92	1.27	1.04	0.14	0.00	1.62	0.24
25.00	4.80	0.00	1.37	0.00	0.09	0.00	1.33	0.46	0.00	0.00	0.98	2.14	0.92	0.31	1.90	0.00	0.66	0.20
26.00	4.81	0.00	0.22	0.00	0.00	0.00	2.50	0.45	0.08	0.00	0.32	1.81	2.51	0.14	0.02	0.00	0.18	0.73
27.00	4.80	1.84	0.07	0.87	0.00	1.21	0.00	0.00	2.62	0.00	0.08	2.55	0.74	0.58	0.58	0.00	0.70	0.06
28.00	4.80	0.14	0.78	0.00	0.54	0.38	0.44	0.00	1.02	0.00	1.08	2.55	0.38	0.00	0.00	0.00	1.21	0.00
29.00	4.81	0.38	0.00	0.00	0.03	1.48	0.26	2.25	0.57	0.00	2.31	0.64	0.21	0.55	0.30	0.00	1.49	1.42
30.00	4.80	0.51	0.37	0.00	0.30	1.59	1.27	0.00	0.00	0.00	0.00	0.20	2.48	0.00	0.00	0.00	1.51	0.50
31.00	4.80	0.52	1.61	0.00	0.00	0.64	0.25	0.00	0.92	0.06	3.14	0.00	0.27	0.00	0.01	0.00	1.12	0.26
32.00	4.81	2.19	1.13	0.00	0.63	0.60	0.00	1.03	0.79	0.17	0.93	0.00	0.43	1.99	0.00	0.00	0.00	0.00
33.00	4.80	1.63	0.85	0.00	0.09	0.00	0.66	2.97	1.13	0.00	0.00	2.37	0.17	0.86	1.29	0.00	0.33	0.00
34.00	4.81	0.31	0.00	0.00	0.07	0.03	0.15	2.80	2.85	0.00	0.27	2.50	2.79	0.31	0.00	0.00	0.00	0.00
35.00	4.80	0.35	0.00	0.00	0.00	2.54	0.46	2.90	0.15	0.00	0.75	0.00	0.28	1.25	0.00	0.00	0.00	0.00
36.00	4.80	0.57	0.00	1.92	1.38	0.00	0.00	1.75	0.09	0.00	0.78	0.58	0.00	0.00	0.00	0.00	0.60	0.00
37.00	4.81	0.15	0.00	0.52	1.59	2.99	0.00	0.55	0.84	1.63	0.00	1.73	0.00	0.19	0.00	0.00	0.19	0.00
38.00	4.80	1.34	0.96	0.05	2.57	0.00	0.30	0.00	0.26	0.29	0.00	1.13	0.02	0.72	0.00	0.00	1.17	0.50
39.00	4.80	3.75	0.18	0.00	0.00	0.00	1.33	2.83	0.96	0.00	0.00	0.00	0.30	0.04	0.00	0.00	0.75	0.00
40.00	4.81	3.75	0.14	0.00	0.00	0.76	2.46	0.00	0.00	0.28	0.00	1.20	0.00	0.00	1.43	0.00	0.00	0.08
41.00	4.80	0.46	1.31	0.00	0.00	0.00	0.29	0.26	3.10	0.40	0.00	0.21	1.65	0.06	0.00	0.00	2.34	0.60
42.00	4.80	3.63	0.13	0.01	0.00	0.44	0.46	0.08	0.15	0.22	1.08	0.01	0.70	0.11	2.17	0.00	0.04	0.00
43.00	4.81	0.00	0.04	1.39	1.51	0.00	0.09	0.81	2.64	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.24	0.00
44.00	4.80	4.05	0.62	0.01	0.00	0.00	0.10	1.56	1.40	0.00	0.00	0.00	0.35	1.37	0.00	0.00	0.00	0.99
45.00	4.81	3.98	0.14	0.74	0.00	0.31	0.63	0.00	0.00	0.00	0.34	0.00	0.64	0.06	0.02	0.00	0.07	0.00
46.00	4.80	3.75	1.01	0.00	0.04	0.73	0.00	0.51	0.03	0.17	1.02	0.33	0.39	0.20	0.00	0.00	0.08	1.02
47.00	4.80	3.38	0.00	0.00	0.12	0.00	0.14	0.26	1.73	1.20	0.19	2.34	0.00	0.00	0.00	0.00	0.00	0.44
48.00	4.81	1.53	1.89	0.22	2.16	0.00	0.00	0.09	0.13	0.57	0.00	0.36	0.83	1.30	0.27	0.11	0.18	0.45
49.00	4.80	0.00	1.74	0.00	0.00	0.04	0.00	2.73	0.01	0.00	0.00	0.61	0.39	0.16	0.00	0.09	0.27	0.45
50.00	4.80	1.82	0.65	0.00	0.00	0.09	0.00	0.00	1.00	0.00	0.00	0.37	1.20	0.00	0.00	0.30	1.67	0.45
51.00	4.81	0.06	2.51	0.11	0.00	0.47	0.00	0.24	0.00	0.39	1.83	1.29	1.96	0.46	0.00	1.08	1.51	0.45
52.00	4.80	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.88	0.93	0.00	0.00	0.90	0.05	0.65	0.40
53.00	4.80	0.12	1.13	0.00	0.00	0.00	0.00	1.33	0.00	0.48	0.13	1.30	0.00	0.00	0.00	0.02	0.54	0.00
54.00	4.81	0.87	0.00	0.00	0.00	2.64	0.00	0.16	0.00	0.00	3.45	2.55	0.30	0.71	0.00	0.00	0.17	0.94
55.00	4.80	0.00	1.89	0.00	0.00	1.73	0.00	0.69	0.68	0.00	2.06	0.34	0.00	1.18	0.06	0.00	0.00	0.45
56.00	4.81	0.86	1.12	0.00	0.00	0.00	0.00	1.11	0.00	0.08	0.09	2.03	2.22	1.92	1.09	0.00	0.32	0.45
57.00	4.80	2.45	4.58	0.00	0.15	0.03	0.00	0.04	0.69	0.00	0.00	0.02	0.19	0.00	0.00	0.00	1.71	0.05
58.00	4.80	2.96	1.30	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	1.39	0.20	0.27	0.00	0.00	0.50	0.00
