Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.34	0.00	0.79	0.32	0.00	0.00	1.36	0.00	1.76	0.00	1.41	0.00	0.00	0.00
3.00	4.80	4.36	1.05	3.52	0.18	3.97	0.00	1.02	1.18	0.01	3.13	1.05	0.06	0.00	0.00
4.00	4.81	4.34	0.15	3.18	0.00	3.00	0.00	0.00	0.62	0.33	2.26	2.09	0.00	0.94	0.35
5.00	4.80	4.36	4.70	0.00	3.83	3.00	0.00	0.03	0.00	0.00	1.23	0.00	0.00	0.00	0.00
6.00	4.80	4.34	0.00	3.69	0.34	3.00	0.00	0.07	2.51	0.00	0.19	0.17	0.00	0.15	0.53
7.00	4.81	4.36	0.36	1.80	0.51	2.24	0.00	1.72	2.70	0.33	0.39	0.49	0.00	0.23	0.69
8.00	4.80	4.34	1.69	0.00	0.60	0.00	0.00	0.41	2.27	0.51	0.09	0.32	0.00	0.22	1.02
9.00	4.80	4.36	0.00	0.00	1.01	3.61	0.00	0.73	0.00	0.74	0.06	0.00	0.00	2.57	0.00
10.00	4.81	4.34	0.22	0.27	3.51	3.00	0.00	0.00	0.14	0.21	0.39	0.62	0.67	1.95	0.00
11.00	4.80	4.36	3.14	0.00	1.54	0.85	0.00	0.00	0.20	0.73	0.00	0.00	0.48	0.00	0.00
12.00	4.81	4.34	4.04	3.41	1.83	0.00	0.00	0.00	0.00	0.31	1.89	0.66	2.06	2.64	0.00
13.00	4.80	4.36	4.05	3.30	0.34	0.00	0.00	0.38	0.00	0.12	0.53	0.41	2.10	1.95	0.00
14.00	4.80	4.34	4.04	0.87	0.21	0.11	0.00	0.62	2.83	0.14	0.20	0.00	2.10	1.96	0.00
15.00	4.81	4.36	4.05	0.00	2.07	0.16	0.00	2.02	2.70	0.00	1.28	0.33	2.10	1.95	0.00
16.00	4.80	4.34	3.66	0.06	2.85	0.13	0.00	2.02	2.71	0.78	0.30	0.10	2.11	1.83	0.00
17.00	4.80	4.36	0.79	2.71	0.26	0.80	0.00	0.50	2.70	0.00	0.00	0.00	2.10	0.65	0.00
18.00	4.81	4.34	0.81	3.30	0.00	0.65	0.00	0.00	2.70	0.78	0.25	0.52	2.10	0.45	0.00
19.00	4.80	4.36	0.98	3.30	0.00	0.13	0.00	0.03	2.70	0.00	0.79	0.01	2.11	0.10	0.00
20.00	4.80	4.34	0.47	0.97	0.71	0.03	0.00	0.00	2.70	1.48	0.00	0.00	2.10	2.35	0.00
21.00	4.81	4.36	0.17	0.00	0.65	0.00	0.00	0.51	2.70	0.00	1.54	0.00	2.10	1.95	0.00
22.00	4.80	4.34	4.81	0.00	0.00	0.15	0.00	0.00	0.28	0.00	0.00	0.00	2.10	1.95	0.00
23.00	4.81	4.36	0.49	0.00	0.00	0.19	0.00	1.74	0.06	1.44	1.44	0.00	0.51	1.95	0.01
24.00	4.80	4.34	0.00	0.00	0.00	1.29	0.00	0.00	1.02	2.55	0.05	0.11	0.51	1.17	1.29
25.00	4.80	4.36	0.00	0.00	1.60	3.01	0.00	0.37	0.26	2.54	2.13	0.24	0.00	0.00	0.57
26.00	4.81	4.34	0.00	0.00	0.00	3.00	0.00	2.77	1.30	0.14	0.23	0.06	1.10	0.00	1.08
27.00	4.80	4.36	4.03	0.35	0.51	3.00	0.00	2.71	0.33	0.39	0.31	0.00	0.00	0.20	0.00
28.00	4.80	4.34	0.00	1.55	0.58	3.00	0.00	2.70	0.04	1.86	0.00	0.00	0.00	0.00	0.00
29.00	4.81	4.36	0.06	0.40	1.53	0.83	0.00	0.74	0.00	0.00	2.84	0.00	0.00	0.95	0.00
30.00	4.80	4.36	0.89	2.96	0.00	0.00	0.00	0.00	0.13	2.47	0.42	0.19	0.33	1.36	0.00
31.00	4.80	4.34	0.99	0.00	1.38	0.73	0.00	0.54	0.00	2.55	0.19	0.21	0.53	0.00	0.00
32.00	4.81	4.36	4.20	0.52	0.96	0.00	0.00	0.75	0.00	1.15	0.45	0.00	0.00	0.11	0.00
33.00	4.80	4.34	4.04	0.25	0.00	0.00	0.00	0.17	0.00	0.00	1.70	0.00	0.00	2.00	0.00
34.00	4.81	4.36	4.05	0.00	1.89	0.10	0.00	1.09	0.00	0.00	0.83	0.15	0.48	0.00	0.00
35.00	4.80	4.34	4.05	0.23	0.54	0.00	0.00	0.00	0.00	0.00	2.36	0.64	0.19	0.91	0.00
36.00	4.80	4.36	1.92	0.00	0.06	0.00	0.00	0.53	2.01	0.00	0.18	0.00	1.14	2.16	0.00
37.00	4.81	4.34	0.00	0.00	1.04	0.00	0.00	0.39	2.70	0.15	0.33	0.00	1.02	1.96	0.00
38.00	4.80	4.36	1.18	0.66	0.41	0.00	0.00	0.00	2.70	0.48	1.61	0.00	0.00	1.95	0.00
39.00	4.80	4.34	0.15	0.48	0.00	0.00	0.00	0.00	0.49	0.48	1.93	0.00	0.30	1.95	0.00
40.00	4.81	4.36	0.22	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00
41.00	4.80	4.34	3.39	0.50	2.32	0.00	0.01	1.04	0.00	1.75	0.81	0.00	0.60	0.90	0.00
42.00	4.80	4.36	4.05	0.35	2.99	0.00	0.54	0.00	0.00	0.58	0.44	0.00	0.00	1.00	0.00
43.00	4.81	4.34	4.05	0.42	3.00	0.00	0.42	0.73	0.00	0.16	1.35	0.10	2.53	0.00	0.00
44.00	4.80	4.36	4.05	0.00	1.23	0.00	0.55	0.72	0.00	0.58	0.69	0.12	0.43	0.27	0.00
45.00	4.81	4.34	4.05	1.45	0.00	0.00	0.00	0.00	0.00	0.65	0.66	0.00	0.00	0.65	0.00
46.00	4.80	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.45	0.00	0.00	0.57	0.00
47.00	4.80	4.34	1.10	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	2.69	0.00
48.00	4.81	4.36	0.00	2.28	3.35	0.00	0.17	0.00	0.29	0.87	0.00	0.01	0.62	1.95	0.00
49.00	4.80	4.34	0.00	3.29	3.00	0.00	0.00	0.00	0.00	0.04	0.48	0.52	0.00	1.95	0.00
50.00	4.80	4.36	0.92	1.02	0.97	0.00	0.27	1.25	0.00	0.00	0.00	0.00	2.01	0.85	0.00
51.00	4.81	4.34	2.66	3.31	0.00	0.25	0.00	1.07	0.51	0.00	0.00	0.00	2.11	1.87	0.00
52.00	4.80	4.36	4.05	0.47	0.00	0.00	0.00	0.45	0.60	0.00	0.00	0.00	2.10	0.25	0.00
53.00	4.80	4.34	4.05	0.24	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
54.00	4.81	4.36	4.04	0.04	0.24	0.00	0.00	0.00	0.00	2.64	0.00	0.00	2.10	2.85	0.00
55.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	2.06	1.91	0.00
56.00	4.81	4.36	4.05	0.60	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.39	0.00
57.00	4.80	4.35	4.05	0.96	2.74	0.00	0.05	0.12	1.19	0.48	0.00	0.45	2.32	0.00	0.00
58.00	4.80	4.35	4.04	0.37	2.97	0.00	0.00	0.33	0.34	0.43	0.57	0.00	0.88	2.63	0.00
59.00	4.81	4.36	4.05	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.05	0.90	0.42	0.87	0.00
60.00	4.80	4.34	4.05	0.06	0.97	0.00	0.00	0.50	0.00	1.35	0.20	0.01	0.00	1.35	0.00
