Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	5.13	1.22	3.80	0.95	0.89	2.49	0.06	0.00	0.23	0.00	1.30	0.00	2.70	0.04	0.00	0.00
6.00	4.51	4.47	3.75	1.47	0.06	0.88	0.04	1.95	0.00	0.08	0.00	0.06	0.70	1.86	0.50	0.19
7.00	4.49	3.75	3.75	0.83	1.28	0.64	0.16	1.09	0.49	0.53	0.00	0.00	2.11	2.41	2.22	0.84
8.00	4.51	3.75	3.75	0.31	0.47	0.34	0.65	2.38	0.65	1.93	0.17	0.00	0.82	2.40	1.28	0.12
9.00	4.49	3.74	3.74	0.00	0.34	0.00	0.00	0.87	0.00	0.00	1.33	0.08	0.58	2.40	0.60	0.00
10.00	4.51	3.75	3.75	0.03	0.64	0.03	1.36	1.05	3.54	0.00	0.34	0.00	1.20	2.40	0.72	1.10
11.00	4.49	3.75	3.75	0.66	2.26	0.18	0.00	0.31	2.85	0.51	0.67	0.00	0.12	2.40	0.00	0.00
12.00	4.51	3.74	3.74	0.43	3.44	0.00	0.00	0.00	0.73	1.68	0.97	0.00	0.00	2.40	0.00	0.00
13.00	4.49	3.75	3.75	0.99	3.45	0.00	0.00	2.96	0.06	1.18	0.36	0.00	0.00	2.41	0.66	0.00
14.00	4.51	3.75	3.75	0.00	3.45	0.00	0.00	3.00	0.00	0.64	0.66	0.00	0.19	2.40	0.43	0.00
15.00	4.49	3.75	3.75	0.00	3.45	0.00	0.00	3.00	0.00	0.68	0.00	0.00	0.13	2.40	0.00	0.00
16.00	4.50	3.74	3.74	0.00	3.45	0.00	0.27	3.00	0.40	0.31	0.00	0.00	0.07	1.33	0.20	1.14
17.00	4.50	3.75	3.75	1.60	3.45	0.00	0.19	3.00	0.76	1.48	0.30	0.00	0.30	0.71	2.56	0.44
18.00	4.49	3.75	3.75	0.63	1.62	0.47	0.64	1.13	0.84	0.27	0.91	0.00	0.00	1.48	2.25	0.46
19.00	4.51	3.75	3.74	0.18	0.80	0.00	0.00	1.53	0.24	0.36	0.04	0.00	0.69	2.38	2.14	0.45
20.00	4.49	3.75	3.75	0.64	1.20	0.41	0.00	0.00	1.62	0.00	0.00	0.39	1.08	2.42	0.00	0.45
21.00	4.51	3.75	3.75	0.00	2.33	0.00	0.00	0.06	0.00	0.46	0.47	0.73	0.30	0.53	1.13	0.44
22.00	4.49	3.75	3.75	0.61	2.02	0.04	2.01	0.21	0.37	0.42	2.20	0.70	0.13	0.21	1.19	0.45
23.00	4.51	3.74	3.74	3.04	1.52	0.39	0.76	0.18	1.01	2.18	2.47	0.00	0.91	0.44	1.01	0.45
24.00	4.49	3.75	3.75	1.07	0.71	0.00	0.00	0.42	0.00	0.69	0.00	0.00	1.90	0.24	0.10	0.45
25.00	4.51	3.75	3.75	2.14	0.00	0.66	0.00	0.35	3.35	1.50	1.01	0.28	2.40	0.22	0.00	0.45
