Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	3.59	0.00	0.04	0.00	0.00	0.00	0.79	0.60	0.00	0.00	0.00	0.10	0.00	0.06	0.00	0.00	0.06	0.15	0.00
3.00	4.36	3.75	3.60	0.00	0.00	0.00	1.10	0.00	0.23	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	1.68	0.26
4.00	4.34	3.75	3.60	0.00	0.36	3.43	0.45	0.00	0.18	0.77	1.64	0.00	0.00	0.03	0.00	2.00	0.00	2.03	0.00	1.04	0.00
5.00	4.36	3.74	3.60	0.32	0.44	0.67	0.86	0.68	0.00	0.39	0.09	0.00	0.78	2.77	2.06	0.12	0.04	0.05	0.11	1.05	0.00
6.00	4.34	3.75	3.59	0.53	0.51	1.85	1.94	0.10	0.00	0.32	0.27	0.11	0.00	2.02	2.26	0.96	0.00	0.00	0.62	1.05	0.02
7.00	4.36	3.75	3.60	0.00	1.66	1.91	0.38	0.41	0.00	0.00	0.03	0.01	0.48	0.14	2.25	1.85	0.00	0.00	1.31	1.04	0.97
8.00	4.34	3.75	3.60	0.47	0.61	2.20	0.55	0.00	0.51	0.45	1.21	0.78	1.68	1.27	1.61	1.96	0.00	0.63	1.51	1.05	0.58
9.00	4.36	3.74	3.60	0.33	0.54	1.22	1.05	0.00	0.77	1.14	0.28	0.28	0.05	0.00	0.26	1.95	0.00	0.00	1.12	1.05	0.00
10.00	4.34	3.75	3.59	0.44	3.12	1.54	0.00	0.00	0.58	0.24	0.00	0.20	3.43	0.00	2.27	1.96	0.00	0.00	0.00	1.04	0.00
11.00	4.36	3.75	3.60	0.00	0.00	1.01	1.34	0.00	0.00	0.20	0.72	0.78	1.60	0.00	2.25	0.85	0.00	0.06	0.11	1.05	0.00
12.00	4.34	3.74	3.60	0.12	0.06	0.54	0.59	0.00	0.00	2.07	0.00	2.05	0.81	0.52	0.24	2.09	0.00	1.27	0.08	1.04	0.00
13.00	4.36	3.75	3.60	2.86	1.47	0.48	0.00	0.00	0.00	0.83	0.00	0.10	0.18	2.88	0.06	0.64	0.00	0.00	0.53	1.05	0.00
14.00	4.34	3.75	3.60	0.95	1.76	0.72	0.04	0.23	0.00	0.00	0.17	0.00	0.23	1.86	0.00	2.33	0.60	0.32	0.00	1.05	0.00
15.00	4.36	3.75	3.59	1.98	0.00	0.89	0.32	0.00	0.00	0.00	0.00	1.70	0.14	0.00	3.01	1.95	2.57	0.12	0.71	1.04	0.16
