Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.714s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.06	0.00	0.84	0.04	0.00	0.03	0.23	0.00	1.94
6.00	0.00	0.00	0.14	0.00	2.24	0.65	1.27	0.49	0.94	0.00	1.36
7.00	0.00	0.00	3.22	0.01	0.00	0.35	0.00	1.31	0.00	0.00	0.00
8.00	0.00	0.00	3.90	0.00	0.00	1.94	0.00	0.10	0.42	0.45	0.00
9.00	3.44	4.16	2.77	0.00	0.00	2.18	0.00	0.89	0.69	0.48	0.09
10.00	4.20	4.05	1.41	0.00	0.00	0.00	0.93	0.37	3.48	0.28	0.33
11.00	4.19	4.05	1.53	0.00	0.00	0.21	1.11	1.44	0.37	0.00	0.00
12.00	4.20	4.04	3.59	0.00	0.00	0.01	0.00	0.71	0.38	0.00	2.62
13.00	4.19	4.05	3.90	0.00	0.00	0.08	0.64	0.00	3.01	0.04	0.51
14.00	4.20	4.05	1.90	0.00	0.00	1.30	0.00	0.07	1.72	0.93	0.16
15.00	4.19	4.04	0.42	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.23
16.00	4.20	4.05	1.11	0.00	0.00	2.85	2.97	0.00	0.50	0.00	0.00
