Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.10	0.00	0.01	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
4.00	4.34	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	2.34	0.00	0.00	1.23	0.00	0.00	0.00
5.00	4.36	4.78	0.00	0.01	0.04	1.23	0.15	2.81	1.37	0.00	0.00	0.01	0.00	0.43	0.06	0.00	0.01	0.73	0.00	1.20	0.00	0.00	0.04
6.00	4.34	3.75	0.00	0.00	0.00	2.86	0.04	2.55	0.24	0.00	0.00	0.65	0.61	0.31	0.74	0.00	1.00	1.30	0.00	1.19	0.00	1.58	0.29
7.00	4.36	3.75	0.00	0.00	0.00	0.00	0.00	2.55	2.66	0.00	0.00	0.17	0.42	0.00	0.66	0.00	0.00	1.20	0.00	0.84	0.00	1.04	0.27
8.00	4.34	3.75	0.00	0.00	0.00	0.00	0.00	2.31	2.55	0.00	0.65	0.00	0.01	0.00	0.00	0.00	0.56	0.29	0.00	0.02	0.00	1.05	0.26
9.00	4.36	3.74	0.00	0.00	0.00	0.00	0.39	0.00	1.63	0.00	0.22	0.00	0.00	0.00	0.27	0.00	2.38	0.87	0.00	0.84	0.00	1.04	0.00
10.00	4.34	3.75	0.00	0.00	0.00	2.18	0.97	0.12	0.00	0.00	0.00	0.11	0.90	0.00	0.19	0.00	1.81	0.00	0.00	1.38	1.63	1.05	1.01
11.00	4.36	3.75	2.93	0.00	0.00	0.00	0.00	2.15	0.99	0.00	1.65	0.00	1.33	0.00	0.00	2.98	0.16	1.35	0.00	0.00	0.00	1.05	0.37
12.00	4.34	3.74	0.65	0.00	0.00	0.00	0.03	2.56	0.00	0.00	1.88	0.01	0.00	0.00	0.30	0.24	0.80	0.00	0.00	0.00	0.00	1.04	0.56
13.00	4.36	3.75	2.31	0.00	0.00	0.77	0.21	2.55	0.60	0.00	1.46	0.00	0.78	0.00	0.00	0.96	0.18	0.00	0.00	0.00	0.00	0.69	0.00
14.00	4.34	3.75	0.00	0.00	0.00	1.16	0.00	2.44	0.66	0.00	1.36	0.00	0.51	0.00	0.00	0.90	0.00	0.62	0.00	0.11	0.32	1.14	0.84
15.00	4.36	3.75	1.06	0.00	0.68	3.30	0.12	0.30	1.23	0.00	0.00	0.00	0.09	0.00	0.96	0.48	0.00	0.47	0.00	0.16	0.06	1.15	0.56
16.00	4.34	3.74	2.44	0.12	0.00	3.00	0.13	0.55	0.00	0.00	0.00	0.58	0.90	0.00	1.45	1.02	0.00	0.21	0.00	0.00	0.00	1.20	0.00
