Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.069s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	1.05	0.00	1.87	1.29	0.00	0.00	0.00	0.00	0.99	0.04
3.00	4.20	3.90	3.89	3.15	0.01	3.44	0.00	0.35	0.00	0.00	0.16	0.00
4.00	4.19	3.90	0.27	3.45	0.36	3.00	0.00	2.97	0.00	0.00	1.11	0.65
5.00	4.20	3.90	0.58	1.40	0.43	0.59	0.04	2.55	0.00	1.49	1.93	0.00
6.00	4.19	3.90	0.20	0.27	0.56	2.72	0.29	2.55	0.00	0.79	1.95	0.28
7.00	4.20	3.90	0.13	0.76	0.00	3.00	1.84	2.55	0.00	0.00	1.95	1.16
8.00	4.19	3.89	0.00	0.93	0.87	3.00	0.28	2.55	0.00	0.00	0.24	0.48
9.00	4.20	3.90	0.69	0.06	0.42	3.00	0.00	2.55	0.00	0.73	2.35	0.20
10.00	4.20	3.90	0.51	0.45	0.00	3.00	0.00	2.56	0.00	0.45	1.95	0.19
11.00	4.19	3.89	0.72	0.46	0.64	0.28	0.00	2.55	0.73	0.70	0.12	0.75
12.00	4.20	3.90	2.63	0.00	0.00	0.60	0.00	2.55	0.68	1.02	2.31	1.54
13.00	4.19	3.90	0.10	2.28	0.00	0.15	0.00	2.55	0.47	0.00	1.95	0.00
14.00	4.20	3.89	0.20	0.94	0.53	2.31	0.00	2.55	0.46	0.00	1.95	0.00
15.00	4.19	3.90	0.20	0.00	1.81	3.00	0.32	2.55	0.00	0.51	1.36	0.00
16.00	4.20	3.90	1.10	0.11	0.33	3.00	0.58	2.55	0.00	2.35	0.80	0.00
17.00	4.20	3.89	2.17	0.54	0.05	3.00	0.12	2.56	0.00	2.40	0.00	0.00
18.00	4.19	3.90	0.35	2.38	0.27	1.85	0.13	2.55	0.20	0.54	1.95	0.00
19.00	4.20	3.90	1.02	3.40	0.11	1.59	0.00	2.55	0.03	0.81	0.28	0.09
20.00	4.19	3.89	0.00	0.78	0.00	3.00	0.00	0.54	1.38	0.00	0.00	0.02
21.00	4.20	3.90	1.05	0.00	0.00	0.98	1.30	2.02	0.56	0.00	2.97	0.08
22.00	4.19	3.90	0.42	0.31	0.00	0.49	2.70	1.89	0.03	0.66	1.95	0.01
23.00	4.20	3.89	0.56	0.44	0.17	0.39	2.47	1.00	0.23	0.72	1.71	0.05
24.00	4.20	3.90	0.43	0.00	1.32	0.00	0.00	0.15	0.20	0.06	2.19	1.66
25.00	4.19	3.90	0.84	1.77	0.00	0.59	0.22	0.06	1.90	2.18	0.85	0.04
26.00	4.20	3.89	0.00	0.00	1.69	0.04	0.75	1.10	0.12	2.77	0.07	0.00
27.00	4.19	3.90	4.23	0.30	0.00	0.60	0.28	0.00	0.67	2.40	1.33	0.24
28.00	4.20	3.90	1.04	0.40	0.48	0.00	0.37	0.17	0.57	2.04	1.83	0.66
29.00	4.19	3.89	0.28	0.00	0.00	2.26	0.00	1.32	0.13	0.00	2.07	0.00
30.00	4.20	3.90	0.00	0.00	0.00	3.00	0.88	2.41	0.39	3.29	0.53	0.00
31.00	4.20	3.90	0.93	1.02	0.48	2.03	0.18	2.55	0.18	2.40	0.81	0.00
32.00	4.19	3.89	0.06	0.00	0.44	0.00	1.10	2.55	0.00	2.40	0.71	0.00
33.00	4.20	3.90	0.00	0.00	0.00	0.00	0.48	2.56	0.78	1.07	0.31	0.00
34.00	4.19	3.90	0.00	3.50	0.00	0.00	0.06	2.55	0.00	0.00	1.05	0.00
35.00	4.20	3.89	0.00	0.00	0.00	0.00	0.00	2.55	2.99	0.14	0.00	0.02
36.00	4.19	3.90	0.25	0.37	0.00	0.00	0.44	2.55	1.00	1.40	0.04	0.40
37.00	4.20	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	2.00	0.00
38.00	4.20	3.89	0.00	0.00	1.12	0.66	0.00	2.55	0.00	2.40	1.95	0.00
39.00	4.19	3.90	0.00	0.00	0.00	1.73	0.00	2.55	0.00	2.40	1.95	0.00
40.00	4.20	3.90	0.00	0.43	0.00	0.32	0.00	2.55	0.00	2.40	1.96	0.00
41.00	4.19	3.89	0.00	0.00	0.30	3.34	0.00	2.56	0.00	2.41	1.95	0.00
42.00	4.20	3.90	0.00	0.00	0.00	2.99	0.00	2.55	0.00	2.40	1.95	0.00
43.00	4.19	3.90	0.39	0.85	0.00	0.54	0.00	2.55	1.27	2.09	1.96	0.00
44.00	4.20	3.89	0.76	1.05	0.00	3.13	0.67	2.55	0.00	0.00	1.95	1.32
45.00	4.20	3.90	0.00	0.00	0.00	0.10	0.27	2.55	0.11	0.00	1.95	2.70
46.00	4.19	3.90	0.00	0.00	0.00	1.63	0.00	2.55	0.39	0.00	1.96	0.88
47.00	4.20	3.89	0.00	0.90	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
48.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.56	0.00	0.00	1.95	0.00
49.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.00
50.00	4.19	3.89	0.00	3.12	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
51.00	4.20	3.90	0.00	3.45	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
52.00	4.20	3.90	0.00	3.44	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.00
53.00	4.19	3.89	0.00	1.10	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
54.00	4.20	3.90	0.00	0.10	0.00	1.53	0.00	2.55	0.00	0.00	1.95	0.00
55.00	4.19	3.90	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.96	0.00
56.00	4.20	3.89	0.00	0.00	1.02	0.00	0.00	2.55	0.33	0.00	1.95	2.77
57.00	4.19	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.39	0.00	1.95	1.13
58.00	4.20	3.90	0.00	0.00	0.00	0.54	0.00	2.55	0.21	0.00	1.95	1.45
59.00	4.20	3.89	0.00	0.00	0.00	0.00	0.00	2.55	0.15	0.20	1.96	0.09
60.00	4.20	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.47	1.95	0.00
61.00	4.20	3.90	0.00	0.00	0.00	2.28	0.00	2.55	0.00	0.00	1.96	0.00
62.00	4.19	3.89	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
63.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.56	0.00	0.00	1.95	0.00
64.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.00
65.00	4.20	3.89	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
66.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.83	0.00	1.95	0.17
67.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.00
68.00	4.20	3.89	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
69.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
70.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.00
71.00	4.19	3.89	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
72.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.56	0.00	0.00	1.95	0.00
73.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	1.11
74.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	0.10	0.00	0.00	1.96	2.53
75.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	0.10	0.00	0.32	1.95	1.02
76.00	4.19	3.90	0.00	0.00	0.00	3.00	0.68	1.95	0.00	0.00	1.96	0.00
77.00	4.20	3.90	0.00	0.00	0.00	3.00	0.39	1.49	0.00	0.00	1.95	0.00
78.00	4.19	3.90	0.00	0.00	0.00	3.00	0.46	0.00	0.00	0.00	1.95	0.00
79.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.96	0.00
80.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	1.51	0.00	0.00	1.95	0.00
81.00	4.20	3.89	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
82.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.21
83.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
84.00	4.20	3.89	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
85.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.00
86.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.56	0.00	0.00	1.95	0.00
87.00	4.19	3.89	0.00	0.00	0.00	2.99	0.00	2.55	0.00	0.00	1.95	0.00
88.00	4.20	3.90	0.00	0.00	0.00	3.01	0.00	2.55	0.00	0.00	1.96	0.00
89.00	4.20	3.90	0.00	0.00	0.00	2.99	0.00	2.55	0.00	0.00	1.95	0.11
90.00	4.19	3.89	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	1.91
91.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.00
92.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.01	0.00	1.95	0.39
93.00	4.20	3.89	0.00	0.00	0.00	3.00	0.00	2.55	1.17	0.00	1.95	0.00
94.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.56	0.10	0.00	1.96	0.00
95.00	4.20	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.28	0.00	1.95	0.00
96.00	4.20	3.89	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.95	0.00
97.00	4.19	3.90	0.00	0.00	0.00	3.00	0.00	2.55	0.00	0.00	1.96	0.00
98.00	4.20	3.90	0.00	0.00	0.00	0.78	0.00	2.55	0.00	0.00	1.95	0.00
99.00	4.19	3.89	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.95	0.00
100.00	4.20	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.96	0.00
101.00	4.19	3.90	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.95	0.00
102.00	4.20	3.89	0.00	0.00	0.00	0.00	0.00	2.55	1.07	0.00	1.95	0.00
103.00	4.20	3.90	0.00	0.00	0.00	0.00	0.00	2.55	1.22	0.00	1.96	0.00
104.00	4.19	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.49	0.00	1.95	0.00
105.00	4.20	3.89	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.95	0.00
106.00	4.19	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.96	0.00
107.00	4.20	3.90	1.85	0.00	0.00	0.00	0.00	2.55	0.64	0.00	1.95	0.00
108.00	4.19	3.89	1.70	0.00	0.00	0.00	0.00	2.55	0.06	0.00	1.95	0.00
109.00	4.20	3.90	0.30	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.96	0.00
