Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	0.00	0.83	0.00	0.04	0.00	0.00	0.00	0.00	2.25	0.46	0.00	0.04	0.00	0.00
3.00	4.95	3.60	0.09	0.00	0.00	2.05	0.35	0.53	0.00	0.00	0.10	0.00	0.00	0.51	0.00	0.23
4.00	4.95	3.60	0.00	0.00	0.00	0.92	2.66	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	1.29
5.00	4.96	3.60	1.25	0.59	0.00	1.13	0.08	0.00	0.23	1.64	0.00	0.00	0.00	1.96	0.06	1.80
6.00	4.95	3.59	0.00	0.62	0.00	0.87	0.00	0.20	0.00	0.52	3.19	0.96	0.17	1.95	0.04	1.80
7.00	4.95	3.60	0.59	0.29	0.00	0.00	0.00	0.06	0.48	1.97	2.25	0.00	0.47	1.95	0.67	1.81
8.00	4.96	3.60	0.74	0.57	0.00	0.85	0.02	0.00	0.72	0.20	1.48	0.00	0.38	1.96	0.00	1.80
9.00	4.95	3.60	1.07	3.01	0.00	0.00	0.11	0.00	0.00	0.93	0.85	0.00	0.53	1.95	0.16	1.81
10.00	4.95	3.59	0.69	3.00	0.00	0.62	0.53	0.00	0.26	0.04	0.00	0.19	0.27	1.95	0.00	1.80
11.00	4.96	3.60	0.23	1.62	0.00	1.06	0.00	0.00	0.04	0.15	0.54	0.04	1.53	1.94	0.04	1.10
12.00	4.95	3.60	0.58	0.70	0.00	3.48	0.00	0.00	0.75	0.36	0.39	0.00	1.95	1.96	0.00	0.00
13.00	4.95	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.54	0.00	0.24	0.48	1.92	1.95	0.58	1.08
14.00	4.96	3.60	0.08	0.37	0.01	2.34	0.00	1.42	0.00	0.00	1.42	0.18	0.00	1.28	0.06	0.67
15.00	4.95	3.59	0.00	0.38	0.00	0.00	0.00	0.86	0.06	0.00	2.25	0.00	2.61	1.00	0.00	0.00
16.00	4.95	3.60	0.26	0.42	0.00	0.00	0.00	0.06	0.17	0.00	2.25	0.00	1.95	0.37	0.00	2.66
17.00	4.95	3.60	1.01	0.00	0.00	0.00	0.60	0.00	0.78	0.00	2.25	0.28	1.26	0.14	0.57	1.29
18.00	4.95	3.60	0.11	0.00	0.00	0.00	0.69	0.62	1.05	0.00	0.80	1.24	0.00	2.34	1.48	0.10
19.00	4.95	3.59	1.09	1.80	0.00	0.85	0.36	0.56	0.00	0.00	2.03	0.00	0.54	1.96	0.84	0.66
20.00	4.95	3.60	0.00	1.65	0.00	1.75	0.63	0.70	0.37	0.92	1.30	0.00	0.30	1.95	0.09	0.65
21.00	4.96	3.60	3.99	0.32	0.00	0.00	2.48	0.00	0.06	0.00	0.00	0.00	2.17	1.95	0.52	0.00
22.00	4.95	3.60	3.30	1.10	0.00	0.63	0.73	0.00	1.99	0.00	0.00	0.19	1.95	0.27	0.47	0.52
23.00	4.95	3.60	2.12	0.67	0.00	1.95	0.15	0.00	1.44	0.10	0.00	0.00	1.95	2.23	0.00	0.88
24.00	4.96	3.59	0.16	0.43	0.00	3.00	0.00	0.17	0.49	0.54	0.22	0.00	1.95	1.95	0.00	0.42
25.00	4.95	3.60	0.88	1.95	0.00	2.87	0.00	0.71	0.06	0.43	0.00	0.18	0.45	0.47	0.00	0.51
26.00	4.95	3.60	1.14	1.93	0.00	0.29	0.48	0.00	0.00	1.16	0.00	0.00	0.08	0.23	0.07	2.12
27.00	4.96	3.60	2.61	0.00	0.00	0.12	0.00	0.64	0.41	2.28	0.00	0.00	0.25	2.12	0.71	0.41
