Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.79	3.58	0.23	0.00	0.00	0.77	0.06	0.00	0.00	2.51	0.53	0.00	0.00	0.00	0.00
6.00	4.80	3.30	0.65	0.00	0.00	0.00	1.40	0.00	0.00	2.10	0.49	0.00	0.00	0.00	0.00
7.00	4.81	3.30	0.00	0.00	0.00	0.00	0.69	0.00	0.00	2.10	0.75	0.00	0.00	0.00	0.00
8.00	4.80	3.30	0.15	0.00	0.00	0.03	0.40	0.00	0.00	0.56	1.46	0.00	0.00	0.00	0.00
9.00	4.80	3.29	0.67	0.00	0.00	0.00	0.56	0.00	0.00	2.17	2.11	0.00	0.00	0.00	0.00
10.00	4.81	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	2.10	0.00	0.00	0.00	0.00
11.00	4.80	3.30	0.00	0.05	0.04	0.76	0.50	0.06	0.06	0.09	0.02	2.71	2.63	0.04	0.11
12.00	4.80	3.30	2.32	0.75	0.25	0.12	0.06	1.76	0.00	0.02	0.47	1.81	0.89	0.65	1.61
