Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.97	3.44	0.03	0.06	0.00	0.10	0.32	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.15	0.04	0.10	0.06	0.00	0.00
3.00	1.14	3.45	0.00	0.78	0.00	0.53	0.00	0.00	1.31	0.00	0.00	0.00	0.66	0.00	1.54	0.00	0.33	0.00	0.00	0.00
4.00	0.06	3.45	0.30	1.02	0.00	0.15	0.06	0.00	2.93	0.00	0.00	0.23	1.15	0.00	0.03	2.15	0.53	0.00	0.00	0.00
5.00	0.00	3.45	0.00	1.21	0.00	0.00	0.44	3.52	0.79	1.13	0.63	0.00	0.00	0.00	0.13	0.57	0.00	1.08	0.79	0.00
6.00	5.03	3.45	4.02	0.00	0.00	0.00	1.11	2.51	0.32	1.61	2.96	0.06	0.60	0.00	0.45	0.03	0.86	0.00	1.35	0.00
7.00	4.04	3.44	3.30	2.67	0.00	0.30	0.51	3.32	0.12	1.64	2.40	0.16	0.40	0.84	0.09	0.34	0.42	0.00	0.67	0.00
8.00	4.05	3.45	3.30	0.73	0.00	0.00	0.00	3.00	0.00	0.00	0.65	0.29	0.52	0.00	1.70	0.09	0.89	1.02	0.43	0.00
9.00	4.04	3.45	3.30	0.00	0.00	0.00	1.20	0.41	0.75	0.00	0.00	0.12	2.51	0.03	2.25	0.70	0.00	0.00	0.53	0.00
10.00	4.05	3.45	3.29	0.09	0.00	0.00	1.54	0.04	0.54	0.46	0.06	0.85	1.56	0.01	1.94	1.80	0.30	0.00	0.00	0.00
11.00	4.05	3.45	3.30	1.52	1.89	0.01	1.25	0.00	0.39	0.18	2.88	0.00	2.63	0.00	0.00	0.00	0.53	0.03	0.21	0.04
12.00	4.04	3.45	3.30	0.04	0.27	0.00	0.15	0.55	1.23	3.01	0.48	0.00	0.19	0.00	0.39	2.09	0.08	0.00	0.00	0.27
13.00	4.05	3.44	3.30	0.32	4.16	0.00	0.00	0.01	0.38	0.11	0.00	0.00	0.00	0.71	0.87	0.52	0.22	2.58	0.01	0.00
14.00	4.05	3.45	3.30	0.00	0.13	0.00	0.77	2.68	0.64	0.15	2.44	0.00	0.18	0.75	0.84	0.11	1.94	0.81	0.39	0.00
