Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	1.05	3.89	0.00	0.49	1.02	0.00	0.00	0.00	0.00	0.67	1.14	1.24	0.53	0.00	0.06	0.00	0.00	0.04
3.00	3.64	3.90	0.00	2.27	1.25	0.00	1.58	0.15	0.00	2.22	0.45	0.09	0.10	1.11	0.00	0.00	0.04	0.00
4.00	4.04	3.90	1.01	2.09	0.00	0.00	0.22	0.00	0.00	2.55	0.00	0.00	1.83	0.38	0.00	0.00	0.00	0.00
5.00	4.05	3.89	0.00	0.07	0.75	0.00	0.00	0.26	0.19	0.00	0.00	2.96	0.08	0.26	0.83	0.96	0.00	0.00
6.00	4.05	3.90	0.00	0.55	0.00	3.52	0.00	0.00	0.15	0.57	0.00	2.24	2.75	0.03	2.47	0.00	0.00	0.65
7.00	4.04	3.90	0.00	0.74	0.87	0.00	0.00	0.33	0.00	0.00	0.00	2.27	2.25	0.07	2.11	0.00	0.00	0.57
8.00	4.05	3.89	0.00	1.01	0.00	1.05	0.00	2.18	0.00	0.16	0.00	2.25	2.25	0.25	2.10	0.00	1.15	0.35
9.00	4.04	3.90	0.00	0.00	0.33	0.18	0.00	1.40	1.70	1.22	0.00	1.25	0.74	0.36	1.03	0.00	1.02	0.93
10.00	4.05	3.90	0.00	3.16	0.46	1.29	0.00	0.44	0.14	3.03	0.00	0.57	0.02	2.00	0.00	0.00	0.36	0.00
11.00	4.05	3.89	2.93	0.15	0.00	1.65	0.00	1.16	0.06	2.56	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.18
12.00	4.04	3.90	0.59	0.51	0.00	1.07	0.53	2.42	0.30	2.55	0.00	0.36	0.97	0.01	0.31	0.00	0.17	0.74
13.00	4.05	3.90	0.03	0.00	0.83	0.75	0.00	1.66	2.24	2.55	0.74	0.00	0.33	0.00	0.00	0.00	0.16	1.58
14.00	4.05	3.89	0.00	3.56	1.14	0.16	0.00	0.13	2.37	2.26	0.00	3.21	0.04	0.00	0.00	0.00	1.49	1.64
15.00	4.04	3.90	0.00	0.00	0.00	0.15	0.74	0.00	0.18	1.29	0.00	2.25	0.00	0.00	0.00	0.00	1.11	1.66
16.00	4.05	3.90	0.59	0.00	2.40	1.26	0.13	0.75	0.12	2.55	0.00	2.25	0.69	0.00	1.46	0.00	0.97	1.64
17.00	4.04	3.89	0.00	0.47	0.68	0.00	0.18	0.00	1.32	2.55	0.19	2.25	1.91	0.00	2.01	0.53	0.24	1.64
18.00	4.05	3.90	0.00	0.00	0.71	3.31	0.01	0.00	0.14	0.53	0.00	1.12	0.47	0.00	0.00	1.05	2.46	0.70
19.00	4.05	3.90	0.00	0.00	0.00	1.85	0.00	0.00	0.18	0.36	0.54	0.48	0.00	2.27	0.48	0.00	2.11	1.62
20.00	4.04	3.89	0.00	0.00	0.00	0.53	0.00	0.00	0.47	1.76	0.00	0.00	0.00	0.32	0.00	1.05	2.10	1.66
21.00	4.05	3.90	0.00	0.78	0.25	2.37	0.00	0.00	1.59	1.31	0.00	0.56	0.00	0.48	2.08	0.75	0.67	0.95
22.00	4.05	3.90	0.00	0.90	0.00	3.15	0.00	0.00	2.09	0.00	0.00	1.96	0.00	0.18	1.44	0.00	0.00	0.28
23.00	4.04	3.89	0.00	0.00	0.00	2.30	0.00	0.88	0.16	0.22	0.13	0.14	0.00	0.00	1.00	0.00	2.96	0.15
24.00	4.05	3.90	0.00	2.06	2.52	0.01	0.00	0.00	0.11	0.67	0.78	0.40	1.87	0.74	1.01	0.00	0.58	1.54
25.00	4.04	3.90	1.16	1.00	0.00	1.37	0.83	0.00	1.47	1.99	0.12	0.11	2.57	0.00	0.33	0.00	0.00	1.01
26.00	4.05	3.89	0.00	0.00	0.65	2.47	0.18	2.41	0.57	0.11	0.15	0.00	0.12	0.00	0.81	0.00	0.00	0.00
27.00	4.05	3.90	0.00	2.41	0.42	0.00	0.41	0.44	0.71	2.97	1.29	3.20	0.21	0.00	0.69	0.00	0.42	0.56
28.00	4.04	3.90	0.00	2.67	0.84	3.60	0.00	0.14	0.09	2.55	1.76	0.00	0.51	0.00	0.00	0.00	0.00	0.35
29.00	4.05	3.89	0.00	3.20	0.51	2.78	0.00	0.00	0.48	2.20	0.00	0.69	0.68	1.50	0.00	0.00	0.24	0.00
30.00	4.04	3.90	0.00	0.38	0.00	0.27	2.51	0.00	0.00	0.89	0.00	1.85	0.00	0.08	0.00	0.00	0.07	0.00
31.00	4.05	3.90	0.00	0.00	0.76	0.00	0.04	0.53	1.05	0.73	0.00	2.26	0.46	0.00	0.97	0.00	0.48	0.00
32.00	4.05	3.89	0.03	0.27	1.30	3.77	0.00	0.00	0.01	3.45	0.46	2.31	0.82	0.00	2.32	0.00	0.01	0.34
33.00	4.04	3.90	0.00	1.44	2.66	1.56	0.78	0.86	1.01	1.31	0.00	1.16	0.00	0.00	0.42	0.00	0.00	0.61
34.00	4.05	3.90	1.76	0.65	3.44	0.74	0.10	0.03	0.00	0.25	0.00	0.00	1.00	0.16	0.00	0.00	0.00	0.15
35.00	4.05	3.89	0.00	3.64	0.80	0.73	0.33	0.48	1.38	0.91	2.61	2.37	2.78	0.00	0.53	0.00	0.00	0.78
36.00	4.04	3.90	0.00	0.00	1.14	0.00	3.04	0.42	0.63	0.00	0.21	0.00	1.12	0.00	0.00	0.00	0.72	0.03
37.00	4.05	3.90	0.00	2.15	1.38	3.20	0.24	0.00	1.41	1.65	0.69	2.84	0.03	0.00	0.00	0.65	0.20	0.29
38.00	4.04	3.89	0.00	0.00	1.68	2.08	0.00	0.47	0.44	0.00	0.00	2.25	0.70	0.00	0.72	0.00	0.11	0.00
39.00	4.05	3.90	0.00	0.00	0.72	0.46	0.00	0.16	0.53	2.06	0.00	2.25	0.00	0.00	1.23	0.00	1.11	0.00
40.00	4.05	3.90	0.00	0.63	1.04	0.00	0.00	0.03	1.42	0.18	0.71	2.26	2.25	0.00	2.85	0.00	0.03	0.00
41.00	4.04	3.89	0.00	0.00	0.18	0.03	0.30	1.61	0.00	0.23	0.00	2.25	1.23	0.00	0.71	0.00	0.20	0.00
42.00	4.05	3.90	0.00	0.00	0.28	2.87	0.69	0.00	0.90	1.52	0.00	2.25	0.00	0.00	0.25	0.00	0.14	0.00
43.00	4.05	3.90	0.00	2.86	0.63	1.77	0.00	0.13	0.04	0.00	0.75	2.25	0.00	0.00	2.49	0.00	0.00	0.00
44.00	4.04	3.89	0.00	3.24	0.08	2.41	0.00	0.31	0.77	0.00	0.00	2.25	0.66	0.00	2.11	0.00	0.03	0.00
45.00	4.05	3.90	0.00	0.00	0.00	1.56	0.00	0.32	0.00	0.00	0.00	2.25	0.00	0.00	1.04	2.58	0.00	0.00
46.00	4.04	3.90	0.00	4.26	0.64	0.00	2.28	0.00	0.78	0.46	0.20	2.25	0.34	0.00	0.00	2.10	0.00	0.00
47.00	4.05	3.89	0.00	3.60	0.82	0.00	2.15	0.00	0.08	0.26	0.11	1.61	0.11	0.00	0.00	1.51	0.00	0.00
