Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.04	0.04	0.00	0.41	0.09	0.47	0.35	0.04	0.00	0.04	0.00	0.04	0.00	0.21	0.00	0.00	0.00	0.00	0.06
3.00	3.30	3.30	0.00	0.00	0.00	0.00	0.30	0.70	0.87	0.00	0.00	2.57	2.85	0.00	0.00	0.15	0.39	0.00	0.42	0.27	0.00
4.00	3.30	3.30	0.86	0.00	0.00	1.23	0.04	0.73	0.59	1.14	0.00	0.94	1.04	0.00	0.00	1.74	1.62	0.00	0.15	0.16	1.53
5.00	3.30	3.30	0.05	0.18	3.02	0.00	1.50	0.00	0.11	0.18	0.72	0.43	0.61	0.00	0.00	2.11	1.80	1.11	1.13	0.43	0.00
6.00	3.30	3.30	0.03	0.81	0.77	0.00	0.03	0.56	1.88	0.54	1.45	0.73	0.48	0.00	0.11	2.09	1.61	0.06	0.01	2.40	0.63
7.00	3.30	3.30	0.00	0.09	0.27	0.83	0.13	2.30	0.09	0.00	2.26	0.00	0.37	0.00	0.00	0.14	1.47	0.00	0.45	1.66	0.04
8.00	3.30	3.30	0.00	0.03	0.45	0.00	1.76	1.42	0.57	0.03	0.60	0.01	1.27	1.50	0.00	0.69	0.14	1.73	0.37	0.23	0.97
9.00	3.29	3.29	0.00	0.00	0.00	2.28	0.06	0.43	0.00	0.13	2.19	0.54	0.40	0.33	0.00	1.36	0.74	0.64	0.00	0.81	0.61
10.00	3.30	3.30	0.01	0.18	1.84	0.30	0.46	1.72	0.15	1.85	1.00	0.51	0.04	1.48	0.01	2.10	0.00	1.08	0.00	0.00	2.18
11.00	3.30	3.30	0.00	2.83	0.08	0.45	0.00	0.00	3.32	0.57	0.04	1.73	1.24	1.17	0.00	0.02	0.06	0.00	1.59	0.00	1.23
12.00	3.30	3.30	0.27	0.50	0.19	0.13	0.00	0.50	0.87	0.00	0.41	0.92	0.13	0.22	0.67	2.15	0.00	2.62	1.66	0.14	0.00
13.00	3.30	3.30	0.73	0.68	0.71	0.24	0.46	1.37	1.51	0.15	1.91	0.41	1.26	1.69	0.00	2.11	0.00	0.87	1.66	0.12	0.69
14.00	3.30	3.30	0.00	0.40	0.14	1.99	0.37	0.00	0.00	0.07	0.23	1.40	0.69	2.78	0.00	2.14	0.34	0.12	1.61	0.00	0.06
15.00	3.30	3.30	0.00	1.97	0.28	0.79	0.95	0.00	0.07	1.22	0.00	3.01	0.36	0.05	0.61	0.03	1.16	0.25	0.02	0.03	1.71
