Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.948s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	0.00	2.64	0.43	0.00	0.00	0.04	0.00	0.00	0.00	0.93	0.54	0.15	0.06	0.00
3.00	4.95	3.90	1.33	0.00	0.14	0.00	0.00	0.00	2.00	0.00	0.00	0.01	2.26	1.63	0.00	0.00
4.00	4.95	3.90	0.35	0.09	0.25	0.16	0.00	0.18	0.94	2.81	0.00	0.56	2.25	2.25	0.14	0.00
5.00	4.96	3.90	0.00	3.03	1.08	0.09	0.04	1.62	0.39	1.73	0.00	0.30	2.25	0.17	0.13	0.06
6.00	4.95	3.90	0.88	3.44	0.61	1.42	0.75	0.68	0.33	1.27	0.96	0.04	2.26	0.61	1.83	0.19
7.00	4.95	3.90	0.14	3.23	1.02	0.00	0.84	0.54	0.18	2.41	0.13	0.00	2.25	0.00	1.81	0.05
8.00	4.96	3.89	0.00	0.00	0.14	0.00	0.00	0.17	0.45	2.40	1.40	0.74	2.25	0.00	0.09	0.00
9.00	4.95	3.90	0.00	1.29	0.00	0.00	0.00	0.19	0.00	2.40	1.18	0.16	2.25	0.00	0.74	0.17
10.00	4.95	3.90	0.20	0.28	0.78	0.93	1.02	0.18	0.39	2.39	0.62	1.63	0.59	0.00	1.81	2.06
11.00	4.96	3.89	0.68	0.00	0.20	0.06	0.00	1.19	0.67	2.13	0.05	2.26	0.90	0.00	0.00	1.05
