Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	0.87	3.29	0.04	0.38	2.69	0.00	0.22	0.00	0.04	1.74	0.00	0.00	0.32
3.00	4.20	0.74	3.30	0.55	1.29	0.03	2.93	0.00	0.98	0.00	0.27	0.24	1.97	1.59
4.00	4.19	2.23	3.30	0.99	0.75	3.22	0.01	0.56	0.00	0.00	0.06	1.08	1.85	1.33
5.00	4.20	3.60	3.30	1.10	0.51	2.46	2.58	0.20	0.77	0.69	0.27	0.38	1.64	1.37
6.00	4.19	3.59	3.30	0.14	0.88	0.00	0.51	0.53	0.00	0.00	0.12	0.00	1.66	1.34
7.00	4.20	3.60	3.30	3.92	0.00	0.52	0.10	0.95	0.30	0.52	0.00	0.92	1.64	1.36
8.00	4.19	3.60	3.30	0.09	0.15	2.82	0.29	0.00	0.67	2.57	0.00	0.59	1.66	1.34
9.00	4.20	3.60	3.29	0.81	0.06	2.70	1.57	0.00	0.42	1.95	1.36	0.00	1.64	1.36
10.00	4.20	3.59	3.30	0.06	0.06	2.70	2.56	0.07	0.42	1.95	0.37	0.09	1.64	1.34
11.00	4.19	3.60	3.30	0.90	0.19	2.70	0.64	0.27	0.00	1.78	0.61	0.07	1.66	1.36
12.00	4.20	3.60	3.30	0.75	0.00	1.76	0.00	0.51	0.62	1.16	0.00	0.59	1.64	1.34
13.00	4.19	3.60	3.30	1.01	3.98	0.48	0.00	0.36	0.00	0.43	0.06	0.36	1.66	1.36
14.00	4.20	3.60	3.30	0.00	3.00	0.00	0.00	0.62	0.00	0.00	2.00	0.00	0.13	0.11
15.00	4.19	3.59	3.30	0.25	3.00	3.36	0.00	0.00	0.00	0.13	1.81	1.44	1.51	0.77
16.00	4.20	3.60	3.30	1.17	3.00	1.17	0.00	0.00	0.00	0.62	1.80	0.00	0.27	0.98
17.00	4.20	3.60	3.30	1.29	3.00	0.00	0.00	0.00	0.00	0.30	1.80	0.39	0.00	0.96
18.00	4.19	3.60	3.29	0.00	0.35	0.46	2.93	0.00	0.00	0.25	0.05	2.30	2.48	0.00
19.00	4.20	3.59	3.30	0.00	0.20	0.42	2.55	0.00	1.03	0.10	0.00	1.64	1.64	0.45
20.00	4.19	3.60	3.30	0.00	0.00	0.00	2.55	0.00	0.31	1.17	0.04	1.64	1.66	0.42
21.00	4.20	3.60	3.30	0.16	0.24	3.65	2.55	0.00	0.00	1.02	0.00	0.49	0.48	0.00
22.00	4.19	3.60	3.30	0.56	0.00	2.70	2.55	0.00	0.00	0.00	0.19	1.88	0.50	0.00
23.00	4.20	3.60	3.30	0.21	0.00	2.70	2.55	0.71	0.10	0.68	0.84	1.64	0.51	0.18
24.00	4.20	3.59	3.30	0.00	0.00	2.70	2.55	0.00	0.00	1.27	0.00	1.63	0.00	2.25
25.00	4.19	3.60	3.30	0.00	0.00	0.60	2.56	0.00	1.54	0.21	0.00	0.04	0.00	0.02
26.00	4.20	3.60	3.29	0.17	0.00	0.60	1.14	0.50	0.00	1.90	1.58	2.10	0.02	0.09
27.00	4.19	3.60	3.30	0.00	0.00	0.00	0.23	0.00	0.00	1.95	1.80	1.66	0.59	0.65
28.00	4.20	3.59	3.30	0.00	0.66	0.00	0.00	0.00	0.00	1.96	1.80	1.64	2.52	0.40
29.00	4.19	3.60	3.30	0.27	0.00	0.00	0.00	0.22	0.00	1.95	1.80	0.64	1.66	0.66
30.00	4.20	3.60	3.30	0.54	0.00	0.30	0.27	0.00	0.00	1.95	1.81	0.31	1.47	0.00
31.00	4.20	3.60	3.30	0.14	0.15	0.00	3.31	0.00	0.00	1.96	1.80	1.37	0.00	0.37
32.00	4.19	3.59	3.30	0.06	0.34	0.55	0.81	0.00	1.68	0.63	1.80	1.64	0.14	0.61
33.00	4.20	3.60	3.30	0.00	0.00	1.09	0.46	0.00	1.95	0.54	0.82	1.63	1.84	0.00
34.00	4.19	3.60	3.29	0.00	0.00	0.00	0.17	0.00	1.96	1.88	0.00	1.67	1.67	2.13
35.00	4.20	3.60	3.30	0.00	0.00	0.93	1.46	0.00	0.50	0.85	0.00	1.64	1.64	1.36
36.00	4.19	3.60	3.30	3.73	0.19	3.22	0.35	0.00	1.37	0.20	0.35	1.44	0.07	1.34
37.00	4.20	3.59	3.30	3.15	0.00	2.70	0.00	0.25	0.57	0.00	0.15	0.00	0.30	1.36
38.00	4.20	3.60	3.30	3.15	1.43	2.70	0.73	0.00	0.00	0.00	0.04	0.00	0.89	1.34
39.00	4.19	3.60	3.30	3.15	0.00	2.70	0.33	0.00	0.62	2.91	0.20	0.00	0.06	1.36
40.00	4.20	3.60	3.30	2.90	0.27	2.71	0.21	0.41	0.00	1.95	0.14	0.54	0.65	1.34
41.00	4.19	3.59	3.30	0.00	0.90	2.70	0.00	0.00	0.00	1.96	0.74	2.20	0.00	1.36
42.00	4.20	3.60	3.29	0.51	0.28	2.70	0.00	0.00	1.02	1.95	0.00	1.64	0.50	1.36
43.00	4.19	3.60	3.30	0.05	1.39	2.70	0.00	0.00	0.85	1.95	0.00	1.66	2.07	1.34
44.00	4.20	3.60	3.30	0.06	0.78	2.70	0.00	0.00	0.00	1.96	0.00	1.64	0.36	1.36
45.00	4.20	3.60	3.30	0.51	0.00	2.70	0.00	0.00	0.00	1.95	0.00	1.66	1.68	1.34
46.00	4.19	3.59	3.30	1.04	1.30	1.81	0.00	0.00	0.62	1.31	0.00	1.64	1.64	0.89
47.00	4.20	3.60	3.30	0.98	0.00	0.61	0.61	0.00	0.50	0.06	0.00	0.85	1.61	0.00
48.00	4.19	3.60	3.30	0.51	0.12	0.00	0.43	0.00	0.00	0.00	0.11	0.61	1.69	0.00
49.00	4.20	3.60	3.30	0.09	0.60	0.07	0.00	0.00	0.00	2.84	0.16	1.38	1.64	0.00
50.00	4.19	3.59	3.29	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.66	1.66	0.00
51.00	4.20	3.60	3.30	0.77	0.00	0.84	1.60	0.00	0.00	1.95	0.05	0.88	1.64	0.00
52.00	4.20	3.60	3.30	2.22	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.76	1.66	0.00
53.00	4.19	3.60	3.30	0.00	0.00	0.00	2.29	0.00	0.00	0.40	2.10	0.24	1.64	0.00
54.00	4.20	3.59	3.30	0.00	0.00	0.00	2.55	0.00	0.48	0.28	1.81	0.38	1.65	0.00
55.00	4.19	3.60	3.30	0.00	0.00	0.00	2.56	0.00	0.00	0.74	1.80	0.60	1.65	0.00
56.00	4.20	3.60	3.30	0.00	0.00	0.00	0.18	0.09	0.54	1.72	1.81	0.07	1.66	0.00
57.00	4.19	3.60	3.30	0.00	0.00	0.00	0.00	0.27	0.39	1.95	1.80	0.87	1.64	0.00
58.00	4.20	3.60	3.29	0.00	0.00	0.00	0.00	0.00	0.42	1.96	1.80	0.33	1.64	0.00
59.00	4.20	3.59	3.30	0.00	0.00	0.71	0.00	0.00	0.70	1.95	1.80	0.84	1.66	0.00
60.00	4.20	3.60	3.30	0.60	3.05	0.78	0.00	0.00	2.59	1.95	0.54	0.00	1.64	0.00
61.00	4.20	3.60	3.30	0.00	0.31	0.39	0.82	0.00	1.44	1.96	0.10	0.57	1.66	0.78
62.00	4.19	3.60	3.30	0.00	0.00	0.52	0.00	0.00	0.00	1.95	0.47	0.00	1.64	1.16
63.00	4.20	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.38	0.68	1.66	1.36
64.00	4.19	3.60	3.30	0.00	1.44	0.00	0.00	0.00	0.00	1.96	0.70	2.13	1.64	1.36
65.00	4.20	3.60	3.30	0.00	3.00	0.00	0.00	0.00	0.00	1.95	0.39	1.66	0.01	1.34
66.00	4.19	3.60	3.29	0.00	3.00	0.00	0.00	0.00	0.00	1.95	0.11	1.65	1.15	1.16
67.00	4.20	3.60	3.30	0.00	3.00	1.70	0.48	0.00	0.00	0.03	0.22	1.64	0.00	1.19
68.00	4.20	3.59	3.30	0.00	3.00	2.71	0.42	0.00	0.00	0.65	0.01	1.66	0.00	1.36
69.00	4.19	3.60	3.30	0.00	3.00	2.70	0.00	0.00	0.40	0.06	0.51	1.64	0.34	0.57
70.00	4.20	3.60	3.30	0.61	3.00	2.26	0.00	0.00	0.10	0.15	1.75	1.40	0.17	0.51
71.00	4.19	3.60	3.30	0.70	3.00	0.00	2.35	0.00	1.42	0.81	0.35	0.00	0.00	1.48
72.00	4.20	3.59	3.30	0.64	3.00	1.76	2.55	0.00	0.10	2.42	0.00	2.60	0.00	1.36
73.00	4.19	3.60	3.30	1.30	2.90	2.58	2.55	0.00	0.00	1.96	0.11	1.64	0.00	1.34
74.00	4.20	3.60	3.29	0.00	0.00	0.00	0.52	0.00	0.17	1.95	0.91	1.64	0.09	1.36
75.00	4.20	3.60	3.30	0.00	0.00	3.30	0.00	0.00	1.28	1.95	0.78	1.66	0.00	1.34
76.00	4.19	3.60	3.30	0.00	0.35	2.70	0.00	0.98	0.00	1.96	0.00	1.64	0.00	1.36
77.00	4.20	3.59	3.30	0.92	0.00	0.72	0.35	0.70	0.37	0.56	1.73	1.66	0.96	0.44
78.00	4.19	3.60	3.30	0.00	0.24	0.17	2.31	0.45	0.00	0.00	1.27	1.64	1.51	1.67
79.00	4.20	3.60	3.30	0.00	0.00	0.78	2.55	0.32	0.00	0.00	0.00	1.66	1.64	1.36
80.00	4.19	3.60	3.30	0.00	0.00	0.00	2.55	0.06	0.00	1.38	0.15	1.14	1.66	1.34
81.00	4.20	3.59	3.30	1.00	0.00	0.46	2.55	0.00	0.00	1.92	0.06	0.00	1.65	1.36
82.00	4.20	3.60	3.29	1.09	0.00	0.37	2.55	0.00	0.00	1.96	0.65	2.53	1.63	1.34
83.00	4.19	3.60	3.30	0.00	0.00	0.00	2.55	0.00	0.00	1.95	1.41	1.64	0.00	1.36
84.00	4.20	3.60	3.30	0.00	0.20	0.00	2.55	0.00	0.61	1.77	0.46	1.66	0.53	1.34
85.00	4.19	3.59	3.30	0.00	0.00	0.00	0.02	0.00	0.39	0.05	0.51	1.64	2.34	0.30
86.00	4.20	3.60	3.30	0.00	0.34	1.76	1.16	0.00	1.83	0.79	0.41	1.66	1.66	0.77
87.00	4.19	3.60	3.30	0.00	0.81	0.00	0.06	0.00	1.95	0.00	0.67	1.64	1.64	0.00
88.00	4.20	3.60	3.30	0.00	0.00	1.56	0.92	2.45	0.44	2.10	0.17	1.64	1.64	0.00
89.00	4.20	3.60	3.30	0.00	0.00	1.68	0.00	1.95	0.00	0.96	0.00	1.66	1.66	0.00
90.00	4.19	3.59	3.29	0.00	0.00	2.71	0.00	1.95	0.00	0.31	0.88	1.64	1.64	0.00
91.00	4.20	3.60	3.30	0.00	0.00	2.69	0.00	1.95	0.66	0.34	0.00	1.65	1.66	0.00
92.00	4.19	3.60	3.30	0.00	0.00	2.71	0.00	1.95	0.00	2.12	0.00	1.65	1.64	0.00
93.00	4.20	3.60	3.30	0.00	0.00	2.70	0.00	1.95	0.00	2.03	0.38	0.69	0.98	0.00
94.00	4.19	3.59	3.30	0.00	3.34	2.69	0.00	1.96	0.34	1.96	0.23	0.12	0.69	0.00
95.00	4.20	3.60	3.30	0.87	0.02	2.71	2.66	1.95	0.09	1.95	0.13	0.00	0.00	0.00
96.00	4.20	3.60	3.30	0.00	0.88	2.70	2.55	1.95	0.12	1.95	2.29	0.18	0.00	0.00
97.00	4.19	3.60	3.30	0.00	0.00	2.70	1.59	1.96	0.11	1.02	1.81	0.71	0.06	0.00
98.00	4.20	3.60	3.29	0.24	0.00	2.70	0.00	1.95	0.00	0.04	0.62	0.83	0.00	0.00
99.00	4.19	3.59	3.30	0.00	1.27	2.70	0.00	1.95	0.00	0.59	0.00	0.00	0.00	0.00
100.00	4.20	3.60	3.30	0.00	1.39	2.70	0.00	1.96	0.67	2.02	0.00	0.32	0.00	0.00
101.00	4.19	3.60	3.30	0.25	0.00	2.70	0.00	1.95	0.00	1.95	1.95	0.00	0.00	0.66
102.00	4.20	3.60	3.30	0.00	0.56	2.71	0.00	1.95	0.20	1.95	1.80	0.00	2.51	0.00
103.00	4.20	3.59	3.30	0.53	0.00	2.70	0.00	1.96	0.00	0.79	1.81	0.30	0.55	0.39
104.00	4.19	3.60	3.30	0.12	0.00	2.70	0.00	1.95	0.00	1.81	1.80	0.78	0.16	0.00
105.00	4.20	3.60	3.30	2.73	0.00	2.70	0.99	1.03	0.00	1.95	1.80	0.00	0.00	0.66
