Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	3.79	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00
6.00	0.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
7.00	0.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
8.00	0.00	0.00	3.75	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.38
9.00	3.53	3.86	3.74	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.45
10.00	4.51	3.75	3.75	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.45
11.00	4.49	3.75	3.75	1.82	0.04	0.25	1.77	2.31	0.00	0.00	0.53	0.48	2.40	0.14	0.01	0.16
12.00	4.51	3.74	3.74	3.60	0.36	0.07	0.79	0.88	0.00	0.90	2.84	1.01	1.24	0.04	1.03	0.15
13.00	4.49	3.75	3.75	3.60	1.33	0.46	0.59	0.06	0.00	0.00	2.32	0.00	1.02	0.54	0.00	0.13
14.00	4.51	3.75	3.75	0.86	0.57	1.86	0.00	0.92	3.17	0.00	0.00	0.06	0.00	1.22	0.00	0.45
15.00	4.49	3.75	3.75	0.84	0.00	0.00	0.11	0.27	2.85	0.20	0.00	0.16	0.00	2.33	0.00	0.00
16.00	4.50	3.74	3.74	0.03	0.00	0.00	0.72	0.57	2.85	0.18	0.00	2.31	0.12	1.60	0.18	0.00
17.00	4.50	3.75	3.75	1.07	0.22	1.20	0.00	0.00	1.24	0.57	0.00	2.55	0.00	0.00	0.00	0.00
18.00	4.49	3.75	3.75	1.11	0.20	3.44	0.00	0.23	0.00	0.24	0.00	0.44	0.00	0.00	0.00	0.00
19.00	4.51	3.75	3.74	0.00	0.39	3.45	0.87	1.36	0.00	0.18	0.00	0.02	1.41	0.00	0.30	0.48
20.00	4.49	3.75	3.75	0.60	0.00	3.45	0.32	0.00	0.50	0.14	0.00	0.33	2.40	0.00	0.11	0.18
21.00	4.51	3.75	3.75	0.00	0.13	3.45	0.00	0.00	0.98	0.39	3.30	0.00	0.23	0.00	0.22	0.00
22.00	4.49	3.75	3.75	0.06	2.29	3.44	0.00	0.36	0.98	0.00	2.55	0.00	0.00	0.00	0.00	0.06
23.00	4.51	3.74	3.74	0.00	2.48	1.99	0.53	0.00	1.83	0.00	2.55	0.00	0.00	0.53	0.00	0.00
24.00	4.49	3.75	3.75	0.27	0.31	0.91	0.00	0.83	2.85	0.00	2.55	0.00	0.00	0.00	0.00	0.00
25.00	4.51	3.75	3.75	3.47	2.00	0.06	0.00	2.33	2.85	0.00	0.93	0.07	0.00	0.00	0.00	0.00
26.00	4.49	3.75	3.75	1.08	1.02	0.00	0.19	0.80	2.85	0.00	2.63	0.00	0.00	0.00	0.00	1.47
27.00	4.51	3.74	3.74	0.00	0.33	1.23	0.00	0.00	2.22	1.68	2.55	1.09	0.00	0.58	0.00	0.44
28.00	4.49	3.75	3.75	0.00	0.00	0.42	0.00	0.00	1.09	0.05	2.55	0.82	0.00	1.55	0.00	0.45
29.00	4.51	3.75	3.75	0.00	1.66	0.42	0.00	0.16	2.85	1.23	2.55	0.00	0.00	2.41	0.00	0.32
30.00	4.49	3.74	3.74	0.00	0.32	0.00	1.75	0.56	2.85	0.00	2.55	0.54	0.00	1.37	0.00	0.00
31.00	4.50	3.75	3.75	0.00	1.68	0.00	1.11	1.60	2.85	0.93	2.55	0.00	0.00	0.00	0.00	0.00
32.00	4.50	3.75	3.75	0.00	3.45	0.00	0.01	0.73	2.85	0.00	2.55	0.00	0.00	0.00	0.00	0.30
33.00	4.49	3.75	3.75	0.00	0.23	0.00	0.59	0.00	2.85	0.00	2.56	0.00	0.00	0.00	0.00	0.62
34.00	4.51	3.74	3.74	0.00	0.00	0.00	0.00	0.00	2.80	0.00	2.55	0.00	0.00	0.00	0.00	0.00
35.00	4.49	3.75	3.75	0.62	0.00	0.00	0.00	0.00	2.90	0.00	2.55	0.00	0.00	0.00	0.00	0.64
36.00	4.51	3.75	3.75	0.36	0.00	0.00	0.03	0.00	2.85	0.00	2.55	0.00	0.59	0.00	1.23	0.00
37.00	4.49	3.75	3.75	0.13	0.00	0.00	1.78	0.00	2.85	0.00	2.55	0.00	0.00	0.31	0.00	0.00
38.00	4.51	3.75	3.75	2.37	0.00	0.82	0.00	0.00	2.85	0.00	2.55	0.00	0.00	0.08	0.00	0.00
39.00	4.49	3.75	3.75	0.00	0.00	0.00	0.00	2.89	2.85	0.00	2.55	0.00	0.00	0.00	0.00	0.00
40.00	4.51	3.75	3.75	0.00	0.59	0.06	0.00	2.99	0.14	0.00	2.56	0.00	0.00	0.18	0.00	0.00
41.00	4.49	3.74	3.74	0.00	0.12	0.90	0.00	0.76	1.36	0.00	2.55	0.00	0.06	0.91	0.01	0.00
42.00	4.51	3.75	3.75	0.00	1.10	0.00	0.00	2.08	0.50	0.00	2.55	0.00	0.00	1.06	0.00	0.00
43.00	4.49	3.75	3.75	0.00	0.46	0.00	0.00	3.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
44.00	4.51	3.75	3.75	0.00	0.10	0.52	0.00	0.87	0.03	0.00	2.55	0.00	1.28	0.84	0.77	0.00
45.00	4.49	3.74	3.74	0.00	0.73	0.00	0.00	0.06	0.18	0.00	0.72	0.31	2.40	2.32	0.27	0.00
46.00	4.50	3.75	3.75	2.11	0.00	0.00	0.00	1.18	1.87	0.60	0.51	0.53	0.85	2.39	0.75	0.00
47.00	4.50	3.75	3.75	1.36	0.00	0.00	0.00	0.00	2.86	0.00	3.12	0.00	0.97	0.14	0.66	0.00
48.00	4.49	3.74	3.74	3.60	0.00	0.00	0.00	0.28	2.85	0.00	2.55	0.00	0.06	0.00	0.15	0.00
49.00	4.51	3.75	3.75	3.61	0.00	0.00	0.00	0.39	2.85	0.00	2.56	0.00	0.00	0.00	0.00	0.00
50.00	4.49	3.75	3.75	3.59	0.00	0.00	0.00	0.24	1.83	0.00	2.55	0.00	0.00	0.00	0.00	0.00
51.00	4.51	3.75	3.75	3.60	0.79	0.00	0.00	0.91	0.00	0.00	2.55	0.00	0.28	0.01	0.41	0.00
52.00	4.49	3.74	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.20	2.85	0.69	0.00
53.00	4.51	3.75	3.75	3.60	0.32	0.00	0.00	0.00	0.19	0.00	2.35	0.00	2.08	2.40	0.50	0.00
54.00	4.49	3.75	3.75	3.59	0.00	0.00	0.19	0.00	0.00	0.00	2.55	0.00	0.00	2.40	0.00	0.00
55.00	4.51	3.75	3.74	3.60	2.66	0.00	0.41	0.47	0.91	0.00	2.56	0.00	0.08	0.16	0.12	0.00
56.00	4.49	3.74	3.75	0.10	2.09	0.00	0.32	2.78	0.00	0.00	2.55	0.07	0.12	0.00	0.08	0.00
57.00	4.51	3.75	3.75	0.00	1.81	0.00	0.51	3.00	0.60	0.00	1.80	0.07	0.00	0.00	0.00	0.00
58.00	4.49	3.75	3.75	0.00	0.00	0.00	0.00	3.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
59.00	4.51	3.74	3.74	0.00	0.39	0.00	0.00	3.00	0.77	0.00	2.55	0.00	0.00	0.00	0.00	0.00
60.00	4.49	3.75	3.75	0.00	0.15	0.00	0.00	3.00	2.76	0.00	2.55	0.00	0.00	0.00	0.00	0.00
61.00	4.50	3.75	3.75	0.00	0.84	0.00	0.00	1.09	2.85	0.00	2.55	0.50	0.00	0.00	0.00	0.00
62.00	4.50	3.75	3.75	0.00	1.41	0.00	0.00	0.10	2.85	0.00	2.33	0.00	0.00	3.29	0.00	0.00
63.00	4.49	3.74	3.74	0.54	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.41	0.00	2.40	0.00	0.00
64.00	4.51	3.75	3.75	0.88	0.00	0.00	0.00	0.00	2.85	0.00	0.20	0.00	0.00	2.40	0.00	0.00
65.00	4.49	3.75	3.75	1.85	0.00	0.00	0.00	1.33	2.85	0.00	0.00	0.00	0.00	2.40	0.00	0.00
66.00	4.51	3.74	3.74	3.60	0.21	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.40	0.00	0.00
67.00	4.49	3.75	3.75	3.59	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.40	0.00	0.00
68.00	4.51	3.75	3.75	3.60	0.49	0.00	0.00	0.22	2.85	0.00	0.00	0.00	0.00	2.41	0.00	0.00
69.00	4.49	3.75	3.75	3.60	0.60	0.00	0.00	0.92	2.85	0.00	0.66	0.00	0.00	2.40	0.00	0.10
