Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.96	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.31	3.60	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.15	3.60	3.60	0.00	0.00	0.06	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	0.00
5.00	4.14	3.60	3.60	0.78	0.00	0.00	0.00	0.00	1.07	0.06	0.00	0.00	0.23	0.04	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.62
6.00	4.05	3.59	3.59	1.29	0.00	0.00	0.00	0.00	0.59	0.57	1.71	0.06	0.00	2.64	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.90
7.00	4.04	3.60	3.60	3.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.66	0.48	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90
8.00	4.05	3.60	3.60	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
9.00	4.04	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.12	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.90
10.00	4.05	3.59	3.59	0.02	0.01	0.71	0.00	0.00	0.36	0.00	0.00	0.00	0.03	0.00	1.95	1.68	0.43	0.34	0.00	0.00	0.00	0.00	0.00	1.20	0.90
11.00	4.05	3.60	3.60	0.02	0.03	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.03	0.00	0.45	1.95	0.43	1.29	0.00	0.00	0.00	0.00	0.23	1.19	0.89
12.00	4.04	3.60	3.60	0.00	0.00	0.37	0.00	0.00	0.81	0.00	0.00	0.00	0.04	0.00	0.17	1.95	0.43	1.81	0.00	0.00	0.92	0.00	0.00	1.20	0.90
13.00	4.05	3.60	3.60	0.00	0.00	0.94	0.00	0.00	0.06	1.34	0.00	0.00	0.00	0.00	0.16	1.95	0.24	1.80	0.00	0.00	0.04	0.04	0.68	1.20	0.90
14.00	4.05	3.60	3.60	2.70	0.00	0.96	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.21	0.00	1.02	1.24	0.50	0.00	0.00	0.40	0.64	0.00	0.81	0.28
15.00	4.04	3.59	3.59	3.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.63	0.00	0.24	1.81	1.98	0.00	0.00	0.00	0.00	0.04	0.14	0.58
16.00	4.05	3.60	3.60	3.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.35	0.00	1.36	1.80	1.78	0.00	0.00	0.86	0.24	0.00	0.00	0.00
17.00	4.04	3.60	3.60	0.58	0.00	0.00	0.00	0.00	0.00	1.41	0.30	0.00	0.00	0.00	0.00	0.46	0.35	1.82	0.00	0.00	0.64	0.62	0.16	0.31	0.00
18.00	4.05	3.60	3.60	0.00	0.00	0.30	0.00	0.00	1.86	0.63	0.00	0.00	0.48	0.43	0.00	0.43	0.71	1.80	0.00	0.00	0.00	0.80	0.86	1.49	0.54
19.00	4.05	3.59	3.59	0.00	3.88	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	1.80	0.00	0.00	1.03	0.00	0.78	0.26	0.00
20.00	4.04	3.60	3.60	0.25	2.85	0.84	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.13	0.94	0.00	1.81	0.00	0.00	0.60	0.00	0.00	0.00	0.00
21.00	4.05	3.60	3.60	0.03	0.63	1.02	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.03	0.65	1.83	0.90	1.80	0.00	0.00	0.18	0.47	2.04	0.00	0.51
22.00	4.05	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.47	0.00	1.17	0.58	1.48	0.00	0.00	0.00	0.00	0.83	1.47	0.00
23.00	4.04	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.57	2.26	1.25	0.00	0.00	0.00	0.54	0.00	1.16	1.14	0.00
24.00	4.05	3.60	3.59	0.00	1.62	0.15	0.00	0.00	0.00	0.00	0.39	0.00	0.00	2.26	0.72	0.33	1.14	1.75	0.00	0.00	0.09	1.50	0.00	1.20	0.05
25.00	4.04	3.60	3.60	2.54	0.00	0.05	0.00	0.00	0.13	0.34	0.00	0.00	0.20	1.89	0.20	0.06	0.04	0.00	0.00	0.00	0.47	0.00	0.00	0.02	0.14
26.00	4.05	3.60	3.60	0.00	0.81	2.18	0.00	0.00	1.93	0.15	0.80	0.00	0.20	0.00	0.54	1.85	0.46	0.43	0.00	0.00	0.00	1.36	0.41	0.15	0.00
27.00	4.05	3.60	3.60	0.00	1.67	0.00	0.00	0.00	0.04	0.52	0.00	0.00	0.37	0.13	0.04	1.84	0.00	0.21	0.00	0.00	0.87	0.00	1.43	1.60	0.00
28.00	4.04	3.59	3.59	0.07	1.52	0.55	0.00	0.00	0.00	0.84	0.00	0.00	0.06	0.92	0.22	2.05	2.03	0.73	0.00	0.00	0.14	0.00	0.00	1.19	0.34
29.00	4.05	3.60	3.60	1.45	0.59	0.00	0.00	0.00	0.07	1.35	0.34	0.00	0.00	0.00	0.00	1.32	0.50	0.60	0.00	0.00	0.00	0.00	2.01	0.41	0.04
30.00	4.04	3.60	3.60	0.28	0.00	0.62	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	1.55	0.00	0.00	0.11	0.00	0.00	2.00	0.97
31.00	4.05	3.60	3.60	0.00	3.36	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.84	0.78	0.00	0.44	0.38	0.00	0.00	2.42	0.00	0.67	1.19	0.16
32.00	4.05	3.59	3.59	0.00	0.91	0.00	0.00	0.00	0.00	1.09	0.51	0.00	0.02	0.00	0.88	0.00	0.00	1.22	0.00	0.00	1.44	0.00	0.00	0.34	0.00
33.00	4.04	3.60	3.60	0.27	0.00	0.17	0.00	0.00	0.30	1.81	0.00	0.00	0.19	0.00	0.00	0.61	0.25	0.70	0.00	0.00	0.00	1.69	0.99	0.00	1.81
34.00	4.05	3.60	3.60	0.49	0.46	0.11	0.00	0.00	0.00	0.30	0.63	0.00	0.37	0.57	0.52	0.15	0.83	0.32	0.00	0.00	0.02	0.82	1.58	0.01	0.73
35.00	4.05	3.60	3.60	0.00	0.22	0.65	0.00	0.00	2.40	0.05	1.89	0.00	0.62	0.61	0.00	1.70	1.53	2.17	0.00	0.00	0.41	0.00	1.20	0.50	0.00
36.00	4.04	3.60	3.60	0.00	0.60	0.35	0.00	0.00	0.38	0.00	0.37	0.00	0.19	0.00	2.49	1.95	0.44	1.80	0.01	0.00	0.34	0.00	1.19	0.44	0.00
37.00	4.05	3.59	3.59	0.05	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.28	0.28	0.89	0.25	0.16	0.00	0.00	0.00	0.17	0.00	0.00
38.00	4.04	3.60	3.60	1.70	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.18	0.73	0.00	1.56	0.00	0.00	0.83	0.00	0.21	0.81	1.86
39.00	4.05	3.60	3.60	1.14	1.51	2.55	0.00	0.00	0.12	0.50	0.00	0.00	2.70	0.18	0.00	0.00	0.78	0.20	0.00	0.00	0.52	0.12	0.00	0.00	0.90
40.00	4.05	3.60	3.60	0.00	0.80	2.70	0.00	0.00	1.36	0.10	1.92	0.00	1.22	0.65	0.24	1.22	0.35	0.52	0.00	0.00	0.57	0.00	0.15	0.00	0.90
41.00	4.04	3.59	3.59	0.14	0.01	2.71	0.00	0.00	0.00	0.48	0.67	0.00	0.82	0.00	0.11	0.00	0.00	1.34	0.00	0.00	1.12	0.00	0.00	1.30	0.27
42.00	4.05	3.60	3.60	0.00	0.09	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.39	1.07	1.80	0.30	0.00	1.51	0.00	0.00	0.03	0.52
43.00	4.05	3.60	3.60	0.00	0.26	0.25	0.00	0.00	0.10	0.23	0.00	0.00	0.18	2.18	0.00	0.00	0.07	1.81	0.11	0.00	1.35	0.00	0.57	0.05	0.00
44.00	4.04	3.60	3.60	0.00	2.02	2.27	0.00	0.00	0.89	0.90	0.00	0.00	0.14	0.10	0.00	0.00	0.33	0.54	0.58	0.00	1.63	0.00	0.00	0.00	0.00
45.00	4.05	3.60	3.60	1.42	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	2.07	0.22	0.00	0.34	2.51	0.67	0.00	0.00	0.12	0.00	0.00	0.43	0.58
46.00	4.04	3.59	3.59	0.66	0.00	0.00	0.00	0.00	0.30	0.35	0.00	0.00	0.46	2.39	0.00	0.00	1.81	0.26	0.00	0.00	1.78	0.34	0.20	2.01	0.16
47.00	4.05	3.60	3.60	0.00	0.88	0.06	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.64	0.00	0.07	1.40	2.46	0.00	0.00	0.06	0.83	0.64	1.20	0.67
48.00	4.05	3.60	3.60	0.00	3.13	0.31	0.00	0.00	0.69	0.64	1.07	0.00	0.00	0.35	0.00	0.69	0.49	1.53	0.00	0.00	0.00	0.33	0.00	1.19	1.38
49.00	4.04	3.60	3.60	0.00	2.85	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.13	0.00	0.00	0.09	0.00	2.07	0.00	0.00	0.96	0.00	0.09	1.20	0.90
50.00	4.05	3.59	3.59	0.39	0.21	0.25	0.00	0.00	0.74	0.21	0.72	0.00	0.15	0.11	0.00	0.00	0.41	1.80	0.00	0.00	1.20	0.00	0.07	0.58	0.89
51.00	4.05	3.60	3.60	0.00	0.28	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.37	1.26	0.00	1.58	0.86	1.81	0.00	0.00	0.00	0.00	0.66	0.52	0.90
52.00	4.04	3.60	3.60	3.37	0.06	0.00	0.00	0.00	0.32	0.00	0.00	0.51	0.00	0.04	0.00	0.00	0.33	1.80	0.00	0.00	0.00	0.00	0.12	0.00	0.90
53.00	4.05	3.60	3.60	0.20	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.51	0.00	0.00	0.00	0.00	0.18	0.34	0.90
54.00	4.04	3.59	3.59	0.00	0.00	0.22	0.00	0.00	0.00	0.80	0.00	1.49	0.00	3.15	0.00	0.01	0.00	0.63	0.00	0.00	0.12	0.00	0.09	0.89	0.89
55.00	4.05	3.60	3.60	0.00	0.78	0.39	0.00	0.00	1.10	0.22	0.00	0.19	2.92	0.30	0.00	2.08	1.17	0.00	0.02	0.00	0.63	0.00	0.29	0.29	0.90
56.00	4.05	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.53	2.28	0.00	0.83	0.05	0.53	0.00	0.02	0.17	0.23	0.00	0.00	0.67	0.00	0.09	0.00	0.90
57.00	4.04	3.60	3.60	0.52	0.00	0.00	0.00	0.00	0.00	0.93	0.82	0.08	0.15	0.24	0.00	0.62	1.47	2.35	0.00	0.00	0.39	0.66	0.65	0.15	0.52
58.00	4.05	3.60	3.60	0.38	0.00	0.43	0.00	0.00	1.47	0.00	0.00	1.41	0.00	0.91	0.00	0.00	2.17	1.80	0.20	0.00	0.00	0.00	0.00	1.60	0.15
59.00	4.04	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.18	1.71	1.05	0.18	0.00	0.18	0.00	0.27	1.81	1.81	0.35	0.00	0.25	0.00	0.00	1.38	0.13
60.00	4.05	3.60	3.60	0.00	0.00	0.48	0.00	0.00	0.99	0.04	0.00	0.34	0.00	0.00	0.00	0.04	1.80	1.80	0.00	0.00	0.22	0.00	0.04	0.88	0.11
61.00	4.05	3.60	3.60	0.53	0.00	0.16	0.00	0.00	0.68	0.00	0.00	0.00	0.00	2.66	0.00	1.09	1.81	1.81	0.03	0.00	0.02	0.00	0.45	0.80	0.00
62.00	4.04	3.60	3.60	0.00	0.00	0.65	0.00	0.00	0.10	1.09	0.11	0.39	0.00	1.16	0.00	0.00	1.80	1.80	1.09	0.00	0.00	0.00	0.00	0.06	0.90
63.00	4.05	3.59	3.59	0.35	0.10	0.00	0.00	0.00	0.00	0.17	1.31	0.33	0.00	2.80	0.00	0.24	1.80	0.82	0.00	0.00	0.00	0.00	0.64	0.00	1.57
64.00	4.05	3.60	3.60	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.69	0.17	0.35	2.25	0.00	1.61	1.81	0.00	0.00	0.00	0.00	0.00	0.09	0.65	0.29
65.00	4.04	3.60	3.60	0.00	0.66	1.30	0.00	0.00	0.00	1.95	0.00	1.01	0.76	0.13	0.00	1.53	1.80	2.67	0.00	0.00	0.00	0.00	0.13	0.37	0.00
66.00	4.05	3.60	3.60	0.00	1.69	0.07	0.00	0.00	0.00	0.72	0.00	0.00	0.00	3.14	0.00	0.42	1.56	1.48	0.00	0.00	0.00	0.00	0.30	0.51	0.00
67.00	4.04	3.60	3.60	0.00	1.36	0.00	0.00	0.00	0.00	0.01	0.00	0.70	0.00	2.25	0.00	0.21	0.00	1.27	0.00	0.00	1.61	0.00	0.06	0.00	0.00
68.00	4.05	3.59	3.59	0.00	0.00	0.62	0.00	0.00	0.00	1.44	0.62	0.67	0.00	0.63	0.00	1.85	2.31	0.57	0.00	0.00	0.42	0.02	0.00	0.06	0.00
69.00	4.05	3.60	3.60	0.00	0.72	0.90	0.00	0.00	0.59	0.00	0.15	0.00	0.00	0.07	0.00	1.95	1.81	0.15	0.47	0.00	0.75	0.00	1.54	0.00	0.00
70.00	4.04	3.60	3.60	0.00	0.03	0.85	0.00	0.00	0.83	0.21	0.06	0.85	0.42	0.20	0.00	1.96	1.80	0.06	0.42	0.00	2.28	0.00	0.59	0.00	0.00
71.00	4.05	3.60	3.60	0.00	0.49	0.00	0.00	0.00	0.59	0.00	0.00	0.57	0.00	0.82	0.00	1.95	0.57	0.24	0.00	0.00	1.48	0.00	0.24	0.00	0.48
72.00	4.05	3.59	3.59	0.00	0.21	0.00	0.00	0.00	0.03	3.09	0.00	0.00	0.12	1.11	0.34	1.95	0.00	2.42	0.00	0.00	0.00	0.00	1.50	1.17	0.46
