Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.00	0.28	0.00	0.00	0.00	0.32	0.03	0.06	0.00	0.04	0.00	0.58	0.00	0.00	0.03	0.00	0.00
3.00	4.20	0.00	0.00	0.00	0.28	0.00	0.00	0.01	2.95	0.00	0.99	0.00	0.04	0.00	0.00	0.21	0.00	0.00
4.00	4.19	0.00	0.75	0.00	0.79	0.00	3.77	0.00	2.55	0.00	3.26	0.00	0.31	0.00	0.00	0.56	0.00	0.14
5.00	4.20	0.35	0.00	1.41	0.66	0.15	0.93	0.24	0.93	0.06	2.40	0.21	1.03	0.35	2.95	0.41	0.27	0.00
6.00	4.19	0.36	0.14	0.21	0.29	1.24	0.26	0.13	0.04	0.55	1.50	0.15	0.37	0.60	1.95	0.24	0.76	0.00
7.00	4.20	0.00	2.34	0.01	0.20	3.05	0.97	0.00	0.00	1.14	1.42	0.59	0.46	0.01	1.56	0.06	0.44	0.00
8.00	4.19	0.00	0.00	0.00	0.84	0.00	0.35	0.00	1.76	1.33	0.07	1.94	0.76	0.15	0.84	0.00	0.09	1.29
9.00	4.20	0.47	0.59	0.51	0.21	0.19	1.42	0.00	1.51	0.36	0.06	0.09	0.06	0.03	1.78	0.01	1.39	1.23
10.00	4.20	0.00	0.25	0.21	1.05	0.37	1.02	0.00	2.19	0.00	0.44	0.18	0.29	1.17	1.10	0.00	0.90	0.65
11.00	4.19	0.86	0.00	0.42	0.00	0.56	3.37	0.00	0.00	0.00	0.20	0.09	0.03	0.43	0.24	0.02	0.32	0.80
12.00	4.20	1.21	0.00	0.00	0.00	0.00	0.18	2.32	0.57	0.00	0.04	0.97	0.07	0.00	0.00	0.51	0.15	0.53
13.00	4.19	3.31	0.15	0.99	1.45	0.00	2.64	0.00	0.04	3.58	0.24	0.24	3.10	0.00	0.79	0.51	0.27	0.00
14.00	4.20	0.46	1.00	0.00	1.41	0.00	0.45	0.00	0.00	0.59	0.30	0.09	0.29	1.41	1.52	0.00	0.85	0.00
15.00	4.19	1.36	0.48	0.82	0.03	1.78	0.46	0.00	0.00	0.20	0.00	2.13	0.17	1.80	1.29	0.57	0.09	1.05
16.00	4.20	0.20	0.54	0.63	0.71	0.01	2.82	0.00	0.03	0.31	0.00	1.98	2.66	0.00	0.15	0.00	0.21	0.00
17.00	4.20	0.00	1.93	0.00	0.00	0.07	0.02	0.00	0.00	2.45	0.00	0.00	2.40	0.65	0.00	0.00	0.00	0.00
18.00	4.19	0.66	1.58	0.34	0.51	1.03	0.14	0.00	0.00	0.16	0.00	0.15	0.19	2.04	0.00	0.00	0.07	0.34
19.00	4.20	0.24	1.44	0.27	0.06	0.00	0.10	0.23	0.00	1.70	0.00	0.18	0.35	1.76	0.00	0.00	0.42	1.51
20.00	4.19	3.59	3.29	0.04	0.00	0.00	0.65	0.05	0.00	3.07	0.00	0.08	0.47	0.00	0.16	0.00	0.04	0.00
21.00	4.20	1.01	1.69	1.08	1.61	0.00	0.00	2.33	0.00	0.15	0.00	0.89	0.67	0.18	0.18	0.00	1.42	0.02
22.00	4.19	0.30	0.43	0.00	0.24	0.55	3.45	0.19	0.00	0.36	1.72	0.00	0.01	0.30	1.77	0.00	0.57	0.11
23.00	4.20	0.29	0.14	0.13	0.00	0.00	0.26	1.74	0.48	2.12	0.83	2.11	0.37	1.61	0.56	0.00	1.24	0.15
24.00	4.20	0.00	0.00	0.20	0.03	0.00	1.03	1.46	0.37	0.13	0.75	1.14	0.85	0.10	2.04	0.00	0.03	0.93
25.00	4.19	4.14	0.00	0.00	0.39	2.06	0.79	0.16	0.09	0.61	0.26	0.00	0.09	0.46	0.05	0.00	0.96	0.00
26.00	4.20	1.14	1.24	0.80	0.65	0.00	0.00	0.07	0.48	0.75	0.74	0.88	2.44	0.39	0.00	0.00	0.04	0.02
27.00	4.19	0.04	0.19	0.59	0.00	0.00	0.37	0.08	2.36	2.78	1.95	0.00	0.23	0.00	1.72	0.00	0.13	0.14
28.00	4.20	0.00	2.97	0.06	0.00	0.35	0.17	1.24	0.64	0.00	0.74	0.00	0.38	1.26	0.08	0.00	1.12	0.01
29.00	4.19	0.00	0.10	4.00	0.15	0.00	0.00	0.00	2.42	0.00	0.04	0.00	1.42	0.25	0.00	0.00	0.90	0.00
30.00	4.20	0.00	1.35	0.08	1.23	0.41	0.01	0.03	1.42	0.00	3.06	0.00	0.32	0.95	0.00	0.00	0.39	0.00
31.00	4.20	0.01	2.44	0.56	0.01	0.06	0.58	0.81	1.74	0.00	2.40	0.00	1.18	0.00	0.00	0.00	0.74	1.14
32.00	4.19	0.00	0.13	0.00	1.55	1.87	0.00	0.35	0.20	0.27	1.32	0.87	0.00	1.31	0.00	0.00	0.13	0.51
33.00	4.20	0.00	0.51	0.00	0.50	0.18	0.00	1.53	0.64	2.24	0.19	0.33	1.65	1.82	0.00	0.00	0.23	0.00
34.00	4.19	1.11	1.85	0.59	0.00	0.00	0.35	0.00	0.06	0.00	0.22	1.08	1.80	0.00	0.00	0.00	0.00	1.48
35.00	4.20	2.53	0.47	0.73	0.00	1.31	0.00	0.34	0.92	0.00	0.00	2.40	2.15	0.00	0.00	0.00	0.46	0.17
36.00	4.19	0.00	0.00	0.00	0.53	1.53	0.25	0.26	0.00	0.00	0.00	2.41	1.24	0.00	1.86	0.00	1.18	0.00
37.00	4.20	3.20	0.09	0.00	0.00	0.95	0.06	0.57	0.00	0.35	3.15	2.39	0.14	1.33	0.24	0.00	0.00	0.24
38.00	4.20	2.70	0.00	0.11	0.00	0.16	0.19	0.05	0.00	0.60	1.46	2.41	0.22	2.10	0.50	0.00	0.00	0.51
39.00	4.19	0.00	0.48	1.66	0.00	0.00	0.63	0.00	0.00	0.05	0.00	1.20	0.35	1.01	0.38	0.00	1.20	0.00
