Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.44	3.29	0.45	0.37	0.00	0.00	0.00	0.06	0.35	0.00	0.50	0.00	0.00	0.06	0.00	0.00	0.00	0.34
3.00	3.90	3.45	3.30	0.34	0.00	1.30	2.49	0.47	0.00	2.47	0.00	0.00	0.00	0.68	0.00	0.71	0.00	0.06	0.06
4.00	3.90	3.45	3.30	0.00	0.30	0.06	0.11	0.52	0.28	2.55	0.00	0.13	1.99	0.00	2.19	0.00	0.00	0.00	0.37
5.00	3.89	3.45	3.30	0.01	0.34	0.03	0.95	0.03	2.79	0.63	0.86	2.58	0.47	0.00	0.50	0.00	2.91	0.00	0.23
6.00	3.90	3.45	3.30	0.86	0.00	0.00	0.51	0.01	0.87	1.97	0.01	0.84	1.18	0.00	0.00	0.00	1.95	0.00	0.00
7.00	3.90	3.44	3.30	0.40	0.00	0.00	0.24	0.00	2.20	2.55	0.63	0.63	2.41	0.17	0.00	0.00	1.95	0.00	0.00
8.00	3.89	3.45	3.30	0.00	0.14	0.65	0.49	0.00	2.55	2.55	0.03	0.04	1.59	0.00	0.34	0.00	1.96	0.00	0.02
9.00	3.90	3.45	3.30	0.00	0.00	0.17	0.45	0.00	0.21	2.55	0.04	0.60	0.00	0.00	0.00	0.00	0.70	0.00	0.00
10.00	3.90	3.45	3.29	0.00	0.00	0.00	1.21	0.45	0.61	2.56	0.00	3.27	0.00	0.11	0.00	1.02	2.22	0.00	0.00
11.00	3.89	3.45	3.30	0.48	0.00	0.19	2.85	0.04	0.00	2.55	0.00	2.40	0.00	0.03	0.00	0.00	1.96	0.00	0.00
12.00	3.90	3.45	3.30	0.00	0.42	0.00	0.98	0.33	0.16	0.93	1.57	2.40	0.00	1.85	0.00	0.00	0.69	0.00	0.00
13.00	3.90	3.44	3.30	1.26	0.01	0.00	0.00	0.00	0.45	2.48	0.00	2.41	0.00	0.84	0.00	0.11	2.17	0.00	0.00
14.00	3.89	3.45	3.30	0.00	0.20	0.35	0.03	0.00	0.11	1.88	0.00	2.39	0.00	1.50	0.00	2.19	1.53	0.00	0.00
15.00	3.90	3.45	3.30	0.14	0.58	0.19	0.94	0.78	0.00	0.26	0.00	2.41	0.00	0.11	1.10	2.00	0.40	0.00	0.19
16.00	3.90	3.45	3.30	0.00	0.00	0.24	0.64	0.00	3.23	0.00	0.00	2.40	0.00	2.90	0.00	0.39	0.13	0.00	0.00
17.00	3.89	3.45	3.30	0.00	1.19	0.06	0.00	0.61	0.52	0.48	0.00	0.37	0.00	2.40	0.32	0.19	2.36	0.00	0.86
18.00	3.90	3.45	3.29	1.96	1.87	0.16	1.59	0.08	0.00	2.56	0.00	0.24	0.00	0.81	1.67	0.00	0.52	0.00	0.00
19.00	3.90	3.44	3.30	0.32	1.81	0.29	1.97	2.01	0.06	1.45	0.05	0.27	0.00	0.04	1.98	0.00	2.47	0.00	0.00
20.00	3.89	3.45	3.30	0.00	0.00	0.00	0.04	0.03	0.28	1.85	0.00	1.47	0.00	0.19	0.00	0.17	1.95	0.00	1.24
21.00	3.90	3.45	3.30	0.83	1.52	0.00	0.00	0.06	0.00	2.56	0.00	1.00	0.00	0.03	0.00	0.00	1.95	0.00	0.00
22.00	3.90	3.45	3.30	1.20	0.46	0.00	0.71	0.65	0.15	2.55	1.37	0.57	0.00	0.07	2.06	0.26	1.96	0.00	0.00
23.00	3.89	3.45	3.30	0.57	0.75	0.16	0.09	0.54	0.27	2.55	0.00	1.38	0.00	0.00	0.44	0.00	1.95	0.00	0.00
24.00	3.90	3.44	3.30	0.00	0.33	1.69	1.19	0.00	0.19	1.46	1.83	2.41	0.00	0.00	0.00	0.00	0.67	0.00	0.74
25.00	3.90	3.45	3.30	0.00	0.90	0.00	0.41	0.00	0.61	0.42	0.29	1.93	0.00	1.11	1.29	0.00	0.00	0.00	1.56
26.00	3.89	3.45	3.29	0.00	2.72	0.00	1.95	0.00	0.00	0.00	0.00	2.86	0.00	0.22	2.39	0.19	0.00	0.00	0.00
27.00	3.90	3.45	3.30	0.00	1.10	1.69	0.34	0.16	0.00	3.12	1.34	0.86	0.00	0.00	0.11	0.00	1.34	0.00	0.66
28.00	3.90	3.45	3.30	0.00	0.45	0.19	2.01	0.21	0.74	2.55	0.00	1.99	0.00	0.36	0.92	0.00	1.49	0.00	0.00
29.00	3.89	3.45	3.30	0.00	0.00	0.50	2.28	0.13	0.89	2.55	0.00	2.40	0.00	0.41	0.00	0.00	0.00	0.00	0.00
30.00	3.90	3.44	3.30	0.00	1.07	1.67	0.00	0.00	0.00	2.55	0.00	2.41	0.00	0.00	0.06	0.03	0.00	0.00	0.19
31.00	3.90	3.45	3.30	0.82	0.66	0.69	0.76	0.10	2.55	2.10	0.32	2.40	0.00	0.00	0.08	0.21	0.20	0.00	0.38
32.00	3.89	3.45	3.30	1.26	0.00	0.13	0.77	0.03	2.55	1.01	0.56	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	3.90	3.45	3.30	0.06	0.00	0.00	0.27	0.00	2.56	2.48	0.00	0.67	0.00	0.00	0.47	0.84	0.00	0.00	0.00
34.00	3.90	3.45	3.29	0.00	1.37	0.00	0.84	0.00	0.83	2.55	0.00	2.68	0.00	0.00	0.00	0.00	0.62	0.00	0.72
35.00	3.89	3.45	3.30	0.11	0.97	0.00	0.93	0.53	0.39	1.67	0.78	2.41	0.00	0.00	0.00	0.00	1.17	0.00	0.00
