Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	0.00	0.00	0.00	0.35	0.01	0.74	0.00	1.88	0.00	0.43	0.00
3.00	4.65	3.70	0.06	0.00	0.89	0.00	0.21	0.00	1.13	0.53	0.00	0.00
4.00	4.66	3.44	0.00	0.00	3.40	0.72	0.81	0.00	0.01	1.24	0.00	0.35
5.00	4.65	3.46	0.00	0.64	2.85	2.50	1.14	0.04	0.00	0.05	0.01	0.37
6.00	4.66	0.59	0.00	1.09	2.86	0.56	2.70	0.07	0.17	0.34	0.00	0.02
7.00	4.65	2.79	0.23	0.00	1.76	0.27	2.69	0.57	0.15	0.13	0.00	0.12
8.00	4.65	0.00	1.61	0.00	2.12	0.84	2.59	0.00	0.02	0.01	0.15	2.03
9.00	4.66	0.62	0.78	0.01	0.13	0.00	2.81	0.89	0.00	0.00	0.48	0.19
10.00	4.65	0.36	0.37	0.53	3.75	3.17	2.70	0.07	0.21	0.00	0.00	0.39
11.00	4.66	0.62	0.69	0.24	2.78	0.58	2.70	1.59	0.00	0.00	0.22	0.05
12.00	4.65	0.00	0.00	0.45	2.92	0.93	2.70	0.00	0.00	0.00	0.55	0.69
13.00	4.65	0.47	0.23	0.01	2.85	1.26	2.70	2.85	0.00	0.00	0.00	0.00
14.00	4.66	0.14	0.00	0.00	2.85	1.70	2.71	0.00	0.00	0.00	1.41	0.00
15.00	4.65	0.35	0.00	0.33	1.78	2.85	2.70	0.00	0.00	0.00	0.00	0.34
16.00	4.66	0.00	1.73	0.01	0.16	2.85	2.52	0.55	0.00	0.00	0.00	0.57
17.00	4.65	0.00	0.48	0.48	0.00	2.85	2.88	0.00	1.72	0.00	0.00	0.30
18.00	4.66	0.34	1.18	0.27	1.28	1.01	2.70	0.01	0.64	0.00	0.00	0.88
19.00	4.65	0.59	0.32	0.00	2.85	0.18	1.57	0.00	3.17	0.00	0.00	0.37
20.00	4.65	0.00	2.21	0.28	0.87	0.00	2.91	0.68	0.30	0.00	0.00	0.42
21.00	4.66	3.43	0.84	0.12	0.33	1.04	2.73	0.00	0.00	0.00	0.73	1.27
22.00	4.65	3.45	0.00	0.00	0.00	0.01	2.70	0.16	0.00	0.00	0.00	0.31
23.00	4.66	3.38	0.89	0.19	0.09	0.53	2.70	0.69	0.00	0.18	0.00	0.06
24.00	4.65	0.00	1.02	0.26	3.17	0.00	2.70	0.00	0.96	0.00	0.09	1.32
25.00	4.65	3.02	0.00	0.38	0.76	2.55	0.73	0.60	0.00	0.54	0.53	0.72
26.00	4.66	0.35	0.00	2.60	0.28	0.69	1.58	1.96	0.00	0.00	0.00	2.03
27.00	4.65	2.10	0.00	0.00	0.30	0.74	0.00	0.76	2.10	0.00	0.00	0.35
28.00	4.66	1.18	0.03	1.53	0.00	0.84	0.09	0.00	1.71	0.00	0.00	0.09
29.00	4.65	0.81	1.59	0.01	2.21	0.00	0.13	0.00	0.00	0.00	2.00	1.60
30.00	4.66	0.00	0.71	0.11	0.09	0.43	2.14	0.00	0.00	0.00	0.00	1.51
