Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.925s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	0.00	0.68	0.71	0.00	0.00	0.00	0.00	0.00	0.04	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.30	2.88	0.03	0.51	0.00	0.00	0.00	0.00	0.00	2.17	0.04	2.32	0.00	0.00	0.00	0.35	1.47	0.89	0.00	0.32
4.00	4.04	3.30	2.85	0.13	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	2.69	0.00	0.00	0.73	1.66	0.04	0.04	0.00
5.00	4.05	3.30	2.85	1.60	0.15	0.00	3.24	0.00	0.04	0.00	2.88	0.44	0.28	0.20	0.00	0.36	0.09	0.06	1.12	0.00	0.10
6.00	4.05	3.30	2.85	0.63	2.47	0.66	0.00	0.03	0.00	0.00	0.00	0.15	0.46	1.36	0.01	0.07	2.53	1.18	1.66	0.00	2.30
7.00	4.04	3.30	2.85	0.04	2.10	0.11	0.00	0.12	0.00	0.00	0.57	0.56	0.09	0.55	2.76	0.31	1.33	0.00	1.64	0.00	1.00
8.00	4.05	3.30	2.85	0.58	0.25	0.56	0.43	0.39	0.00	0.00	0.29	0.59	0.56	1.90	1.27	1.54	0.24	0.41	1.24	0.00	0.30
9.00	4.04	3.29	2.85	0.09	0.60	3.22	0.10	0.00	0.00	0.00	0.64	0.24	2.18	0.67	0.00	0.00	0.00	2.14	0.52	0.00	0.00
10.00	4.05	3.30	2.85	3.07	0.02	0.20	0.01	0.22	0.00	0.00	0.00	1.27	0.00	0.00	1.02	0.36	0.92	0.40	0.00	0.65	2.16
11.00	4.05	3.30	2.85	2.90	0.12	0.65	0.00	0.45	0.00	1.07	0.06	1.86	1.56	0.00	0.06	1.78	1.38	1.52	0.01	0.00	1.36
12.00	4.04	3.30	2.85	0.10	1.20	0.00	0.15	0.04	0.00	0.21	0.94	0.00	0.00	0.00	0.54	1.81	1.81	0.55	2.65	0.39	0.99
13.00	4.05	3.30	2.85	0.06	1.78	0.00	0.00	0.99	0.00	3.22	0.00	0.71	0.27	0.56	0.32	1.80	0.22	0.00	0.73	0.70	1.31
14.00	4.05	3.30	2.85	0.64	0.97	0.00	0.00	0.00	0.00	1.88	0.78	0.00	0.75	0.49	0.34	1.80	0.65	0.35	0.21	0.00	1.22
15.00	4.04	3.30	2.85	0.00	0.41	1.28	0.57	0.87	0.47	0.63	0.12	0.00	1.14	0.00	2.47	1.80	0.06	0.38	0.32	0.00	1.48
16.00	4.05	3.30	2.85	3.81	0.40	0.39	0.06	1.89	0.00	0.00	0.00	0.00	0.27	0.27	0.00	1.80	0.00	0.98	0.24	0.00	1.35
17.00	4.04	3.29	2.85	2.84	0.13	0.00	0.00	2.22	0.00	2.05	0.16	0.13	0.88	0.04	0.14	1.68	0.99	0.00	0.48	0.00	1.35
18.00	4.05	3.30	2.85	0.00	0.03	0.37	0.00	0.79	0.00	0.00	1.94	0.69	0.14	0.65	1.14	0.25	0.12	2.39	0.00	0.57	1.34
19.00	4.05	3.30	2.85	0.21	1.25	0.75	0.53	0.71	0.00	0.00	0.00	2.23	0.95	0.12	0.00	2.47	0.36	1.64	0.00	0.88	0.17
20.00	4.04	3.30	2.85	0.04	0.00	0.00	0.24	0.00	0.00	0.00	0.00	2.12	0.00	0.52	0.54	1.81	2.76	1.14	0.00	0.00	0.00
21.00	4.05	3.30	2.85	0.15	2.33	0.00	1.04	0.00	0.00	0.14	0.00	0.04	0.00	0.00	0.79	1.41	1.45	0.15	1.05	2.11	0.66
22.00	4.05	3.30	2.85	0.00	1.64	0.00	0.26	0.00	0.00	0.00	0.76	0.00	0.77	0.00	0.00	0.73	0.44	0.06	0.00	0.30	1.70
23.00	4.04	3.30	2.85	0.74	1.74	0.00	0.64	0.51	0.00	0.17	0.78	0.87	0.57	0.00	0.15	0.00	1.87	0.15	1.77	1.35	1.29
24.00	4.05	3.30	2.85	0.29	0.02	0.00	0.60	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.92	0.00	2.03	0.24	0.00	0.43	0.00
25.00	4.04	3.30	2.85	1.73	0.72	0.00	2.40	0.00	0.00	0.30	0.51	1.20	0.00	0.72	1.66	0.00	1.68	0.36	0.00	0.00	0.49
26.00	4.05	3.29	2.85	0.00	0.48	0.17	0.15	0.48	0.00	0.00	0.43	1.77	1.73	0.00	0.00	2.63	0.00	0.65	0.02	0.56	0.04
27.00	4.05	3.30	2.85	0.06	0.00	0.47	0.98	0.87	0.00	0.00	0.00	0.00	0.01	0.00	1.97	0.00	2.59	0.78	0.00	0.00	1.60
28.00	4.04	3.30	2.85	0.44	0.00	0.00	0.96	0.24	0.00	0.00	1.40	0.03	0.00	0.00	0.56	2.10	1.81	1.70	0.14	0.28	0.42
29.00	4.05	3.30	2.85	0.08	0.00	2.37	0.09	0.06	0.00	0.61	1.06	1.43	0.60	0.00	0.01	1.34	1.17	1.00	1.12	0.17	0.60
30.00	4.04	3.30	2.85	0.00	0.00	0.00	1.73	0.95	0.00	1.02	2.63	0.41	0.00	0.00	0.00	0.62	1.07	1.06	0.00	0.00	0.00
31.00	4.05	3.30	2.85	0.40	0.00	0.07	0.54	0.76	0.00	1.55	0.89	0.13	0.00	0.00	0.39	0.00	0.06	0.00	0.09	0.00	0.88
32.00	4.05	3.30	2.85	0.32	0.00	0.53	0.15	1.68	0.00	2.12	0.32	0.10	0.16	0.02	0.41	0.23	0.04	0.00	0.86	0.00	0.06
33.00	4.04	3.30	2.85	1.50	0.00	0.04	1.21	2.40	0.00	0.00	0.00	1.56	0.00	0.00	0.49	2.17	0.00	0.00	0.26	0.00	0.37
34.00	4.05	3.29	2.85	2.61	0.00	0.24	0.02	2.40	0.00	1.08	0.00	0.09	0.00	0.00	1.94	1.80	0.07	2.16	0.00	0.00	0.09
35.00	4.05	3.30	2.85	0.00	0.00	1.02	1.39	0.78	0.00	0.27	0.00	1.01	0.00	0.00	0.16	1.66	0.52	1.51	0.17	0.00	1.12
36.00	4.04	3.30	2.86	0.47	0.00	0.00	0.49	0.57	0.00	0.04	0.00	0.00	2.68	0.02	0.00	0.19	1.02	0.00	2.09	0.27	1.41
37.00	4.05	3.30	2.85	3.06	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.41	0.00	0.00	0.00	1.41
38.00	4.04	3.30	2.85	2.81	0.00	0.00	0.00	2.89	0.00	0.36	0.00	0.00	0.51	0.05	0.31	0.13	0.00	0.00	0.56	1.21	1.34
39.00	4.05	3.30	2.85	2.90	0.00	0.00	0.11	2.26	0.00	0.04	0.12	0.43	0.48	0.01	1.22	0.51	0.00	0.15	1.00	0.26	1.36
40.00	4.05	3.30	2.85	0.71	0.00	0.00	0.83	0.00	0.00	0.00	1.29	2.20	0.07	0.66	0.00	1.76	0.00	0.00	0.62	0.87	1.34
41.00	4.04	3.30	2.85	2.91	0.73	0.07	0.00	0.18	0.00	0.01	0.00	1.36	0.00	0.35	0.00	1.81	0.00	0.00	0.00	0.00	1.23
42.00	4.05	3.29	2.85	0.27	0.03	1.56	0.00	0.00	0.00	3.23	0.00	0.00	0.64	0.00	0.88	0.30	0.00	1.27	0.00	0.23	0.00
43.00	4.05	3.30	2.85	0.18	0.00	1.14	2.49	0.08	0.00	0.28	0.00	0.67	0.06	0.00	0.48	0.80	0.00	1.66	0.00	0.00	0.43
44.00	4.04	3.30	2.85	0.63	0.00	0.04	0.00	0.23	0.00	3.02	0.00	0.00	1.90	0.00	0.79	0.75	0.30	1.49	0.00	0.00	0.60
45.00	4.05	3.30	2.85	0.04	0.00	0.50	0.48	0.00	0.00	0.20	0.00	2.09	0.96	1.31	0.00	0.00	0.00	0.00	0.00	0.45	1.67
46.00	4.04	3.30	2.85	1.04	0.00	0.00	0.00	0.81	0.00	0.11	0.00	0.54	0.21	1.80	0.57	0.07	1.69	0.49	0.00	0.42	1.34
47.00	4.05	3.30	2.85	0.09	0.00	0.00	0.00	0.00	0.27	1.26	0.00	0.15	1.57	1.50	0.15	0.30	1.58	2.06	0.00	0.31	1.24
48.00	4.05	3.30	2.85	2.26	0.00	0.00	0.00	0.00	0.00	0.23	0.16	1.86	0.00	0.00	0.00	1.94	2.04	0.19	0.00	0.65	0.00
