Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	3.14	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.10	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.01
3.00	3.75	3.60	3.15	0.00	0.35	0.06	0.03	0.00	1.44	0.13	0.00	0.00	1.57	0.00	0.32	0.23	1.59	0.00	0.00	0.04	1.17	0.05
4.00	3.75	3.60	3.15	1.13	0.87	0.00	0.32	0.00	0.18	0.13	0.00	0.00	2.69	0.00	2.54	0.00	1.36	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.60	3.15	0.69	0.00	0.51	0.53	0.00	1.53	0.48	0.00	0.30	0.45	0.00	2.11	2.49	0.01	1.24	0.04	0.00	0.29	0.04
6.00	3.75	3.59	3.15	0.78	0.00	2.39	0.75	0.00	2.10	0.00	1.73	0.00	0.00	0.23	1.81	1.60	0.28	0.80	0.00	0.00	0.19	0.00
7.00	3.75	3.60	3.15	0.34	0.02	0.31	1.11	0.78	1.38	0.53	1.63	0.00	2.33	0.00	0.03	0.00	0.00	0.03	0.00	0.00	0.42	0.00
8.00	3.75	3.60	3.15	0.57	0.17	0.31	0.44	0.00	2.55	0.00	0.00	0.00	0.58	0.00	0.48	1.83	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.74	3.60	3.15	2.43	0.07	0.00	0.00	0.00	0.45	0.90	0.14	0.00	2.73	0.30	0.64	1.54	0.00	0.00	0.00	0.00	0.41	1.98
10.00	3.75	3.59	3.15	3.00	0.61	0.20	0.23	0.62	2.13	0.31	0.78	0.00	0.16	2.32	0.05	1.37	0.00	0.00	0.00	0.00	1.36	1.04
11.00	3.75	3.60	3.15	0.52	0.95	0.24	0.46	0.00	2.55	0.78	0.56	0.00	0.74	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
12.00	3.74	3.60	3.15	0.23	1.51	0.06	0.04	0.00	2.15	0.22	1.21	0.00	0.54	1.77	2.71	0.09	0.00	0.00	0.00	0.00	0.03	1.05
13.00	3.75	3.60	3.15	0.69	3.25	0.00	0.00	0.78	1.36	0.15	0.15	0.00	0.00	0.00	2.53	2.52	0.22	0.00	0.00	0.00	1.22	1.04
14.00	3.75	3.60	3.15	0.09	2.98	1.79	0.00	0.33	2.55	0.00	0.90	0.00	0.00	0.25	2.10	1.64	0.63	0.00	0.54	0.00	0.00	1.05
15.00	3.75	3.59	3.14	0.23	0.00	0.78	1.33	0.00	2.11	0.00	0.00	0.00	0.65	2.70	1.80	1.17	0.00	0.00	0.30	0.00	2.14	0.06
16.00	3.74	3.60	3.15	0.00	0.03	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.13	0.07	0.00	1.33	0.59	0.00	0.00	1.63
17.00	3.75	3.60	3.15	0.00	2.15	2.82	1.93	0.54	1.31	0.00	0.11	0.00	0.00	0.29	0.00	0.96	0.00	0.07	0.00	0.00	0.00	0.73
