Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.22	4.41	0.00	0.00	1.57	0.00	0.00	3.16	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.03	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	5.19	3.45	1.16	1.07	0.00	0.36	0.00	0.10	0.00	0.00	1.29	0.06	0.77	0.00	0.32	0.47	1.36	0.00
6.00	4.19	3.45	0.54	0.29	0.00	1.28	0.00	1.95	0.00	0.15	0.09	0.00	1.08	0.00	1.88	0.18	0.59	1.91
7.00	4.20	3.44	0.06	0.89	0.52	0.00	0.00	0.19	0.00	0.00	0.24	1.24	1.36	0.00	1.64	0.56	0.04	0.90
8.00	4.19	3.45	0.04	0.06	0.00	0.27	0.35	1.11	0.73	0.00	0.00	0.93	1.24	0.05	1.64	0.00	0.00	0.03
9.00	4.20	3.45	0.71	0.11	0.00	0.81	0.22	0.22	0.39	0.02	0.00	2.22	2.25	0.00	1.48	0.04	2.04	0.01
10.00	4.20	3.45	0.00	0.00	0.19	0.65	0.00	0.00	0.49	0.10	2.97	0.37	2.26	0.00	0.20	1.04	1.04	0.00
11.00	4.19	3.45	0.99	0.00	0.00	0.00	0.12	0.76	0.66	0.00	2.55	0.00	2.25	0.00	0.00	0.00	1.05	0.00
12.00	4.20	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	2.55	0.77	2.25	0.00	0.57	0.00	1.05	0.16
13.00	4.19	3.44	0.24	0.00	0.00	0.00	0.00	1.33	0.00	0.00	2.55	0.00	2.25	0.00	0.00	0.91	1.04	0.29
14.00	4.20	3.45	0.60	0.00	0.00	0.52	0.06	2.70	0.24	0.00	2.55	0.00	0.95	0.00	1.16	0.18	1.05	0.10
15.00	4.19	3.45	0.00	0.00	0.03	0.00	0.00	2.71	0.09	0.00	2.55	0.06	0.18	0.00	0.32	0.92	1.04	0.00
16.00	4.20	3.45	0.00	0.01	0.00	0.06	1.39	2.70	0.14	0.00	2.55	0.00	0.00	0.00	0.04	1.67	1.05	0.00
17.00	4.20	3.45	0.03	0.44	0.00	0.91	0.06	0.78	0.56	0.00	0.02	0.00	0.15	0.15	0.00	0.67	1.05	0.00
18.00	4.19	3.45	0.00	0.62	0.00	0.80	0.18	0.00	0.00	0.00	0.79	0.00	0.37	0.00	0.69	0.88	1.04	1.15
19.00	4.20	3.44	0.00	0.00	0.51	1.72	0.00	0.00	0.20	3.07	0.00	0.90	0.04	0.07	0.39	0.37	0.56	0.00
20.00	4.19	3.45	0.00	0.00	0.04	2.85	0.00	0.00	0.66	0.17	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
21.00	4.20	3.45	0.00	0.00	0.35	2.85	0.00	0.00	1.40	0.00	0.00	0.57	0.51	0.78	1.64	0.00	0.00	0.00
22.00	4.19	3.45	3.03	0.00	0.14	0.51	0.00	0.00	0.15	0.00	0.00	0.00	1.72	0.13	1.66	0.00	0.00	0.00
23.00	4.20	3.45	0.21	0.00	0.72	0.00	0.00	0.00	0.85	0.85	1.32	0.03	2.23	0.00	1.44	0.00	0.25	0.00
24.00	4.20	3.44	0.10	0.00	0.39	0.00	0.00	0.89	0.66	0.06	0.00	2.61	0.17	0.00	0.00	0.00	1.16	0.00
25.00	4.19	3.45	0.00	0.00	1.05	0.00	0.00	1.38	0.36	0.00	0.63	0.22	0.78	0.00	0.77	0.00	1.05	0.82
26.00	4.20	3.45	0.64	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.18	1.64	0.45	0.01	0.15	1.59	1.04	0.60
27.00	4.19	3.45	0.61	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.04	1.05	0.51
28.00	4.20	3.45	1.33	0.00	0.36	0.00	0.00	0.00	1.54	2.09	0.00	0.00	0.00	0.01	0.06	1.05	0.57	0.00
29.00	4.19	3.45	2.93	0.00	0.54	0.65	0.00	0.49	0.54	0.06	0.86	0.00	0.00	0.01	2.04	1.04	0.21	0.00
30.00	4.20	3.44	0.00	0.00	0.00	2.73	0.00	0.55	0.95	0.44	0.90	0.00	1.65	0.00	1.67	0.50	0.01	0.00
31.00	4.20	3.45	0.06	0.00	0.00	2.85	0.00	0.17	0.00	0.00	0.25	0.00	1.75	0.00	1.66	0.00	0.21	0.00
32.00	4.19	3.45	0.62	0.00	0.00	0.01	0.00	1.35	0.00	0.89	0.00	0.00	2.18	0.01	1.64	0.00	0.66	0.00
33.00	4.20	3.45	0.05	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.21	0.65	1.19	0.00	1.21	0.00
34.00	4.19	3.45	0.37	2.05	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00
35.00	4.20	3.45	1.44	1.14	0.00	3.88	0.00	0.00	1.27	0.24	0.00	0.19	0.29	0.00	0.00	0.00	0.60	0.00
36.00	4.19	3.44	0.00	0.00	0.00	1.29	0.45	0.48	2.15	1.19	0.00	0.00	0.65	0.00	0.30	0.00	0.11	0.00
37.00	4.20	3.45	0.44	0.19	0.00	0.00	0.01	0.55	1.12	2.55	0.00	0.00	1.89	0.00	0.35	0.19	0.00	0.00
38.00	4.20	3.45	0.31	0.00	0.00	1.21	0.00	0.00	0.88	2.55	0.53	0.00	0.02	0.00	0.15	0.00	0.54	0.00
39.00	4.19	3.45	0.62	0.00	0.00	0.00	0.02	0.00	0.00	2.15	0.15	0.00	2.59	0.00	0.63	0.24	1.01	0.00
40.00	4.20	3.45	0.00	0.09	0.00	0.56	0.00	0.09	1.51	0.00	0.00	0.00	2.26	0.00	0.14	1.86	0.00	0.00
41.00	4.19	3.44	1.76	1.58	0.00	1.50	0.00	0.00	0.01	0.00	0.07	0.00	0.82	0.00	0.00	0.35	0.76	0.00
42.00	4.20	3.45	0.85	0.00	0.00	2.84	0.00	0.00	0.00	0.62	0.50	0.30	0.00	0.00	0.34	0.00	0.77	0.00
43.00	4.19	3.45	0.66	0.00	0.00	0.21	0.00	0.15	0.00	0.80	0.86	0.08	0.00	0.00	0.11	0.00	1.83	0.00
44.00	4.20	3.45	0.00	0.99	0.00	0.00	0.01	0.00	1.27	0.00	0.03	1.07	1.57	0.00	2.27	1.61	1.05	0.00
45.00	4.20	3.45	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.68	0.37	0.48	2.25	0.00	1.66	0.03	1.05	0.00
46.00	4.19	3.45	0.00	0.00	0.00	0.54	0.00	1.49	0.68	0.00	0.45	0.69	2.25	0.00	1.64	0.02	1.04	0.00
47.00	4.20	3.44	0.00	0.09	0.00	0.42	0.00	0.00	0.32	0.00	2.02	0.13	2.25	0.00	1.66	0.19	1.05	0.42
48.00	4.19	3.45	0.00	0.00	0.00	0.23	0.00	0.00	0.73	0.00	2.56	0.00	2.25	0.00	1.56	1.83	1.00	0.00
49.00	4.20	3.45	0.11	0.00	0.00	1.01	0.00	0.94	0.00	1.03	2.54	0.00	2.26	0.00	1.73	1.04	0.15	0.00
50.00	4.19	3.45	2.75	0.00	0.00	0.74	0.00	0.00	1.39	0.00	0.07	0.00	2.25	0.00	1.66	1.05	0.33	0.00
51.00	4.20	3.45	0.97	0.00	0.00	0.34	0.57	0.37	1.47	0.77	0.00	0.00	2.17	0.00	1.64	1.05	0.64	0.20
52.00	4.20	3.45	3.51	0.00	0.00	0.48	0.00	0.47	0.21	0.00	0.00	0.21	0.00	0.00	1.66	1.04	1.58	0.00
53.00	4.19	3.44	3.45	0.00	0.00	0.72	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1.64	1.05	1.05	0.00
54.00	4.20	3.45	3.45	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	1.04	1.04	0.00
55.00	4.19	3.45	0.95	0.00	0.00	2.85	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.58	1.05	0.41	0.00
56.00	4.20	3.45	0.85	0.00	0.00	2.85	0.33	1.28	1.07	0.00	0.00	0.26	0.00	0.00	0.64	0.21	0.00	0.00
57.00	4.19	3.45	0.01	0.00	0.00	2.60	0.00	0.21	0.00	0.00	0.69	1.05	0.00	0.00	1.34	0.00	0.61	0.00
58.00	4.20	3.44	4.27	3.67	0.00	0.00	0.00	0.00	0.82	0.00	0.06	0.00	0.00	0.00	0.00	0.20	0.09	0.00
59.00	4.20	3.45	3.45	0.21	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.41	0.00	0.00	0.37	1.70	0.09	0.00
60.00	4.20	3.45	3.45	0.30	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.06	0.00	0.00	2.43	1.04	0.69	0.00
61.00	4.20	3.45	3.45	0.55	0.00	0.03	0.00	0.37	0.69	0.00	2.92	0.18	0.00	0.00	1.66	1.05	0.53	0.00
62.00	4.19	3.45	2.65	0.01	0.00	0.00	0.00	0.00	1.05	0.00	2.55	0.00	0.57	0.00	1.44	1.05	0.00	0.00
63.00	4.20	3.45	0.00	0.00	0.00	0.00	0.65	0.12	0.00	0.00	2.56	0.00	0.00	0.00	1.87	1.04	0.78	0.00
64.00	4.19	3.44	0.28	0.00	0.00	0.38	0.00	0.00	0.12	0.00	2.55	0.00	0.39	0.00	1.64	1.05	0.21	0.00
65.00	4.20	3.45	0.00	0.00	0.52	0.00	0.00	0.49	0.58	0.00	1.64	1.04	1.05	0.00	1.64	0.59	0.00	0.00
66.00	4.19	3.45	0.00	0.00	0.83	0.00	1.35	0.00	0.36	0.00	0.00	2.32	0.00	0.00	0.80	0.00	0.00	0.00
67.00	4.20	3.45	0.00	0.00	0.56	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.09	0.00	0.00	0.00
68.00	4.20	3.45	0.00	0.00	0.42	0.00	0.72	0.00	0.00	0.00	0.00	0.63	0.72	0.00	0.00	0.00	1.20	0.00
69.00	4.19	3.45	0.00	0.06	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00
70.00	4.20	3.44	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.05	0.00
71.00	4.19	3.45	0.07	0.00	0.00	0.99	0.00	0.17	0.24	0.00	0.00	0.40	0.00	0.00	0.00	0.00	1.04	0.00
72.00	4.20	3.45	1.56	0.00	0.00	0.00	0.00	0.00	0.76	0.00	1.02	0.00	0.00	0.00	0.00	0.74	0.92	0.00
73.00	4.19	3.45	2.61	0.16	0.00	3.52	0.00	0.00	0.81	0.39	0.00	0.00	0.00	0.00	0.00	0.05	0.11	0.00
74.00	4.20	3.45	0.00	0.34	0.00	2.86	0.00	0.00	0.00	1.19	0.00	0.19	0.00	0.00	0.38	0.24	1.44	0.00
75.00	4.20	3.45	0.53	0.80	0.00	2.84	0.52	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.01	0.00	1.05	0.00
76.00	4.19	3.44	0.75	0.00	0.00	2.86	0.00	0.00	1.60	0.00	0.00	0.00	2.25	0.00	0.00	0.28	1.05	0.00
77.00	4.20	3.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.50	0.00	1.04	0.00
78.00	4.19	3.45	0.39	0.00	0.00	2.85	0.63	0.52	0.18	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.05	0.00
79.00	4.20	3.45	0.01	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	1.05	0.00
