Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.34	1.11	0.35	0.00	0.19	0.34	0.00	0.48	0.00
3.00	4.35	4.35	2.58	0.00	0.00	0.00	0.19	2.81	1.13	0.00
4.00	4.35	4.35	1.15	0.00	0.23	0.09	0.00	0.89	0.00	0.23
5.00	4.36	4.36	0.21	1.23	0.26	2.40	1.26	0.57	0.85	0.01
6.00	4.34	4.34	0.00	0.25	2.15	0.00	0.03	1.07	1.61	0.00
7.00	4.36	4.36	0.00	0.45	0.00	1.69	1.50	0.00	0.67	1.08
8.00	4.34	4.34	1.26	0.01	0.00	0.00	1.59	0.00	1.21	0.00
9.00	4.36	4.36	0.44	0.36	0.00	0.10	0.00	1.73	1.97	0.00
10.00	4.34	4.34	0.00	0.71	2.44	0.18	0.09	0.08	0.00	0.33
11.00	4.36	4.36	0.15	1.02	0.37	2.46	0.00	0.77	0.00	1.16
12.00	4.34	4.34	2.16	0.06	0.32	0.39	1.37	0.00	0.00	0.78
13.00	4.36	4.36	0.99	1.25	0.06	0.43	0.00	0.17	0.00	0.00
14.00	4.34	4.34	0.00	2.05	0.81	1.32	0.00	0.35	0.00	0.00
15.00	4.36	4.36	0.00	0.00	0.05	0.01	1.90	0.00	0.00	0.01
16.00	4.34	4.34	0.00	2.64	0.33	0.74	0.15	0.00	0.00	0.17
17.00	4.36	4.36	3.24	0.25	0.61	0.24	0.00	0.35	0.16	1.98
18.00	4.34	4.34	0.81	0.00	2.62	0.00	1.34	0.89	1.14	0.21
19.00	4.36	4.36	0.77	1.79	0.89	2.21	0.00	0.00	0.00	1.25
20.00	4.34	4.34	3.83	0.00	0.07	0.00	0.00	1.18	1.37	0.00
21.00	4.36	4.36	0.46	2.29	2.53	0.00	0.00	0.00	0.00	0.00
22.00	4.34	4.34	0.19	0.76	1.02	1.46	0.00	0.00	0.00	0.00
23.00	4.36	4.36	3.16	0.00	2.03	0.98	0.00	0.00	0.00	0.00
24.00	4.34	4.34	0.00	0.38	0.00	2.09	0.00	2.83	0.00	0.00
25.00	4.36	4.36	0.21	0.09	1.33	0.17	0.03	1.80	0.00	0.00
26.00	4.34	4.34	2.71	0.57	0.49	3.09	0.11	0.00	0.00	1.86
27.00	4.36	4.36	0.63	0.54	0.00	0.83	0.00	0.01	1.70	0.00
28.00	4.34	4.34	2.19	0.41	0.36	0.44	0.00	0.68	1.93	0.00
29.00	4.36	4.36	0.00	0.00	0.00	0.00	1.66	0.20	0.05	0.00
30.00	4.35	4.36	0.00	3.44	0.00	1.16	0.00	0.00	0.00	2.58
31.00	4.35	4.34	1.34	0.63	0.12	2.17	0.83	0.28	0.23	0.28
32.00	4.36	4.36	0.53	1.06	1.60	1.36	0.00	0.00	2.04	0.15
33.00	4.34	4.34	3.03	0.04	0.12	1.09	0.00	0.00	0.15	0.22
34.00	4.36	4.36	0.00	1.17	0.62	0.92	0.00	0.00	0.71	0.00
35.00	4.34	4.34	1.65	0.52	1.44	0.38	0.63	0.00	1.95	0.28
36.00	4.36	4.36	0.90	0.89	0.00	1.17	0.00	1.27	0.00	0.01
37.00	4.34	4.34	2.89	0.62	0.00	1.78	0.00	1.85	1.39	0.00
