Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.65	3.59	3.59	1.89	0.00	0.04	0.00	0.00	1.26	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.43	0.00	0.04
3.00	4.65	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.71	0.00	3.24	0.57	2.98	0.00	0.00	0.74	1.69	0.21	0.00
4.00	4.66	3.60	3.60	3.95	0.00	0.49	0.42	0.35	2.75	0.00	0.05	0.06	2.25	0.00	0.00	1.01	1.67	0.06	0.00
5.00	4.65	3.60	3.60	0.10	0.06	0.16	0.34	0.39	0.63	0.45	1.86	0.57	0.60	2.02	0.00	1.87	0.23	0.00	1.26
6.00	4.66	3.59	3.59	4.01	1.47	0.48	0.00	0.60	1.20	0.00	0.52	0.07	0.18	0.56	0.72	0.03	0.00	0.15	1.19
7.00	4.65	3.60	3.60	2.80	1.20	0.00	0.00	0.12	0.00	0.00	0.00	2.14	0.48	0.00	1.11	0.08	0.00	1.90	1.20
8.00	4.65	3.60	3.60	0.00	0.52	0.00	2.31	0.03	1.06	0.00	0.00	0.88	0.48	0.00	0.00	0.30	0.38	0.46	1.20
9.00	4.66	3.60	3.60	1.76	0.06	1.20	1.44	0.99	0.76	0.00	1.24	2.14	0.12	0.00	0.00	0.30	0.00	0.11	1.08
10.00	4.65	3.59	3.59	1.60	0.39	0.00	0.27	0.00	0.00	0.00	2.40	2.40	0.48	0.00	0.00	0.00	0.00	0.00	1.32
11.00	4.66	3.60	3.60	0.41	0.00	0.00	0.34	0.00	0.00	0.00	2.40	2.19	0.96	0.00	2.54	0.28	0.19	0.79	1.19
12.00	4.65	3.60	3.60	1.68	0.00	0.00	0.00	0.00	0.00	1.14	1.23	2.12	0.00	0.00	0.00	0.57	0.00	0.22	1.20
13.00	4.65	3.60	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.56	1.54	2.53	0.14	1.20
14.00	4.66	3.60	3.60	0.86	0.00	0.72	1.20	0.00	0.00	0.65	0.00	0.59	0.00	0.00	1.93	0.52	1.80	0.00	1.19
15.00	4.65	3.59	3.59	2.33	0.00	0.00	0.00	0.00	0.00	0.12	3.13	0.74	1.03	0.00	0.90	2.31	1.80	0.79	1.20
16.00	4.66	3.60	3.60	2.09	0.00	0.00	0.00	0.00	0.40	0.00	2.40	0.84	0.06	0.00	0.00	1.80	1.80	0.10	0.83
17.00	4.65	3.60	3.60	0.20	0.00	0.00	0.00	0.00	1.02	1.48	0.93	0.00	0.27	0.00	0.00	1.18	1.19	1.52	0.00
18.00	4.66	3.60	3.60	0.12	2.53	0.27	0.00	0.00	1.67	0.00	0.03	2.94	0.30	0.00	0.33	0.08	0.00	1.19	0.90
19.00	4.65	3.59	3.59	0.00	0.07	0.00	0.16	0.00	2.55	0.37	0.00	2.40	0.00	0.00	0.00	0.66	0.00	1.20	0.60
20.00	4.65	3.60	3.60	0.30	0.51	0.19	0.07	0.00	0.74	0.33	0.00	0.66	1.20	0.00	0.66	0.00	0.17	1.20	0.35
21.00	4.66	3.60	3.60	1.14	0.00	0.00	1.10	0.00	1.92	0.64	1.06	0.00	0.32	0.00	0.00	2.69	0.57	1.19	0.01
22.00	4.65	3.60	3.60	0.35	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.66	0.00	0.00	1.81	0.00	1.20	1.23
23.00	4.66	3.60	3.60	0.04	0.00	0.05	0.00	0.00	0.25	0.00	0.62	0.00	0.72	0.00	0.12	1.80	0.00	0.37	0.36
24.00	4.65	3.59	3.60	1.56	0.00	0.02	1.03	0.00	0.00	0.00	0.71	0.00	0.63	0.00	0.39	1.80	0.00	0.00	2.04
25.00	4.65	3.60	3.60	0.21	0.00	3.14	0.00	0.00	0.00	1.03	0.39	0.00	0.90	0.00	0.00	1.81	0.00	0.00	1.20
26.00	4.66	3.60	3.60	0.00	0.00	0.72	0.17	1.22	0.00	0.00	0.00	0.00	0.51	0.00	0.39	1.80	0.57	0.00	1.19
27.00	4.65	3.60	3.60	0.63	0.00	1.09	0.00	0.15	0.96	0.37	1.07	2.28	0.00	0.00	0.15	1.81	0.00	0.00	1.19
28.00	4.66	3.59	3.59	0.00	0.00	0.05	0.00	0.00	0.57	0.39	0.00	2.40	1.08	0.00	0.04	1.05	0.00	0.00	1.20
29.00	4.65	3.60	3.60	0.84	1.03	0.17	0.54	0.00	0.44	0.08	0.00	2.40	0.08	0.00	0.25	0.96	0.11	0.00	1.20
30.00	4.66	3.60	3.60	1.06	0.00	0.00	0.16	0.00	1.09	0.00	0.00	2.41	1.01	0.00	1.21	0.00	0.00	1.63	0.54
31.00	4.65	3.60	3.60	0.00	0.00	0.07	0.00	0.00	1.10	0.00	0.00	2.40	0.30	0.00	0.13	1.12	0.00	0.80	0.22
32.00	4.65	3.59	3.59	0.45	0.00	0.46	0.42	0.00	0.37	0.00	0.00	2.40	0.17	0.00	1.39	0.87	0.81	0.00	0.56
33.00	4.66	3.60	3.60	0.00	0.00	0.02	0.84	0.00	0.00	2.07	0.00	2.40	0.14	0.00	0.09	0.00	0.00	0.00	0.09
34.00	4.65	3.60	3.60	0.00	0.00	0.92	0.60	0.26	0.03	0.00	2.79	2.40	0.67	0.00	0.05	0.49	0.00	1.20	1.37
35.00	4.66	3.60	3.60	0.00	0.00	0.00	0.18	0.87	1.87	0.00	0.63	2.39	1.32	0.00	0.00	0.00	0.00	1.19	0.65
36.00	4.65	3.60	3.60	0.00	0.00	0.64	0.30	0.05	0.00	0.01	0.28	2.41	2.26	0.00	0.12	2.74	0.00	1.20	0.69
37.00	4.65	3.59	3.59	0.00	0.22	0.00	0.08	0.00	0.00	0.05	1.17	2.40	2.24	0.13	0.30	1.77	0.00	1.20	0.39
38.00	4.66	3.60	3.60	1.08	0.00	0.00	0.13	0.00	0.06	0.00	0.09	2.40	2.26	0.00	0.00	0.00	0.00	0.78	0.92
39.00	4.65	3.60	3.60	3.17	0.00	0.00	0.18	0.00	0.45	0.56	1.49	2.40	2.25	0.00	0.18	0.00	1.87	0.95	0.37
40.00	4.66	3.60	3.60	3.15	0.00	0.04	0.00	0.00	0.53	0.77	0.00	1.38	2.25	1.78	0.00	0.00	1.16	0.18	0.65
41.00	4.65	3.59	3.59	0.58	0.16	0.00	0.00	0.00	0.00	0.00	0.06	1.84	2.26	0.00	0.00	0.33	0.26	0.00	0.00
42.00	4.66	3.60	3.60	0.28	0.67	0.00	0.00	0.00	0.15	0.59	2.37	2.40	2.25	0.78	0.00	0.12	0.00	2.04	0.37
43.00	4.65	3.60	3.60	1.08	0.18	0.00	0.00	0.18	0.18	0.33	2.40	2.40	2.25	0.79	0.00	0.52	0.00	1.19	0.12
44.00	4.65	3.60	3.60	0.81	0.20	0.00	0.00	0.00	0.66	0.12	1.64	2.40	0.95	1.29	0.32	0.04	0.00	0.29	0.52
45.00	4.66	3.60	3.60	2.56	0.27	0.00	0.00	0.00	0.60	0.63	0.45	1.72	0.38	1.95	0.00	0.00	0.00	0.08	1.86
46.00	4.65	3.60	3.59	3.15	0.00	0.00	0.92	0.00	0.00	0.99	0.00	1.15	1.32	0.13	0.00	0.96	0.00	0.76	1.20
47.00	4.66	3.60	3.60	2.23	0.00	0.00	0.00	0.00	0.78	0.00	0.71	1.47	0.53	0.49	0.00	0.00	0.00	1.12	1.20
48.00	4.65	3.60	3.60	0.06	0.00	0.20	0.00	0.00	0.72	0.19	1.06	2.40	0.43	0.00	0.44	0.00	0.48	1.19	1.19
49.00	4.65	3.60	3.60	0.33	0.00	0.00	0.00	0.00	0.68	0.47	2.50	2.40	0.00	0.00	0.00	1.04	0.00	1.20	1.20
