Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	0.82	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	2.97	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.45	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.47	0.00	1.11	0.00	0.00	0.15	0.00	0.00	1.41	0.00	0.00	0.00	0.12
5.00	3.60	3.45	0.23	0.23	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.04	0.00	0.00	0.04	1.05	0.00	0.00	0.00	0.00
6.00	3.59	3.45	0.01	0.03	0.00	0.42	0.00	0.85	0.00	0.00	0.00	0.19	0.00	3.29	1.52	0.29	0.00	0.00	0.94	2.14	0.00	0.00	0.00	0.00
7.00	3.60	3.44	1.46	0.07	0.00	0.00	0.05	1.23	0.00	0.00	0.00	0.00	0.00	2.25	0.14	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.14	0.00
8.00	3.60	3.45	3.00	0.01	0.00	0.00	0.52	0.19	0.00	1.29	0.00	1.22	0.00	0.64	0.00	0.23	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.49
9.00	3.60	3.45	1.16	0.94	0.00	0.00	0.04	1.34	0.00	1.68	0.00	0.00	0.00	0.42	0.00	0.14	0.18	0.00	0.67	0.66	0.00	0.00	0.00	0.00
10.00	3.59	3.45	0.03	0.42	0.59	0.00	0.00	0.30	0.00	2.56	0.01	0.41	0.00	0.83	1.55	0.08	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00
11.00	3.60	3.45	0.63	0.01	0.12	0.00	0.00	0.00	0.00	1.43	0.85	1.43	0.00	1.16	2.10	0.34	0.00	0.00	0.82	0.39	0.04	0.00	0.00	0.48
