Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
3.00	4.05	3.37	0.42	1.00	0.04	0.00	0.00	0.06	0.00	0.00	0.00	0.35	0.00	0.04	0.35	0.00	0.00	0.04	1.68	0.00	0.22
4.00	4.04	3.30	0.36	3.46	0.00	0.58	0.00	2.53	0.00	0.00	0.00	1.75	0.04	0.00	1.30	0.93	0.14	0.00	1.65	0.00	1.00
5.00	4.05	3.30	0.15	0.11	0.00	0.61	0.00	0.45	0.53	0.06	0.04	1.71	0.00	0.00	1.80	0.77	0.00	0.00	0.17	0.00	0.00
6.00	4.05	3.30	0.00	0.23	0.00	0.00	0.00	0.81	0.23	0.25	0.00	0.56	0.00	0.00	1.80	0.95	0.00	0.00	2.52	0.00	0.18
7.00	4.04	3.30	0.39	0.08	0.00	0.96	0.00	0.70	0.00	0.67	0.67	1.97	0.00	1.56	1.80	1.03	0.06	2.46	1.64	0.00	2.08
8.00	4.05	3.30	0.00	0.25	0.01	0.00	0.66	0.00	0.99	0.61	0.07	1.95	0.00	0.96	0.72	0.17	0.00	1.66	1.42	0.00	1.34
9.00	4.04	3.29	1.41	0.06	0.00	0.00	0.24	0.00	0.74	0.16	0.00	1.95	0.00	0.00	1.24	2.84	1.88	1.64	0.00	0.00	1.36
10.00	4.05	3.30	0.04	0.18	0.00	0.00	0.42	0.07	0.00	0.78	1.09	0.82	1.49	1.14	0.29	0.68	0.31	1.64	0.83	1.37	1.34
11.00	4.05	3.30	0.00	0.24	0.00	0.00	1.23	0.16	0.73	2.89	0.20	0.80	0.88	0.00	0.60	1.80	0.47	1.32	0.21	0.51	1.36
