Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.06	0.00	0.21
3.00	3.60	3.45	0.00	0.04	1.29	1.38	0.00	0.00	0.04	0.04	0.00	0.00	0.15	0.00	0.04	0.75	0.68	0.00	0.00	0.73	0.00	0.35	0.00
4.00	3.60	3.45	0.00	0.00	0.00	0.30	0.41	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	1.02	0.00	0.00	1.06	1.68	1.56	1.70
5.00	3.60	3.45	0.06	0.00	0.00	0.76	0.41	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.05	0.85	0.90
6.00	3.59	3.45	0.25	0.00	1.04	1.53	0.00	0.53	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.41	2.75	0.23	0.00	0.15	1.05	0.11	0.90
7.00	3.60	3.44	0.00	0.00	0.96	2.65	1.72	0.00	0.00	0.01	0.00	0.00	0.35	0.00	0.57	0.00	1.81	0.18	0.00	1.30	1.04	0.60	0.90
8.00	3.60	3.45	0.71	0.00	1.30	0.17	0.93	1.30	2.13	0.00	0.00	0.00	0.59	0.15	0.00	0.00	1.80	0.09	0.00	0.27	1.05	0.72	0.06
9.00	3.60	3.45	0.39	0.00	0.50	3.29	0.21	0.00	0.00	0.00	0.00	0.00	1.24	0.14	0.14	2.29	1.81	0.00	0.00	0.00	1.05	0.13	0.72
10.00	3.59	3.45	0.00	0.00	0.18	2.56	2.24	0.63	0.06	0.00	2.44	0.00	0.06	0.45	0.62	0.45	1.80	0.11	0.00	0.00	1.04	0.00	1.36
11.00	3.60	3.45	0.00	0.00	0.00	0.00	2.56	0.00	0.14	0.15	0.00	0.00	0.94	1.38	0.24	0.00	1.80	0.00	0.00	2.19	0.11	0.62	0.00
12.00	3.60	3.45	0.00	0.00	0.07	0.22	0.04	0.03	0.73	0.08	0.04	0.00	0.03	0.08	0.09	0.00	1.81	0.18	0.00	0.14	0.45	1.41	1.89
13.00	3.60	3.44	1.85	0.00	0.18	0.00	3.82	0.75	0.38	0.13	0.34	0.00	0.88	0.16	0.00	0.00	1.03	1.11	0.00	0.15	1.49	0.90	0.90
14.00	3.60	3.45	0.00	0.00	0.45	0.00	2.64	0.03	0.27	0.26	0.29	0.00	0.07	0.74	0.00	0.00	1.05	0.00	2.05	0.00	1.05	0.89	0.80
15.00	3.59	3.45	0.75	0.10	0.27	2.80	0.18	1.60	0.00	0.00	0.17	0.00	0.18	0.00	0.00	0.00	0.73	0.05	1.49	0.09	1.04	0.90	0.41
16.00	3.60	3.45	0.36	0.00	0.12	0.00	1.19	0.00	0.28	1.08	1.02	0.00	0.72	0.00	0.00	0.00	0.00	0.00	1.51	0.42	1.05	0.88	1.10
17.00	3.60	3.45	0.55	0.42	0.00	0.00	0.00	0.00	0.62	0.04	0.62	0.00	0.00	0.00	0.70	0.00	2.35	0.00	1.36	0.80	1.05	0.93	0.90
18.00	3.60	3.45	0.00	0.81	0.15	0.00	0.45	2.75	0.01	0.29	0.25	0.00	0.56	0.00	0.00	0.00	1.98	0.00	1.64	0.00	1.04	0.87	0.89
19.00	3.59	3.44	0.52	0.16	0.07	0.00	0.20	1.97	0.03	0.13	0.00	0.00	0.04	0.00	0.00	0.00	1.80	0.00	1.49	2.12	1.05	0.93	0.48
20.00	3.60	3.45	0.12	0.11	1.39	0.00	0.80	2.42	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.64	0.00	1.51	1.27	0.02	0.85	0.52
21.00	3.60	3.45	0.00	0.51	0.17	0.00	0.00	0.18	0.00	0.64	2.16	0.00	0.15	1.14	0.00	0.00	0.00	0.00	1.49	0.09	1.64	0.00	0.99
22.00	3.60	3.45	0.18	0.69	0.00	0.00	0.90	0.39	0.00	0.00	0.58	0.00	1.50	0.00	0.00	2.19	0.00	0.00	1.51	0.30	0.06	1.84	0.00
23.00	3.60	3.45	0.13	0.00	0.00	1.64	0.18	0.00	0.87	0.00	0.11	1.63	0.11	0.00	0.66	0.67	0.44	0.72	1.49	0.00	0.27	0.90	1.78
24.00	3.59	3.44	0.62	0.00	0.00	3.30	0.04	0.74	0.00	0.00	1.16	0.00	0.85	0.00	0.00	0.00	1.06	0.15	0.31	0.00	0.00	0.89	0.89
25.00	3.60	3.45	0.88	0.00	3.34	1.25	0.98	0.67	0.51	0.00	0.00	0.03	0.09	0.00	2.23	0.41	0.91	0.77	1.66	0.00	0.17	0.90	0.45
26.00	3.60	3.45	0.00	0.00	0.36	0.00	0.56	0.00	0.06	0.00	1.73	0.60	0.00	0.00	0.20	0.00	0.00	0.00	1.51	0.00	0.00	0.82	1.26
27.00	3.60	3.45	0.00	0.00	1.40	0.16	0.00	0.00	1.98	0.00	1.35	0.00	0.84	0.00	0.78	0.00	1.95	0.00	1.19	0.00	0.00	0.00	0.00
28.00	3.59	3.45	0.00	0.41	0.08	0.00	0.84	1.75	0.71	0.00	0.76	0.01	0.06	1.37	0.00	0.00	0.30	1.23	0.90	0.00	0.48	0.00	0.03
29.00	3.60	3.45	0.62	0.00	1.15	0.24	0.16	2.80	0.17	0.00	1.73	0.94	0.11	0.18	0.00	0.00	0.09	0.00	0.94	0.11	0.00	0.00	0.78
30.00	3.60	3.44	2.52	0.00	0.00	1.08	0.00	2.14	0.07	0.00	0.55	0.12	0.16	1.21	0.47	0.00	0.19	0.00	0.23	0.56	2.02	0.00	1.45
31.00	3.60	3.45	3.12	0.20	2.44	0.00	0.00	1.54	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.55	0.79	1.03	0.09	0.41	0.00	0.04
32.00	3.59	3.45	0.00	0.00	1.11	0.51	0.00	0.12	0.00	0.00	1.13	2.39	0.00	0.00	3.03	0.00	0.00	0.18	0.07	0.58	0.88	0.00	0.00
33.00	3.60	3.45	1.24	0.00	0.51	0.00	0.00	0.00	1.53	0.00	2.63	0.16	0.00	0.00	0.24	0.00	1.17	1.34	0.04	0.54	0.06	0.00	0.95
