Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.294s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	0.82	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.45	1.55	0.00	0.06	0.00	0.00	0.00
3.00	4.80	3.60	1.41	0.06	0.00	0.18	0.00	2.99	0.00	0.00	2.31	0.00	1.73	0.00	0.04	1.92	0.00
4.00	4.81	3.60	3.44	0.00	0.00	0.00	0.00	2.86	0.06	0.00	0.46	0.74	0.27	0.57	0.00	0.02	0.00
5.00	4.80	3.60	3.45	0.00	1.75	1.34	0.22	0.86	0.00	0.04	0.00	0.35	0.24	0.00	0.00	0.52	0.10
6.00	4.80	3.59	3.39	0.62	0.18	0.19	0.25	1.42	0.00	0.59	1.52	1.89	2.78	0.00	0.00	0.00	0.50
7.00	4.81	3.60	0.03	0.00	0.00	1.05	2.74	0.00	0.00	1.20	0.15	2.40	2.43	0.00	0.00	0.00	0.00
8.00	4.80	3.60	0.46	0.00	0.07	0.76	0.64	0.56	0.00	0.06	0.52	2.41	0.08	0.00	1.13	1.11	0.00
9.00	4.80	3.60	0.12	0.00	0.08	0.04	0.27	0.73	0.00	0.80	0.33	2.40	1.98	0.00	0.85	0.42	0.00
10.00	4.81	3.59	0.07	0.00	0.08	0.07	0.44	0.36	0.00	0.06	0.00	2.40	0.21	0.00	2.12	1.52	0.00
11.00	4.80	3.60	0.01	0.00	0.13	0.04	0.72	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.55	1.95	0.00
12.00	4.80	3.60	0.00	0.00	0.22	0.15	0.04	0.21	3.01	1.45	0.61	2.40	0.00	0.00	0.00	1.95	0.00
13.00	4.80	3.60	2.87	0.00	0.07	0.61	1.28	0.00	1.63	1.22	0.00	2.41	0.79	0.00	0.15	1.45	0.00
14.00	4.80	3.60	0.00	1.05	0.00	0.00	0.00	3.40	0.00	0.00	0.00	1.14	0.36	0.00	1.93	0.32	0.00
15.00	4.81	3.59	0.03	0.00	0.00	0.57	0.40	1.26	0.00	0.17	1.33	0.30	0.23	0.00	0.00	2.87	0.00
16.00	4.80	3.60	0.00	0.27	0.00	0.24	0.24	0.00	0.16	0.13	0.06	1.81	2.06	0.00	2.72	1.95	0.00
17.00	4.80	3.60	0.00	0.82	0.00	0.00	0.55	1.46	0.06	0.00	0.00	2.40	0.00	0.00	1.26	1.64	0.00
18.00	4.81	3.60	0.00	0.05	0.00	0.00	0.47	2.76	0.08	3.67	0.15	2.41	0.00	0.00	0.00	0.00	0.00
19.00	4.80	3.59	0.00	0.00	0.00	0.00	0.14	0.00	0.03	2.69	1.26	2.40	0.09	0.00	2.89	2.85	0.00
20.00	4.80	3.60	0.00	0.00	0.00	0.00	1.34	0.00	0.65	1.31	0.00	1.47	0.02	0.00	1.96	0.07	0.22
21.00	4.81	3.60	0.00	0.02	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.53	1.95	0.89	2.32
22.00	4.80	3.60	1.08	0.00	0.00	0.72	0.00	0.79	0.00	0.00	0.57	3.40	0.00	0.00	1.61	2.09	0.00
