Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.19	4.45	0.00	0.44	0.31	0.00	1.78	0.00	0.06	0.00	0.00	0.06	0.00	2.29	0.00	0.00	0.00	0.04
6.00	4.19	3.45	0.00	0.59	1.57	0.00	0.00	0.00	2.00	0.79	0.00	2.87	0.00	0.13	0.00	0.00	0.00	0.00
7.00	4.20	3.44	0.00	0.22	0.92	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	1.53	0.00	0.00	0.00	0.00
8.00	4.19	3.45	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.29
9.00	4.20	3.45	0.00	1.14	0.00	0.00	1.54	0.00	0.66	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.20	3.45	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.19	3.45	0.00	0.29	0.00	1.04	0.24	0.53	0.00	0.00	0.35	0.25	2.77	0.00	0.45	2.07	0.79	0.96
12.00	4.20	3.45	0.00	0.10	0.00	0.14	1.19	0.81	1.43	0.00	2.19	0.27	1.23	0.00	0.42	1.05	0.51	0.00
13.00	4.19	3.44	0.00	1.99	0.00	0.00	0.29	0.00	2.49	0.00	1.04	0.42	0.11	0.00	0.58	1.04	0.00	0.78
14.00	4.20	3.45	3.80	3.06	1.44	0.00	0.21	0.00	0.50	0.00	1.81	0.00	0.75	0.57	0.18	1.05	0.00	0.00
15.00	4.19	3.45	3.45	0.00	0.00	0.00	1.54	1.45	1.73	0.00	0.00	3.02	0.59	0.05	0.00	0.86	0.00	0.00
16.00	4.20	3.45	3.45	3.04	0.00	0.00	0.32	2.16	0.04	0.00	0.01	2.40	0.00	0.00	0.00	0.66	0.00	0.00
17.00	4.20	3.45	3.45	0.81	0.77	0.00	0.39	0.67	0.00	0.00	0.80	2.40	0.06	0.00	0.00	1.62	0.33	0.00
18.00	4.19	3.45	3.44	1.04	0.00	0.00	0.00	0.03	3.52	0.00	0.00	0.88	0.32	0.00	2.12	1.04	0.98	0.00
19.00	4.20	3.44	3.45	0.00	0.96	0.57	0.00	0.74	2.70	0.00	3.42	0.35	1.90	0.00	0.00	1.05	0.00	0.00
20.00	4.19	3.45	3.45	0.33	0.00	0.87	0.00	0.00	0.72	0.00	2.55	1.50	1.40	0.00	0.30	0.72	0.00	0.00
21.00	4.20	3.45	3.45	2.39	0.00	0.78	3.70	0.00	1.58	0.00	2.02	2.40	0.00	0.00	0.09	0.18	0.00	0.04
22.00	4.19	3.45	3.45	3.15	0.19	0.00	1.77	0.82	0.38	0.00	0.00	2.40	0.12	0.00	0.00	0.10	0.00	0.22
23.00	4.20	3.45	3.45	0.82	0.45	0.17	0.32	0.00	0.71	0.00	0.12	0.59	2.61	0.00	0.35	1.78	0.19	0.16
24.00	4.20	3.44	3.44	3.71	0.00	0.96	0.00	0.00	0.51	0.60	0.26	0.30	2.25	0.00	0.09	0.47	0.06	0.18
25.00	4.19	3.45	3.45	1.47	0.63	0.00	1.71	0.94	0.46	0.00	0.00	2.01	2.25	0.00	1.01	1.62	0.00	0.00
26.00	4.20	3.45	3.45	0.37	0.19	0.00	0.82	0.00	0.00	0.00	0.31	0.58	2.25	0.00	0.00	0.17	0.00	1.29
27.00	4.19	3.45	3.45	2.52	0.87	0.27	0.78	0.00	0.00	0.00	0.00	2.85	2.25	0.00	0.00	0.00	0.00	0.00
28.00	4.20	3.45	3.45	3.14	0.00	0.00	0.00	0.45	0.00	0.00	0.05	2.03	2.26	0.00	0.00	0.08	0.00	0.00
29.00	4.19	3.45	3.45	3.15	0.00	0.00	0.09	0.75	0.00	0.00	0.00	1.38	2.25	0.00	0.00	0.47	0.00	0.00
30.00	4.20	3.44	3.44	3.15	0.00	0.63	1.39	0.00	0.00	0.00	0.47	1.14	2.25	0.00	0.88	0.31	0.00	0.00
31.00	4.20	3.45	3.45	3.15	0.00	0.00	0.33	0.93	0.00	0.03	0.25	2.29	2.25	0.00	0.84	0.59	0.00	0.00
