Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	1.50	0.00	0.01	0.00	0.04	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	2.88	0.00	0.00	0.00	0.00	0.75	0.06	0.35	0.00	0.00	0.73	0.10	0.67
4.00	4.34	3.90	3.44	2.06	0.00	0.00	3.19	0.27	0.00	0.42	0.78	0.00	0.00	0.00	0.26
5.00	4.36	3.90	3.46	0.10	0.49	0.63	0.93	1.96	0.17	0.04	1.89	0.29	0.03	1.35	0.00
6.00	4.34	3.90	3.45	0.15	0.04	0.00	0.25	0.00	1.04	0.15	2.40	1.67	0.41	0.00	1.74
7.00	4.36	3.90	3.44	0.11	0.72	0.00	0.46	0.70	0.00	0.00	2.41	0.15	2.40	0.18	2.10
8.00	4.34	3.89	3.45	1.86	0.00	0.00	1.71	0.18	0.00	0.90	2.40	2.52	0.00	0.13	1.40
9.00	4.36	3.90	3.45	3.15	0.34	0.00	2.85	0.83	0.00	0.00	2.40	2.25	0.08	0.00	0.00
10.00	4.34	3.90	3.45	0.25	0.00	0.00	2.85	0.64	0.00	0.22	2.40	2.26	0.00	0.03	0.01
11.00	4.36	3.89	3.45	0.17	0.00	0.18	2.85	0.29	0.00	0.33	1.09	2.25	0.00	0.03	0.27
12.00	4.34	3.90	3.45	0.64	0.63	0.13	2.84	0.35	0.00	0.00	0.28	2.25	0.61	0.25	1.64
13.00	4.36	3.90	3.44	0.04	0.05	0.52	2.86	1.84	0.00	0.00	0.28	2.25	0.49	0.12	2.11
14.00	4.34	3.89	3.45	0.31	0.33	0.68	2.85	0.12	0.00	0.45	0.00	2.25	0.18	0.14	2.10
