Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.10	0.00	0.04	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.06
4.00	4.04	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	2.62	0.00	0.00	0.00
5.00	4.05	1.71	0.00	0.00	1.07	0.10	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.82	0.00	0.24	0.06	0.05	0.24	0.00	0.00
6.00	4.05	3.80	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.35	0.01	0.10	0.00	0.66	0.00	1.03	0.09	0.00	0.00
7.00	4.04	1.11	0.00	0.03	0.00	0.00	0.00	1.85	1.63	0.00	0.86	0.00	0.08	0.00	0.00	0.00	0.00	1.48	0.06	0.23	0.00
8.00	4.05	1.10	3.60	0.00	0.01	0.00	0.00	1.57	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.12	0.00
9.00	4.04	0.00	0.02	0.00	0.00	0.00	0.00	1.20	3.45	0.00	0.00	2.35	0.00	0.48	0.00	0.15	0.00	0.01	2.53	0.00	0.30
10.00	4.05	0.00	1.22	0.00	0.00	0.44	0.67	2.57	1.11	0.00	0.47	2.30	0.10	0.03	0.00	0.32	0.00	1.18	0.58	0.48	1.16
11.00	4.05	0.00	2.62	0.00	0.78	1.58	0.00	0.22	0.18	0.00	0.01	1.14	0.03	0.19	0.00	0.00	0.00	0.08	0.17	0.02	0.49
12.00	4.04	3.22	0.14	0.00	0.53	0.31	0.00	0.22	1.85	0.00	0.00	0.35	0.01	1.70	0.00	0.00	0.90	0.32	0.78	0.26	0.15
13.00	4.05	0.03	0.46	0.00	0.48	2.06	0.00	0.85	2.22	0.00	0.00	0.00	0.02	0.81	0.00	0.12	0.00	0.19	0.00	0.27	1.80
14.00	4.05	0.00	0.00	0.00	0.83	1.66	0.01	2.26	1.32	0.00	0.29	0.00	0.00	0.39	0.00	0.52	0.00	0.00	0.00	0.00	0.89
15.00	4.04	0.64	0.98	0.00	0.00	0.74	0.36	0.66	2.51	0.00	0.00	2.72	0.01	0.00	0.00	0.09	0.00	0.09	1.57	1.16	0.12
16.00	4.05	2.15	0.67	0.00	0.00	2.40	0.00	0.82	2.58	0.00	0.04	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.45
