Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.15	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.10	0.00
3.00	3.60	0.00	0.06	0.23	0.12	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.23	0.18	0.00	0.00	0.06	0.01	1.24	0.00
4.00	3.60	0.03	0.00	0.09	1.09	0.00	0.00	0.16	0.00	0.30	0.00	0.00	0.01	0.00	2.56	0.72	0.00	0.00	1.21	1.24	0.26	1.05
5.00	3.60	3.31	0.00	0.59	1.12	0.00	0.06	0.00	0.00	1.27	1.38	0.35	0.89	0.00	2.11	0.09	0.32	2.91	0.00	0.44	0.49	1.05
6.00	3.59	3.45	0.00	0.06	2.31	0.01	1.18	0.00	0.00	0.03	1.22	0.21	0.81	2.03	0.47	1.07	0.18	1.95	0.56	0.00	0.00	1.05
7.00	3.60	3.44	1.60	0.00	0.03	0.01	0.00	0.00	0.00	0.06	1.34	0.72	0.11	0.78	2.18	0.00	0.04	1.95	1.23	0.09	1.34	0.93
8.00	3.60	3.45	1.40	0.15	0.20	0.00	0.00	0.00	0.00	0.00	0.03	0.07	0.15	0.00	0.09	1.94	0.90	0.96	0.00	2.31	0.51	1.14
9.00	3.60	3.45	0.06	1.78	2.48	0.66	0.98	0.00	0.00	0.00	0.01	0.00	0.00	0.03	2.09	0.00	0.00	0.71	0.00	1.41	0.11	0.40
10.00	3.59	3.45	1.81	0.00	0.00	0.20	0.59	0.00	0.53	0.00	0.32	0.01	1.86	2.13	0.00	0.33	0.63	0.00	0.00	1.31	1.49	0.08
11.00	3.60	3.45	0.00	1.21	0.15	0.00	0.04	0.00	0.00	0.00	2.06	1.64	2.26	2.25	0.00	0.42	1.31	0.03	0.00	0.13	1.19	0.16
