Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	0.84	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.88	0.04	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.15	0.27	0.00	0.00	2.97	0.00	0.00	0.00	0.00	2.51	0.00	0.78	0.00	0.01	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.15	0.25	0.00	0.00	1.90	0.00	0.03	0.00	0.00	2.91	0.00	0.00	0.00	0.06	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.15	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.37	0.00	3.20	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
9.00	3.15	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.46	0.00	2.24	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.15	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.52	2.57	0.00	1.97	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.15	3.66	0.20	0.00	0.49	1.40	0.00	0.00	0.63	0.08	0.00	2.40	0.00	0.28	0.00	0.00	0.22	0.00	0.00	0.00	0.15	0.00	0.00	0.00
12.00	3.15	2.22	0.30	0.00	0.00	2.10	0.00	0.00	0.64	0.00	0.00	2.39	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00
13.00	3.15	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
14.00	3.15	1.14	0.00	0.00	0.60	0.15	0.00	0.00	0.81	0.00	0.00	0.06	0.00	0.88	0.00	0.00	0.00	0.46	0.00	0.00	0.99	0.00	0.00	0.00
15.00	3.14	0.99	2.04	0.00	0.63	0.04	0.00	0.00	3.50	0.34	0.00	0.03	0.00	0.38	2.07	0.00	0.19	0.89	0.00	0.00	0.56	0.00	0.00	0.00
16.00	3.15	0.00	0.04	0.00	0.00	1.63	0.00	0.00	1.87	0.00	0.00	0.87	0.00	0.00	1.92	0.00	0.11	2.24	0.00	0.00	0.61	0.00	0.00	0.00
17.00	3.15	0.00	0.12	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.44	1.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.15	0.00	2.80	0.00	0.02	0.23	0.00	0.00	0.44	0.66	0.00	0.00	0.00	0.00	0.29	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	3.15	1.19	0.00	0.00	1.60	0.00	0.00	0.00	1.45	0.00	0.00	1.20	0.00	1.54	2.63	0.00	0.48	0.35	0.00	0.00	0.09	0.00	0.00	0.00
20.00	3.15	0.93	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.27	1.99	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.15	0.00	1.88	0.58	0.00	2.79	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.30	0.52	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
22.00	3.15	0.00	1.68	0.16	0.00	0.19	0.00	0.00	1.13	0.00	0.00	1.77	0.00	1.16	0.65	0.00	0.87	0.00	0.00	0.00	1.67	0.00	0.00	0.00
