Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	3.59	1.67	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.04	0.35	1.24	0.15	0.04
3.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.47	0.51	1.80	2.27	0.00
4.00	4.34	3.60	0.15	0.00	0.00	0.00	0.00	0.07	0.05	0.00	0.00	0.15	0.00	1.19	0.99	0.24	0.00
5.00	4.36	3.60	3.47	0.96	0.04	0.04	1.01	1.84	3.00	1.97	1.35	0.00	0.00	0.08	0.30	0.45	0.93
6.00	4.34	3.59	3.59	2.83	0.02	0.62	0.00	2.70	2.42	0.44	0.20	0.00	0.53	0.06	0.15	0.04	0.00
7.00	4.36	3.60	3.60	3.45	0.00	0.44	0.00	2.70	0.00	0.65	0.00	0.24	0.50	0.00	0.00	0.92	0.82
8.00	4.34	3.60	3.60	3.45	0.66	0.46	0.00	2.69	2.90	0.35	0.00	2.31	0.04	1.13	0.20	0.65	0.28
9.00	4.36	3.60	3.60	2.95	0.90	1.74	0.00	2.71	2.15	0.63	0.00	2.11	0.15	0.00	0.85	0.00	1.51
10.00	4.34	3.59	3.59	0.00	0.05	3.15	0.00	2.70	0.53	0.48	0.00	2.10	0.51	0.00	0.00	2.56	0.75
11.00	4.36	3.60	3.60	2.01	3.65	0.15	0.00	0.95	0.28	1.98	0.00	0.53	0.00	0.00	0.37	1.96	0.75
12.00	4.34	3.60	3.60	0.46	3.44	0.00	0.00	0.48	1.23	0.00	0.00	0.00	0.00	0.00	0.24	1.95	0.75
13.00	4.36	3.60	3.60	0.00	3.45	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.48	0.00	0.53	1.95	0.74
14.00	4.34	3.60	3.60	2.79	0.08	3.32	2.20	0.95	0.73	0.57	0.00	1.10	0.00	0.00	0.06	1.95	0.00
15.00	4.36	3.59	3.59	0.93	0.73	0.87	0.90	1.97	1.09	0.84	0.00	2.25	0.00	0.54	0.47	0.95	0.39
16.00	4.34	3.60	3.60	0.23	2.23	0.17	0.88	2.70	0.00	0.00	0.00	2.11	0.00	2.50	0.00	2.36	1.19
17.00	4.36	3.60	3.60	1.24	0.13	1.78	0.00	0.43	0.36	0.34	0.00	2.10	0.00	2.11	0.61	0.01	0.74
18.00	4.34	3.60	3.60	0.82	3.72	0.00	0.08	2.51	0.00	0.42	0.00	2.10	0.00	2.10	0.32	0.18	0.75
19.00	4.36	3.59	3.59	0.38	3.45	0.32	0.93	2.70	0.44	0.00	0.00	2.11	0.00	0.44	0.35	0.33	0.75
20.00	4.34	3.60	3.60	1.17	1.05	2.98	0.18	2.70	0.00	0.01	0.00	1.57	0.21	0.64	0.19	0.92	0.20
21.00	4.36	3.60	3.60	0.37	1.23	3.15	0.14	2.70	0.03	0.01	0.00	2.62	0.07	0.00	0.31	0.00	0.65
22.00	4.34	3.60	3.60	0.42	0.00	3.15	0.00	2.70	1.27	0.01	0.00	0.36	0.51	0.91	0.00	1.26	0.00
23.00	4.36	3.60	3.60	0.00	0.62	0.92	0.00	2.70	0.65	0.69	0.46	0.00	0.00	1.20	0.00	0.79	0.00
24.00	4.34	3.59	3.60	4.23	0.24	0.70	0.45	2.50	0.48	0.00	0.32	0.00	2.74	0.04	0.00	0.62	0.89
25.00	4.36	3.60	3.60	3.45	0.00	1.93	0.00	0.00	0.00	0.00	0.04	0.00	0.03	0.00	0.00	2.67	0.00
26.00	4.34	3.60	3.60	3.45	0.46	0.24	0.00	0.56	0.00	0.03	0.11	0.47	0.00	0.91	0.31	1.95	1.69
