Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.00	0.74	0.53	0.04	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.51	0.00	0.36	0.00	0.29
3.00	3.90	4.71	0.15	2.15	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.50	0.00	0.00	2.15	1.92	0.00
4.00	3.90	3.75	1.64	0.04	0.00	0.00	0.06	0.99	0.00	0.00	0.53	0.00	0.45	2.62	0.00	0.64	1.19	0.25
5.00	3.90	3.74	0.09	0.00	0.32	0.35	0.00	1.29	0.00	0.86	0.28	3.26	0.00	0.00	0.00	0.43	1.20	0.00
6.00	3.90	3.75	0.00	0.00	1.08	0.06	0.00	0.00	0.30	0.04	0.00	2.26	0.00	2.50	0.00	1.61	1.19	0.00
7.00	3.90	3.75	0.00	0.13	0.53	0.62	0.00	0.00	0.00	0.03	1.89	0.08	0.66	1.38	0.00	0.08	1.20	0.00
8.00	3.89	3.75	0.12	0.16	0.08	0.45	0.00	0.73	0.00	2.19	0.00	3.16	0.33	1.22	0.00	0.00	1.11	0.00
9.00	3.90	3.74	1.17	0.64	0.00	0.00	0.00	0.00	0.00	1.20	0.00	2.24	0.53	0.06	0.00	0.00	0.00	0.00
10.00	3.90	3.75	0.00	0.00	0.72	0.45	0.00	0.00	0.00	0.98	0.00	1.59	0.18	2.42	0.00	0.16	2.08	0.00
11.00	3.89	3.75	1.38	0.00	0.00	0.42	0.00	0.10	0.00	0.32	0.33	0.19	0.00	2.10	0.00	0.00	1.19	0.00
12.00	3.90	3.74	0.50	0.00	0.01	0.10	0.00	1.79	0.00	1.72	0.00	0.00	1.43	2.10	0.00	0.00	1.20	0.00
13.00	3.90	3.75	0.22	0.00	0.00	0.99	0.00	0.00	1.68	0.94	0.45	0.07	0.29	1.07	0.00	0.84	1.20	0.00
14.00	3.89	3.75	0.04	0.01	0.00	2.33	0.00	0.00	0.49	0.00	0.26	2.42	0.00	0.95	0.00	0.76	1.19	0.00
15.00	3.90	3.75	0.00	1.11	0.00	0.00	0.00	0.76	0.00	0.00	0.55	2.25	0.00	1.24	0.00	0.75	1.20	0.00
16.00	3.90	3.74	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.09	2.41	1.47	0.00	0.24	0.00	1.78	1.09	0.00
17.00	3.89	3.75	0.16	2.82	0.00	2.55	0.00	0.00	0.00	0.06	0.00	1.68	0.00	0.00	0.00	1.15	0.00	0.00
18.00	3.90	3.75	0.00	0.66	0.00	0.45	0.00	0.00	0.00	0.00	0.39	2.25	0.00	0.00	0.00	0.00	0.91	0.00
19.00	3.90	3.75	0.00	0.00	0.00	3.59	0.81	0.00	0.00	0.00	0.03	2.26	0.00	3.05	0.00	0.00	0.00	0.00
20.00	3.89	3.75	0.15	0.03	0.00	2.15	0.00	0.00	0.00	0.31	2.03	1.61	0.24	1.55	0.00	0.40	0.00	0.00
21.00	3.90	3.75	0.00	1.03	0.00	0.12	0.00	0.00	0.50	0.00	2.24	1.20	0.11	0.55	0.00	0.70	0.19	0.00
22.00	3.90	3.75	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.34	2.26	2.26	0.00	2.69	0.00	2.04	0.48	0.00
23.00	3.89	3.74	0.14	0.09	0.00	0.72	0.00	0.00	0.14	0.00	2.21	2.25	0.65	0.82	0.00	0.39	0.21	0.00
24.00	3.90	3.75	0.00	0.00	0.00	1.53	0.00	0.00	0.02	0.00	0.00	2.21	0.00	0.07	0.00	0.19	2.01	0.00
25.00	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.99	2.30	0.00	0.17	0.00	1.84	1.20	0.00
26.00	3.89	3.75	0.52	0.95	0.00	3.62	0.00	0.00	0.68	0.00	0.28	1.71	0.26	0.00	0.00	1.08	0.58	0.00
27.00	3.90	3.74	0.00	0.36	0.00	3.00	0.00	0.00	0.00	0.00	1.37	1.05	0.62	2.90	0.00	0.55	1.66	0.00
