Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	1.26	4.04	0.83	0.22	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.07
3.00	3.63	4.05	2.95	0.25	1.08	0.00	1.38	0.00	0.00	0.00	0.00	0.00
4.00	4.81	4.04	3.45	0.00	0.00	3.54	1.49	0.00	0.00	0.00	0.00	0.00
5.00	4.80	4.05	3.45	0.00	0.00	0.01	0.00	0.17	0.05	3.02	0.00	0.00
6.00	4.80	4.05	2.10	1.59	0.00	0.41	0.96	0.75	0.31	2.40	0.00	0.00
7.00	4.81	4.04	0.71	3.45	0.00	0.13	0.91	0.10	0.00	2.41	0.00	0.00
8.00	4.80	4.05	1.81	3.45	0.00	0.39	0.78	0.03	0.00	2.40	0.00	0.72
9.00	4.80	4.04	2.78	3.45	0.00	0.00	0.11	0.31	0.00	0.97	0.00	0.00
10.00	4.81	4.05	3.45	2.14	0.00	0.11	2.98	0.00	0.00	1.28	0.00	0.00
11.00	4.80	4.05	3.13	0.72	0.49	0.00	2.56	3.09	0.00	2.40	0.00	0.78
12.00	4.80	4.04	1.16	0.00	3.13	0.00	0.55	0.00	0.00	0.09	0.00	0.75
13.00	4.80	4.05	3.45	0.40	3.00	1.54	0.00	0.90	0.47	2.40	0.00	0.00
14.00	4.80	4.05	2.93	1.18	2.66	0.90	3.66	0.03	0.06	2.40	0.50	0.00
