Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	3.74	3.74	0.00	0.00	0.00	0.00	0.72	1.49	0.83	0.00	0.52	0.60	0.00	0.22	0.00
3.00	4.49	3.75	3.75	0.00	0.00	0.73	0.00	2.10	1.69	0.90	1.29	0.06	1.65	0.00	1.60	0.00
4.00	4.51	1.59	3.75	0.00	0.00	0.16	0.75	0.00	0.08	0.42	0.65	0.23	0.06	0.00	0.12	0.00
5.00	4.49	0.00	3.74	0.04	0.00	0.10	0.00	0.30	0.00	0.28	0.00	0.90	0.07	0.00	0.06	0.00
6.00	4.51	4.23	3.75	0.00	3.36	0.00	0.43	2.19	0.17	1.41	3.20	0.00	0.47	0.94	0.29	0.00
7.00	4.49	3.75	3.75	0.15	3.44	1.08	0.90	2.05	0.71	0.82	2.55	0.21	0.69	1.58	0.00	0.00
8.00	4.51	3.75	3.75	0.63	0.87	0.62	0.15	1.12	1.43	0.00	2.55	0.09	0.00	1.18	2.08	0.00
9.00	4.49	3.74	3.74	0.51	0.14	0.71	0.00	0.20	2.85	0.50	2.55	0.08	0.45	0.00	0.00	0.00
10.00	4.51	3.75	3.75	0.00	2.84	0.16	0.90	0.37	2.85	0.00	0.89	0.02	2.35	0.00	0.28	0.00
11.00	4.49	3.75	3.75	0.54	1.04	0.57	0.00	2.20	2.70	1.41	2.23	0.30	0.41	0.32	0.82	0.00
12.00	4.51	3.74	3.74	1.23	1.95	0.00	0.00	0.63	0.22	1.94	2.08	0.63	0.00	0.00	0.04	0.00
13.00	4.49	3.75	3.75	3.59	3.45	1.03	0.00	1.44	0.01	2.70	0.14	0.00	0.00	0.00	0.00	0.00
14.00	4.51	3.75	3.75	2.81	2.77	0.00	0.00	0.00	2.20	0.30	2.79	0.00	0.50	0.26	1.83	0.00
