Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.961s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.35	0.00	0.00	0.00	0.59	0.59	0.04	0.00	0.04	0.06	0.00	1.78	0.50	0.00	0.35	0.00
3.00	4.05	3.90	1.78	0.00	0.35	0.00	0.00	2.99	0.00	0.23	0.00	2.65	2.20	0.23	0.00	0.09	1.45	2.35
4.00	4.04	3.90	0.82	0.06	0.00	0.00	0.00	2.09	0.50	2.15	0.00	0.12	0.01	0.59	0.03	0.00	1.66	1.51
5.00	4.05	3.89	1.30	0.00	0.00	0.35	0.53	0.76	0.52	0.01	0.00	1.06	0.47	0.15	2.39	1.52	1.64	1.49
6.00	4.05	3.90	3.60	0.00	0.17	0.00	0.00	0.06	0.00	0.00	0.00	0.22	1.97	0.50	1.95	1.95	1.66	1.51
7.00	4.04	3.90	3.60	0.00	0.32	0.00	0.00	0.00	0.06	0.00	0.00	0.29	2.10	0.00	1.95	1.95	1.64	1.49
8.00	4.05	3.89	1.19	0.00	0.95	0.00	0.17	0.86	0.07	0.03	0.00	0.99	2.05	0.21	1.96	1.95	1.66	1.51
9.00	4.04	3.90	0.39	0.51	0.28	0.00	0.00	2.29	0.00	0.19	0.00	0.35	0.55	0.69	1.95	1.95	1.64	1.49
10.00	4.05	3.90	0.57	0.36	0.00	0.00	0.64	2.56	0.00	0.00	1.13	0.00	0.00	0.52	1.94	1.95	1.64	1.51
11.00	4.05	3.89	0.15	0.06	0.12	0.00	1.46	0.72	0.00	0.00	0.00	0.23	0.00	0.49	1.96	0.67	1.66	1.49
