Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.837s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.60	0.00	0.00	0.00	0.00	0.50	0.04	0.06	0.00	0.43
3.00	4.20	0.00	0.03	0.41	0.15	0.24	0.15	0.27	0.00	0.12	0.00	0.00	0.00	2.22	0.03	0.00	0.00	0.98	1.66
4.00	4.19	0.00	0.00	0.29	0.19	0.00	0.53	0.00	2.98	2.87	1.44	0.00	0.00	0.99	0.01	0.00	0.48	0.00	0.86
5.00	4.20	0.00	0.00	0.38	0.24	1.59	0.81	0.47	0.29	2.40	2.41	1.09	0.04	0.11	0.00	0.18	0.88	0.00	1.61
6.00	4.19	0.93	2.22	0.35	0.96	0.46	0.18	0.84	0.21	1.75	0.45	0.39	0.96	0.16	0.00	0.00	0.00	0.00	0.12
7.00	4.20	0.00	0.37	0.06	0.49	0.49	1.53	0.37	0.10	0.00	2.43	0.00	0.10	0.05	0.04	0.03	2.61	0.00	2.23
8.00	4.19	0.37	1.04	1.36	0.03	0.24	0.90	0.00	0.00	0.00	2.25	0.00	0.00	0.65	0.04	0.00	1.07	0.00	1.80
9.00	4.20	1.45	0.00	0.76	0.00	0.06	1.82	0.00	0.00	0.03	2.25	0.00	1.83	0.00	0.00	0.00	0.08	0.00	0.35
10.00	4.20	0.00	0.63	0.42	0.00	0.82	0.94	0.00	0.80	1.78	2.02	0.11	1.55	0.00	0.00	0.99	1.12	0.62	1.55
11.00	4.19	0.03	0.00	2.31	0.01	0.00	0.00	0.00	0.00	1.45	1.10	1.56	1.70	0.19	0.70	0.00	0.85	0.10	0.31
12.00	4.20	0.03	0.45	0.65	0.00	0.00	0.18	0.00	1.10	0.13	0.97	2.25	0.34	1.83	0.00	0.00	0.07	2.54	0.65
13.00	4.19	0.00	0.99	0.25	0.00	0.00	0.25	0.76	1.68	2.73	0.00	2.25	0.98	1.02	0.00	0.00	0.60	1.26	0.00
14.00	4.20	0.00	0.12	1.11	0.00	0.02	0.50	0.00	0.03	1.19	2.31	2.25	0.00	1.30	0.00	0.00	1.63	1.47	0.83
15.00	4.19	0.00	0.06	0.60	0.00	0.00	1.80	0.00	0.96	0.41	0.00	0.40	1.01	0.14	0.00	0.00	0.63	0.27	0.53
16.00	4.20	0.76	0.00	1.30	0.00	0.00	2.70	0.00	0.56	0.06	0.00	0.09	0.10	1.38	0.00	0.00	0.00	2.27	0.00
17.00	4.20	0.00	0.00	1.97	1.20	0.03	1.82	0.00	1.34	0.06	0.00	1.66	0.34	0.00	0.00	0.02	0.60	1.95	0.00
18.00	4.19	0.00	2.06	2.69	0.00	0.58	0.23	0.00	0.49	0.00	0.00	0.15	2.37	0.09	0.00	0.00	1.12	0.54	0.01
19.00	4.20	0.17	0.79	0.31	0.20	1.27	0.38	0.00	1.92	2.90	1.26	0.19	0.00	0.98	0.00	0.48	0.22	2.53	2.14
20.00	4.19	1.64	0.00	0.06	0.25	0.10	0.00	0.00	0.00	0.00	1.24	0.97	0.20	0.03	0.00	0.00	0.00	1.10	1.81
21.00	4.20	2.20	0.60	1.42	0.00	0.00	0.00	0.00	0.00	0.87	0.83	1.15	1.66	0.01	0.00	0.63	0.50	0.01	1.20
22.00	4.19	1.38	2.89	0.00	0.00	0.00	0.95	0.00	0.27	0.27	1.28	0.98	0.21	0.00	0.00	0.00	0.00	0.03	1.21
23.00	4.20	0.00	0.00	0.39	0.00	0.00	1.76	0.00	0.00	0.05	2.26	0.32	0.04	1.12	0.00	0.74	0.72	0.00	0.25
24.00	4.20	0.00	1.66	1.97	0.27	0.01	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.62
25.00	4.19	0.00	0.00	0.02	0.00	1.28	0.06	0.00	0.48	0.10	1.47	1.02	2.08	0.34	0.00	0.00	0.06	0.19	2.81
26.00	4.20	0.00	3.73	0.01	0.00	0.11	0.29	0.00	0.25	0.00	0.78	0.19	0.41	3.04	0.00	0.00	1.74	0.00	1.80
27.00	4.19	0.00	1.02	0.09	0.93	1.25	1.77	0.00	0.01	0.93	0.00	1.71	0.15	0.01	0.00	0.11	0.12	0.13	0.68
28.00	4.20	0.00	2.32	2.15	0.00	0.13	0.47	0.00	1.41	1.54	0.32	0.16	0.27	0.46	0.00	0.04	1.51	0.01	0.21
29.00	4.19	0.00	1.13	0.06	0.00	0.15	0.98	0.00	1.00	0.00	0.00	2.40	0.00	0.47	0.00	0.57	1.23	0.00	0.00
30.00	4.20	0.51	0.00	0.16	0.17	2.95	0.22	0.00	0.00	0.00	0.58	0.00	0.39	2.18	0.00	0.00	0.37	0.29	1.00
31.00	4.20	2.11	4.32	0.37	0.00	0.02	0.30	0.00	1.39	0.00	2.30	0.00	0.42	0.05	0.00	0.00	0.00	0.21	0.00
32.00	4.19	0.00	1.27	2.77	0.00	0.00	0.35	0.00	0.47	1.13	2.26	0.88	0.24	0.07	0.00	0.00	1.20	1.69	0.00
33.00	4.20	0.00	1.59	2.37	0.20	0.00	0.16	0.00	0.21	1.53	0.44	0.00	0.00	1.36	0.00	0.00	0.26	0.59	0.00
34.00	4.19	1.49	1.69	0.45	0.00	0.00	0.37	0.00	0.09	0.00	0.15	0.00	2.72	0.73	0.00	0.00	0.40	1.19	0.10
35.00	4.20	2.98	0.24	0.00	0.00	0.00	0.75	0.00	0.00	0.31	0.57	2.69	2.25	0.47	0.00	0.00	0.00	0.58	0.27
36.00	4.19	0.44	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.86	0.54	0.25	0.00	0.00	1.17	0.15	0.03	1.12
37.00	4.20	0.62	0.81	0.94	0.00	0.00	1.05	0.00	0.03	0.00	0.00	0.00	1.92	0.00	0.00	1.24	0.00	0.45	0.00
38.00	4.20	0.41	0.00	0.15	0.00	0.16	3.27	0.00	0.00	2.75	0.00	0.90	0.00	0.31	0.00	0.00	0.00	0.00	1.67
39.00	4.19	1.39	1.46	0.00	0.00	0.04	0.50	0.00	0.00	0.53	0.34	0.00	2.13	0.34	0.00	1.40	1.76	0.13	0.62
40.00	4.20	0.00	0.72	1.17	0.00	0.01	0.07	0.00	0.00	0.09	1.16	0.00	1.46	0.84	0.00	0.03	1.62	0.36	0.00
41.00	4.19	0.00	0.00	0.42	0.00	0.08	3.40	0.00	2.96	0.05	0.10	0.15	0.49	0.00	0.00	0.02	0.00	0.04	2.73
42.00	4.20	0.00	0.06	0.00	0.00	0.00	1.45	0.00	1.37	0.00	0.31	2.09	0.00	0.00	1.21	0.00	0.94	0.00	1.80
43.00	4.19	0.00	1.69	0.00	0.00	0.00	0.00	0.00	0.06	1.25	1.27	0.00	0.03	0.53	1.30	1.98	0.00	1.11	0.83
44.00	4.20	0.00	0.00	0.20	0.00	0.93	0.29	0.00	0.00	0.89	2.07	2.73	0.48	0.00	0.00	1.05	0.00	0.38	0.00
45.00	4.20	0.00	1.85	0.00	0.00	0.00	2.04	0.25	0.27	0.71	0.43	2.04	0.78	1.89	0.00	0.00	0.10	0.17	0.00
46.00	4.19	0.87	0.03	0.62	0.00	0.00	2.21	0.00	2.60	2.72	0.27	0.00	0.40	1.68	0.00	0.00	1.95	0.75	0.00
47.00	4.20	1.05	0.13	0.60	0.00	0.00	0.01	0.09	2.13	0.92	0.71	0.04	0.52	0.81	0.00	0.05	1.06	1.13	1.12
48.00	4.19	0.14	0.00	1.44	0.49	0.00	0.20	0.04	1.01	0.00	0.04	1.93	0.03	0.18	0.00	0.00	1.73	0.29	0.00
49.00	4.20	0.00	0.00	0.98	0.15	0.00	0.00	0.00	0.33	0.00	0.00	0.53	0.00	0.00	0.00	0.00	2.68	0.12	2.83
50.00	4.19	0.09	0.55	0.00	0.00	0.00	0.01	0.00	1.36	0.00	1.01	0.00	0.00	0.00	0.19	0.00	2.10	0.00	1.80
51.00	4.20	0.63	0.00	2.28	0.72	0.00	0.01	0.00	1.70	0.00	0.00	0.37	0.60	0.02	0.63	0.00	0.75	0.32	1.81
52.00	4.20	0.09	0.00	1.21	0.00	0.00	1.28	0.00	0.10	0.00	2.78	1.63	0.00	0.20	0.00	0.00	0.07	0.06	1.80
53.00	4.19	0.07	0.00	0.34	0.00	0.00	0.00	0.00	2.49	0.00	1.48	2.93	0.04	0.08	0.23	0.00	1.00	0.92	0.35
54.00	4.20	0.00	0.19	0.00	0.00	0.00	0.00	0.57	0.23	0.00	2.25	0.18	0.20	0.41	2.13	0.50	1.28	0.33	1.84
55.00	4.19	0.08	0.30	0.00	0.00	1.11	0.02	0.00	1.43	0.00	1.21	0.71	1.50	1.85	0.00	0.00	2.10	0.00	1.80
