Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.171s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.00	0.00	0.00	0.00	1.46	1.99	0.23	0.00	0.65	0.00	0.00	0.00	0.00
3.00	4.05	0.06	3.98	0.00	0.00	0.00	0.00	2.56	0.00	2.18	1.28	2.14	0.00	0.00	0.00
4.00	4.04	0.00	3.90	0.00	1.20	0.00	0.42	2.55	0.14	2.25	2.10	1.95	0.00	0.00	0.00
5.00	4.05	0.00	3.90	0.80	0.15	3.94	1.51	0.05	0.68	0.11	1.26	1.96	0.06	1.82	0.00
6.00	4.05	3.07	3.90	0.40	0.70	3.00	2.09	3.43	0.00	0.38	0.75	1.95	0.91	0.00	0.33
7.00	4.04	4.04	3.90	0.03	0.00	3.00	2.85	2.55	0.83	0.12	0.57	1.95	1.23	1.21	0.00
8.00	4.05	4.05	3.89	0.20	0.00	2.77	1.02	2.52	0.00	0.00	0.20	1.82	1.60	1.57	0.00
9.00	4.04	4.04	3.90	0.00	0.03	0.00	0.61	2.58	0.00	2.54	2.08	0.78	0.47	1.19	0.28
10.00	4.05	4.05	3.90	0.00	1.64	1.87	0.00	2.56	0.00	0.97	1.04	2.24	0.00	1.20	0.54
11.00	4.05	4.05	3.89	0.48	0.00	0.00	2.08	2.27	0.29	1.68	0.14	1.74	1.16	1.19	0.48
12.00	4.04	4.04	3.90	0.13	0.00	0.06	1.34	0.08	0.50	2.25	1.69	0.24	1.57	1.20	1.54
13.00	4.05	4.05	3.90	0.00	0.92	0.62	0.96	0.00	1.00	2.25	0.99	0.04	0.00	0.13	0.00
14.00	4.05	4.05	3.89	0.42	0.51	0.61	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.63	0.00
15.00	4.04	4.04	3.90	2.33	0.00	1.60	0.00	0.82	0.00	2.26	2.96	0.76	0.00	1.20	0.00
16.00	4.05	4.05	3.90	0.58	3.19	0.00	0.00	0.11	0.00	0.30	2.11	0.00	0.78	1.19	0.00
17.00	4.04	4.04	3.89	0.00	0.31	0.00	2.36	0.00	0.00	0.00	2.10	0.00	0.00	0.06	1.85
18.00	4.05	4.05	3.90	0.00	2.99	2.81	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.57	0.89
19.00	4.05	4.05	3.90	0.00	2.79	3.00	1.89	0.72	0.00	0.16	2.11	0.00	0.00	1.27	0.63
20.00	4.04	4.04	3.89	0.00	0.19	3.00	1.28	0.00	0.00	0.27	2.10	0.00	0.00	1.20	1.18
21.00	4.05	4.05	3.90	0.00	1.85	3.00	0.71	1.22	0.52	0.38	2.10	0.00	0.00	1.19	0.89
22.00	4.05	4.05	3.90	0.00	3.15	3.00	0.00	0.32	0.00	0.71	0.10	0.00	0.00	1.20	0.90
23.00	4.04	4.05	3.89	0.00	2.84	2.74	0.92	0.18	0.00	0.49	2.81	0.00	0.96	1.19	0.90
24.00	4.05	4.05	3.90	0.00	0.57	0.22	0.10	3.22	0.00	1.59	0.37	1.23	1.98	1.20	0.56
25.00	4.04	4.04	3.90	0.00	0.00	0.74	0.00	1.23	0.00	2.32	0.00	0.00	1.81	1.20	0.00
26.00	4.05	4.05	3.89	0.00	0.19	0.37	0.00	0.00	0.00	0.92	0.74	0.00	1.80	1.19	0.28
27.00	4.05	4.05	3.90	0.49	0.53	2.14	0.88	0.00	0.00	0.06	0.10	0.00	1.81	1.20	0.04
28.00	4.04	4.04	3.90	0.00	0.71	3.00	3.40	0.29	0.00	0.37	0.52	0.00	1.80	1.19	0.00
29.00	4.05	4.05	3.89	0.00	1.22	3.00	2.04	0.00	0.00	1.04	0.46	0.00	1.77	1.20	0.00
30.00	4.04	4.04	3.90	0.00	0.00	3.00	0.00	0.85	0.00	0.87	0.00	0.00	0.00	1.20	0.00
31.00	4.05	4.05	3.90	0.00	0.27	0.28	0.00	0.15	0.00	1.58	2.67	0.00	0.00	1.19	0.00
32.00	4.05	4.05	3.89	0.00	0.00	0.37	0.82	0.08	0.00	0.71	2.10	0.00	0.00	1.20	0.00
33.00	4.04	4.04	3.90	0.00	0.00	0.87	0.28	0.52	0.00	2.13	2.11	1.11	0.00	1.19	0.00
34.00	4.05	4.05	3.90	0.00	1.20	0.00	0.00	0.55	0.00	2.25	2.10	0.00	0.00	1.20	0.00
35.00	4.05	4.05	3.89	0.00	3.15	0.00	0.00	0.58	0.00	2.25	2.10	0.00	0.00	1.15	0.00
36.00	4.04	4.04	3.90	0.00	3.14	0.85	0.00	2.55	0.00	1.45	2.10	0.00	0.00	0.00	0.00
37.00	4.05	4.05	3.90	0.00	3.16	0.76	0.01	1.78	0.00	0.40	2.11	2.70	0.00	0.00	0.00
38.00	4.04	4.04	3.89	0.00	3.15	0.51	0.15	0.37	0.00	1.52	2.10	1.95	0.00	0.00	0.00
39.00	4.05	4.05	3.90	0.00	3.15	0.00	0.20	0.51	0.00	0.73	0.37	1.95	0.00	0.00	0.00
40.00	4.05	4.05	3.90	0.00	3.14	0.00	2.52	0.00	0.87	0.12	0.00	1.95	0.00	0.00	0.00
41.00	4.04	4.04	3.89	0.00	3.15	0.00	2.55	0.00	0.00	1.49	0.10	1.96	0.00	0.00	0.00
42.00	4.05	4.05	3.90	0.00	3.15	2.64	0.00	0.21	0.00	2.25	1.28	1.95	0.00	0.47	0.00
43.00	4.05	4.05	3.90	0.00	3.15	3.00	0.60	0.12	0.00	2.25	0.92	1.96	0.00	1.64	0.00
44.00	4.04	4.04	3.89	0.00	3.15	2.68	0.18	0.42	0.00	2.00	0.24	1.95	0.00	1.20	0.06
45.00	4.05	4.05	3.90	0.00	3.15	0.38	0.00	2.47	0.00	0.00	0.00	1.95	1.08	0.15	0.66
46.00	4.04	4.04	3.90	0.00	3.15	0.00	0.00	2.55	0.00	0.51	1.11	1.96	0.52	0.85	0.99
47.00	4.05	4.05	3.89	0.00	2.80	2.75	0.00	2.27	0.00	0.29	0.00	1.95	0.11	0.51	0.00
48.00	4.05	4.05	3.90	0.00	0.00	0.68	0.00	2.43	0.00	0.03	3.11	1.95	2.13	0.00	0.00
49.00	4.04	4.04	3.90	0.00	3.90	1.49	0.00	0.00	0.00	0.13	1.19	1.96	0.00	1.39	1.42
50.00	4.05	4.05	3.89	0.00	2.84	3.00	0.00	0.03	0.00	0.42	0.33	1.95	0.50	0.00	0.89
51.00	4.05	4.05	3.90	0.00	3.46	3.00	0.00	0.00	0.00	0.14	0.27	1.95	0.34	0.00	0.90
52.00	4.05	4.05	3.90	0.00	3.15	3.00	0.00	0.48	0.00	0.00	0.00	1.96	0.33	0.00	0.90
53.00	4.05	4.05	3.89	0.00	2.91	3.00	0.00	0.00	0.00	1.20	0.27	1.95	0.65	0.00	0.89
54.00	4.04	4.04	3.90	0.00	0.00	3.00	0.00	0.00	0.00	0.88	1.00	1.95	0.00	0.00	0.90
55.00	4.05	4.05	3.90	0.00	0.86	3.00	0.00	3.08	0.00	0.31	0.00	1.96	0.00	0.00	0.90
56.00	4.05	4.05	3.89	0.00	0.74	3.00	0.00	2.26	0.00	0.41	0.18	1.75	0.00	0.00	0.90
57.00	4.04	4.04	3.90	0.00	0.00	3.00	0.00	0.00	0.00	0.13	2.56	0.00	0.00	0.00	0.89
58.00	4.05	4.05	3.90	0.19	0.81	3.00	0.00	0.14	0.00	2.23	2.10	2.74	0.00	0.00	0.90
59.00	4.04	4.04	3.89	0.18	0.34	3.00	0.00	0.00	0.24	0.78	1.87	1.96	0.00	0.00	0.90
60.00	4.05	4.05	3.90	0.45	1.00	3.00	0.00	0.00	0.11	0.00	0.17	1.64	0.00	0.00	0.89
61.00	4.05	4.05	3.90	0.00	0.66	3.00	0.00	0.00	0.00	0.00	0.33	2.15	0.00	0.00	0.90
62.00	4.04	4.04	3.89	0.27	0.04	3.00	0.00	0.00	0.00	0.27	0.48	1.95	0.00	0.00	0.90
63.00	4.05	4.05	3.90	1.37	0.70	3.00	0.00	0.00	0.00	0.15	0.15	1.95	0.00	0.00	0.75
64.00	4.05	4.05	3.90	0.72	1.53	3.00	0.00	0.00	0.00	0.00	0.37	1.95	0.00	0.50	0.00
65.00	4.04	4.04	3.89	0.72	3.15	3.00	0.00	0.00	0.00	0.00	0.40	1.96	0.00	0.44	0.45
66.00	4.05	4.05	3.90	0.00	3.15	3.00	0.01	0.00	0.00	0.59	0.08	1.95	0.00	1.05	0.60
67.00	4.04	4.04	3.90	0.00	3.14	2.99	0.13	0.00	0.00	0.00	0.44	1.96	0.00	0.57	0.00
68.00	4.05	4.05	3.89	0.11	2.86	2.78	0.16	0.66	0.00	0.06	0.53	1.73	0.00	0.00	0.00
69.00	4.05	4.05	3.90	2.18	1.22	0.00	0.39	0.00	0.00	0.86	2.40	0.97	0.00	0.20	0.00
70.00	4.04	4.04	3.90	0.53	3.15	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00
71.00	4.05	4.05	3.89	0.16	2.81	0.45	0.00	0.00	0.00	0.07	2.10	0.00	0.00	2.22	0.81
72.00	4.05	4.05	3.90	0.16	3.49	0.33	0.00	3.56	0.00	1.50	2.11	0.00	0.94	1.19	0.00
73.00	4.05	4.04	3.90	0.15	3.14	0.15	0.17	2.55	0.00	2.25	2.10	0.00	0.00	1.20	0.00
74.00	4.05	4.05	3.90	0.00	3.16	0.31	0.00	2.55	0.00	2.00	1.87	0.00	0.00	1.20	0.73
75.00	4.04	4.04	3.90	0.00	0.19	1.54	0.00	2.55	0.00	0.00	0.00	2.35	0.52	1.19	0.00
76.00	4.05	4.05	3.90	0.46	1.65	0.00	0.67	2.55	0.00	1.26	0.00	1.96	0.69	1.20	1.70
77.00	4.05	4.05	3.90	0.00	0.51	3.54	0.39	2.28	0.00	0.35	0.15	1.74	1.16	1.19	0.94
78.00	4.04	4.04	3.90	0.41	0.06	0.06	0.09	0.15	0.00	0.22	0.65	0.44	1.80	1.20	0.44
79.00	4.05	4.05	3.90	0.65	0.68	3.76	0.05	0.00	0.00	0.06	0.00	0.00	1.81	1.20	0.00
80.00	4.04	4.04	3.90	0.00	0.00	3.01	0.00	0.51	0.00	0.00	3.13	2.66	1.80	1.19	0.37
81.00	4.05	4.05	3.89	0.00	0.00	3.00	0.20	0.00	0.00	0.47	1.77	1.95	1.80	1.20	0.53
82.00	4.05	4.05	3.90	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.96	1.81	1.19	0.00
83.00	4.04	4.04	3.90	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80	1.20	0.03
84.00	4.05	4.05	3.89	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80	1.20	1.02
85.00	4.05	4.05	3.90	0.00	0.00	3.00	0.00	0.00	0.00	0.18	0.79	1.96	1.67	1.19	0.00
86.00	4.04	4.05	3.90	0.67	0.00	3.00	0.00	0.00	0.00	0.65	0.14	1.73	1.75	1.20	0.00
87.00	4.05	4.05	3.89	1.76	0.00	2.99	0.00	0.00	0.00	0.00	0.30	0.00	0.18	1.19	0.00
88.00	4.04	4.04	3.90	1.97	0.00	3.00	0.00	0.00	0.00	0.77	0.00	0.23	1.95	1.20	0.93
89.00	4.05	4.05	3.90	0.61	0.00	2.68	0.00	0.00	0.00	2.45	0.63	0.27	0.82	1.20	0.00
90.00	4.05	4.05	3.89	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
91.00	4.04	4.04	3.90	0.00	0.00	0.50	0.00	2.76	0.00	1.86	0.00	0.00	0.00	1.20	0.00
92.00	4.05	4.05	3.90	0.00	0.00	1.20	0.00	2.55	0.00	0.73	2.54	0.00	0.90	1.19	0.00
93.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	2.55	0.00	1.60	2.11	0.00	0.32	1.20	0.00
94.00	4.04	4.04	3.90	1.49	0.82	1.10	0.00	2.56	0.00	1.10	1.24	0.00	0.00	1.19	0.00
95.00	4.05	4.05	3.90	1.73	0.00	0.04	0.00	2.55	0.00	0.08	0.59	0.00	1.77	1.20	0.00
96.00	4.04	4.04	3.89	0.59	0.00	0.00	0.00	2.55	0.00	0.30	0.00	0.00	1.85	1.20	0.00
97.00	4.05	4.05	3.90	3.56	0.00	0.46	0.00	2.55	0.00	0.85	0.12	0.00	1.81	1.19	0.00
98.00	4.05	4.05	3.90	3.15	0.00	0.55	0.00	2.55	0.00	0.00	0.83	0.00	1.80	1.20	0.00
99.00	4.04	4.04	3.89	3.15	0.00	0.00	0.00	2.55	0.00	1.32	0.00	0.77	1.80	1.19	0.00
100.00	4.05	4.05	3.90	3.15	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.81	1.20	0.00
101.00	4.05	4.05	3.90	3.15	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.80	1.20	0.00
102.00	4.04	4.04	3.89	3.15	0.00	0.78	0.00	2.56	0.00	0.18	0.00	0.27	1.12	1.19	0.00
103.00	4.05	4.05	3.90	3.15	0.71	1.32	0.00	2.55	0.00	0.04	0.00	0.50	0.46	1.20	0.00
104.00	4.04	4.04	3.90	0.53	2.91	2.81	0.00	2.55	0.00	0.00	0.00	0.00	1.16	1.19	0.30
105.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.17	0.00	1.81	1.20	1.61
106.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.50	0.00	1.80	1.20	0.92
107.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	2.32	0.00	0.15	0.00	0.00	1.60	1.19	0.90
108.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	0.96	0.00	0.00	3.04	0.00	0.00	1.20	0.90
109.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	2.82	0.00	0.17	2.10	0.00	0.30	1.19	0.89
110.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	2.56	0.00	1.37	1.14	0.00	2.18	1.20	0.83
111.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	2.55	0.00	2.25	1.59	0.00	0.08	1.20	0.00
112.00	4.04	4.04	3.90	0.00	0.00	0.87	2.39	2.55	0.00	2.24	2.10	0.00	0.00	1.20	0.62
113.00	4.05	4.05	3.90	0.00	0.00	0.00	2.21	2.45	0.00	0.15	1.95	0.00	0.00	1.20	0.00
114.00	4.05	4.05	3.89	0.00	0.00	0.00	2.85	2.64	0.00	3.15	0.00	0.00	0.00	1.19	0.00
115.00	4.04	4.04	3.90	0.00	0.00	0.00	2.85	2.55	0.00	2.25	0.00	1.24	0.00	1.20	0.00
116.00	4.05	4.05	3.90	0.00	0.00	0.00	2.63	2.56	0.00	2.00	0.00	0.00	0.00	1.19	0.00
117.00	4.04	4.04	3.89	0.00	0.00	0.00	0.12	2.55	0.00	0.00	1.33	0.00	0.00	1.20	0.00
118.00	4.05	4.05	3.90	0.00	0.00	0.00	0.25	2.55	0.00	0.66	1.61	0.00	0.00	1.20	0.00
