Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
3.00	4.36	0.00	0.00	0.00	0.04	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	1.52	0.00	0.00	0.00	0.00	0.01
4.00	4.34	0.00	0.00	0.00	0.00	3.23	2.33	3.00	0.35	0.00	0.00	0.18	0.23	0.01	0.00	1.95	0.00	0.00	0.00	0.00	0.10
5.00	4.36	0.35	0.00	0.00	0.00	0.18	2.86	0.08	0.00	0.00	0.00	0.77	0.00	0.00	0.01	1.96	0.00	0.00	0.04	0.38	0.00
6.00	4.34	0.04	0.00	0.00	1.78	1.27	1.10	0.00	0.03	0.00	0.28	0.11	0.00	0.73	1.80	0.56	0.74	0.01	1.02	1.31	0.00
7.00	4.36	0.51	0.00	2.71	0.96	0.00	0.11	0.00	1.10	1.55	0.04	0.56	0.01	0.00	0.00	0.14	0.98	1.62	0.00	1.14	0.05
8.00	4.34	0.24	0.14	0.11	0.13	0.21	0.08	0.23	1.73	1.86	0.37	0.00	0.00	0.00	0.62	1.47	1.03	0.42	0.00	1.05	0.44
9.00	4.36	0.16	0.00	0.07	0.00	1.51	0.00	0.08	2.00	0.00	3.26	0.11	0.00	0.01	0.04	1.40	0.16	0.29	0.00	0.72	0.00
10.00	4.34	0.00	0.00	0.00	0.00	0.00	3.78	0.00	1.53	0.00	0.62	1.97	1.06	0.51	0.00	1.31	1.05	0.00	0.00	0.48	0.00
11.00	4.36	1.65	0.00	2.23	0.00	0.39	0.25	0.00	0.38	0.00	0.00	0.21	0.75	0.19	1.62	1.96	0.04	0.00	0.00	0.58	0.00
12.00	4.34	0.30	0.00	1.85	0.00	0.00	0.21	0.00	0.79	0.00	0.00	0.70	0.00	0.00	0.43	1.55	0.90	2.74	0.00	0.21	0.00
13.00	4.36	0.00	0.00	1.46	0.00	0.43	0.10	0.00	0.37	0.87	0.77	0.04	0.68	0.00	0.00	0.00	0.29	1.95	1.15	0.72	0.00
14.00	4.34	0.06	0.00	0.82	0.00	2.68	0.64	0.00	2.46	0.00	0.73	0.07	0.00	0.00	0.84	0.04	0.53	0.22	0.40	0.21	0.00
15.00	4.36	0.29	0.00	1.64	0.10	2.04	1.30	0.00	1.90	0.00	0.12	0.00	0.00	0.00	0.45	0.76	0.55	0.26	0.30	0.13	0.00
16.00	4.34	0.48	0.00	2.78	0.57	0.24	0.03	0.00	0.40	0.00	0.85	0.28	1.28	0.00	1.21	0.04	0.57	0.30	0.05	0.58	0.00
17.00	4.36	0.42	0.00	0.06	0.10	2.98	0.00	0.00	1.58	0.00	0.00	0.10	0.00	0.00	1.95	0.57	0.44	0.26	0.42	0.96	0.00
18.00	4.34	0.49	0.00	0.04	0.07	0.49	0.28	0.00	0.02	0.00	0.04	1.02	0.00	0.00	1.95	0.00	1.21	2.02	0.00	0.66	0.00
19.00	4.36	0.22	0.00	0.63	0.09	0.00	0.57	0.00	0.01	0.00	0.00	0.41	0.00	0.00	1.95	1.14	1.90	0.27	0.02	0.62	0.00
20.00	4.34	1.74	0.00	0.00	0.00	0.09	0.57	0.00	0.14	0.00	0.01	0.47	0.00	0.00	1.41	0.96	0.00	2.63	0.00	0.62	0.00
21.00	4.36	0.12	0.00	0.00	0.00	0.96	0.21	0.00	0.41	0.00	0.00	0.46	0.00	1.58	0.00	1.17	2.05	1.34	0.00	0.09	0.00
