Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.278s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	3.74	3.59	0.00	0.32	0.00	0.92	0.69	0.04	0.00	0.00	0.00	0.00	1.47	0.60
3.00	3.90	3.75	3.60	0.00	2.13	0.80	1.19	0.00	0.00	0.00	0.00	0.03	0.80	2.10	1.03
4.00	3.90	3.75	3.60	0.07	2.29	0.49	3.15	3.74	0.33	0.04	0.00	0.00	0.00	0.01	0.00
5.00	3.89	3.74	3.60	0.34	0.01	0.61	0.97	3.00	3.04	0.00	2.02	0.00	0.00	1.07	0.00
6.00	3.90	3.75	3.59	0.29	0.89	0.27	2.57	3.00	2.85	0.00	2.55	0.30	0.15	2.13	0.00
7.00	3.90	3.75	3.60	0.44	1.08	0.15	1.35	3.00	2.85	0.00	2.55	0.00	0.00	2.10	0.00
8.00	3.89	3.75	3.60	0.00	0.46	0.39	3.02	1.07	2.85	0.00	2.55	0.00	0.00	2.10	0.00
9.00	3.90	3.74	3.60	3.61	0.00	0.33	0.00	0.11	2.85	0.00	2.55	0.00	0.00	2.11	0.00
10.00	3.90	3.75	3.59	3.30	0.21	1.09	1.51	0.02	2.85	0.00	2.56	0.00	0.00	2.10	0.00
11.00	3.89	3.75	3.60	3.30	0.00	0.00	0.00	3.88	2.85	0.00	2.55	0.00	0.00	2.10	0.25
12.00	3.90	3.74	3.60	1.05	0.00	0.00	0.70	3.00	2.85	0.00	2.55	0.11	0.00	2.11	1.14
13.00	3.90	3.75	3.60	0.31	1.29	0.00	0.33	2.30	2.19	0.00	2.55	0.21	0.00	2.10	0.33
14.00	3.89	3.75	3.60	0.00	1.09	0.00	0.98	1.32	1.58	0.00	1.76	0.74	0.34	2.10	0.42
15.00	3.90	3.75	3.59	1.48	1.28	0.71	1.95	3.00	1.14	0.00	0.39	0.00	0.00	2.10	0.00
16.00	3.90	3.74	3.60	0.08	3.29	0.00	0.00	3.00	0.00	0.00	0.46	0.55	0.00	2.11	0.00
17.00	3.89	3.75	3.60	0.43	1.23	0.00	0.09	3.00	0.00	0.00	0.69	1.05	0.00	2.10	0.00
18.00	3.90	3.75	3.60	0.39	0.55	0.45	0.18	0.41	0.00	0.00	0.00	3.23	0.00	2.10	0.45
19.00	3.90	3.75	3.59	0.54	0.00	0.21	2.84	0.15	0.00	0.00	0.50	0.38	0.00	2.10	1.17
20.00	3.89	3.75	3.60	0.42	0.00	1.16	2.22	2.77	0.27	0.00	0.40	0.00	0.00	0.43	0.00
21.00	3.90	3.75	3.60	0.21	0.00	0.00	0.29	3.00	0.00	0.00	0.67	0.51	0.77	2.29	1.92
22.00	3.90	3.75	3.60	1.24	0.00	0.00	0.15	1.03	0.69	0.00	0.98	0.07	0.06	2.10	1.34
23.00	3.89	3.74	3.60	0.00	0.00	3.17	0.34	0.00	0.86	2.66	0.99	0.61	0.00	2.11	0.01
24.00	3.90	3.75	3.59	0.41	0.00	3.15	3.42	0.00	0.22	2.12	0.04	0.00	0.46	2.10	0.23
25.00	3.90	3.75	3.60	0.59	0.09	3.15	3.15	0.00	2.02	0.06	0.18	0.00	0.00	2.10	0.00
26.00	3.89	3.75	3.60	0.57	0.56	0.83	2.19	0.00	1.53	0.19	0.00	0.00	0.00	1.41	0.00
