Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
31.00	3.45	0.00	0.00	0.00	0.00	0.52	0.10	0.08	0.01	2.25	0.00	0.23	0.32	0.00	0.19
32.00	3.45	0.11	0.00	1.00	0.11	0.00	3.40	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00
33.00	3.45	1.31	0.01	0.28	2.07	0.00	1.77	0.00	1.69	2.25	0.00	0.00	0.85	0.00	0.92
34.00	3.45	1.82	0.00	0.70	0.63	0.00	0.19	0.10	0.00	0.50	0.00	0.02	1.74	0.00	2.04
35.00	3.45	0.33	0.31	0.17	2.61	0.13	0.00	0.00	0.00	0.00	0.00	0.17	1.81	0.00	1.64
36.00	3.44	0.00	0.38	1.35	2.63	0.00	0.00	0.00	0.00	0.76	0.00	0.01	1.60	0.00	1.51
37.00	3.45	3.49	0.30	0.01	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
38.00	3.45	0.00	0.00	0.18	3.53	0.98	0.00	0.00	0.00	2.96	0.00	0.00	2.83	0.00	0.51
39.00	3.45	1.01	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.80	0.00	0.57
40.00	3.45	0.00	0.37	1.69	2.75	0.00	1.41	0.00	0.44	2.26	0.00	0.00	1.74	0.11	0.35
41.00	3.44	0.18	0.24	2.31	0.00	0.00	0.00	0.00	0.36	0.81	0.00	0.00	0.18	0.52	1.22
42.00	3.45	1.66	0.00	2.58	0.50	0.00	0.09	1.63	0.00	0.48	0.00	0.00	0.00	0.00	0.50
43.00	3.45	1.40	2.39	1.61	0.50	0.01	0.48	0.61	0.17	0.00	0.00	0.00	1.23	0.66	1.90
44.00	3.45	0.00	0.04	0.09	0.53	0.01	2.44	0.00	1.02	3.03	0.00	0.00	1.75	0.87	1.64
45.00	3.45	0.00	0.00	0.00	0.27	0.57	2.85	0.00	0.59	2.25	0.00	0.00	1.46	0.54	1.66
46.00	3.45	0.48	0.00	0.00	0.95	0.12	2.85	0.04	0.00	2.22	0.00	0.00	0.31	0.00	1.64
47.00	3.44	0.00	0.00	0.41	0.26	0.00	0.78	0.00	0.00	0.66	0.00	0.00	2.68	0.01	1.66
48.00	3.45	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.48	1.64
49.00	3.45	0.97	0.00	0.28	0.12	0.01	0.00	0.00	0.00	0.15	0.00	0.00	1.80	0.66	1.65
50.00	3.45	0.62	0.00	0.15	0.27	0.05	0.33	1.15	0.00	0.36	2.79	0.00	1.80	0.09	1.65
51.00	3.45	0.00	0.16	0.54	0.66	0.01	0.14	2.05	0.00	0.12	2.25	0.00	1.81	0.00	1.64
52.00	3.45	0.00	0.00	0.06	3.52	0.00	0.26	0.99	0.11	0.00	2.25	0.00	1.80	0.00	1.66
53.00	3.44	0.72	0.00	1.17	2.19	0.00	0.52	0.00	0.30	1.51	2.26	0.00	1.81	0.00	1.64
54.00	3.45	0.00	1.45	1.07	0.54	0.00	0.04	0.22	0.10	0.00	0.68	0.00	1.80	0.17	1.66
55.00	3.45	0.15	0.00	1.85	0.29	0.88	0.08	0.00	0.00	0.71	0.00	0.00	1.80	0.86	1.64
56.00	3.45	0.06	0.00	0.00	0.00	0.09	1.62	0.00	0.00	0.33	0.55	0.00	1.81	0.69	1.64
57.00	3.45	0.00	0.25	2.05	0.00	0.71	0.87	0.00	0.00	2.14	0.00	0.00	1.11	0.00	0.08
58.00	3.44	1.08	0.00	0.20	0.00	0.62	0.00	0.03	0.00	2.25	2.54	0.00	0.00	0.00	0.00
59.00	3.45	0.10	0.09	0.13	0.00	0.38	0.14	0.00	0.00	2.25	1.86	0.00	0.00	0.00	0.00
60.00	3.45	0.51	0.12	0.13	0.22	0.00	0.99	0.01	0.00	2.25	2.70	0.00	0.00	0.00	0.00
61.00	3.45	0.00	0.00	0.00	2.13	0.00	0.06	0.00	0.00	2.25	1.99	0.00	0.00	0.00	0.00
62.00	3.45	0.03	0.00	0.07	0.00	0.00	0.56	0.00	0.00	2.26	0.00	0.00	2.51	2.15	0.00
63.00	3.45	0.09	0.00	0.33	3.61	0.02	2.16	0.00	0.00	2.11	0.08	0.00	1.80	0.14	0.00
64.00	3.44	0.03	0.00	0.00	1.36	0.00	2.85	0.10	0.00	2.25	0.66	0.00	1.81	0.01	0.00
65.00	3.45	0.01	0.00	2.62	0.28	0.00	2.31	0.03	0.00	2.25	0.82	0.00	1.80	0.13	0.00
66.00	3.45	0.87	0.00	1.78	0.00	0.00	0.11	0.27	0.00	0.77	0.00	0.00	1.66	0.00	0.00
67.00	3.45	1.43	0.60	0.06	0.00	0.00	0.43	1.39	0.00	0.22	3.09	0.00	0.86	0.57	0.37
68.00	3.45	3.31	0.59	0.00	0.30	0.00	0.21	0.00	0.00	1.59	2.25	0.00	0.00	0.13	2.23
69.00	3.45	1.30	0.96	3.92	0.61	0.00	2.69	0.00	0.00	0.00	2.03	0.00	0.48	0.00	0.00
70.00	3.44	1.07	0.00	0.94	0.00	0.40	1.30	0.00	0.00	3.05	0.00	1.33	0.00	0.00	0.36
71.00	3.45	0.27	0.12	0.00	0.00	0.12	1.22	0.03	0.00	0.11	0.45	0.80	0.00	0.00	1.70
72.00	3.45	3.00	0.00	2.75	1.67	0.00	0.62	0.92	0.00	0.41	0.40	0.00	0.55	0.00	0.00
73.00	3.45	0.45	0.00	0.67	2.09	0.07	0.00	0.00	0.00	2.19	0.27	0.00	0.00	0.00	0.00
74.00	3.45	2.55	0.00	0.00	0.15	0.00	1.63	0.00	0.00	0.54	1.59	0.00	1.16	1.26	0.00
75.00	3.45	1.02	0.00	0.39	1.18	0.00	1.66	0.15	0.00	0.87	0.90	0.00	1.30	0.00	0.00
76.00	3.44	0.53	0.00	3.16	0.00	0.19	0.98	0.00	0.00	0.11	1.25	0.00	0.37	0.00	0.00
77.00	3.45	0.25	0.00	0.32	1.42	0.27	0.70	0.00	0.00	2.51	2.25	0.00	0.00	0.00	2.58
78.00	3.45	0.24	0.00	0.87	0.86	0.39	0.36	0.00	0.00	0.20	0.73	0.00	0.00	0.00	1.64
79.00	3.45	0.00	0.00	1.14	3.15	0.00	0.15	0.00	0.00	0.15	0.38	0.00	1.15	0.00	1.66
80.00	3.45	0.04	0.00	1.27	2.39	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23
81.00	3.44	0.07	0.00	0.98	0.98	0.02	0.63	0.00	0.00	0.60	2.47	0.00	0.33	0.00	0.00
82.00	3.45	0.63	0.00	1.65	0.00	0.02	0.89	0.35	0.00	0.09	2.25	0.00	2.15	0.00	0.21
83.00	3.45	0.17	0.00	3.15	1.23	0.00	0.17	0.00	0.00	0.16	2.26	0.00	1.80	0.00	0.00
84.00	3.45	3.41	0.00	3.15	1.06	0.01	0.06	0.00	0.00	0.03	0.96	0.00	1.81	0.00	0.17
85.00	3.45	3.30	0.00	3.15	0.44	0.03	0.11	0.00	0.00	0.46	0.26	0.00	1.80	0.00	0.00
86.00	3.45	3.30	0.00	3.15	0.14	0.03	0.18	0.00	0.00	0.00	0.75	0.00	1.80	0.00	0.00
87.00	3.44	1.03	0.00	3.10	0.49	0.05	0.00	0.00	0.00	0.00	0.25	0.00	0.57	0.00	0.94
88.00	3.45	1.93	0.00	0.32	0.46	0.18	3.66	0.00	0.00	0.93	0.04	0.00	0.12	0.00	0.00
89.00	3.45	3.29	0.00	0.96	0.00	0.00	1.07	1.47	0.00	0.56	0.49	0.00	0.00	2.05	0.00
90.00	3.45	3.30	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.73	0.00	1.60
91.00	3.45	3.30	0.00	0.91	0.00	0.18	0.98	0.00	0.00	3.04	0.27	0.00	0.00	0.82	0.59
92.00	3.45	0.06	0.00	0.03	0.00	0.00	0.54	0.00	0.00	2.26	2.31	0.00	0.00	0.00	0.00
93.00	3.44	0.40	0.00	0.03	0.00	0.00	0.35	0.00	0.00	2.25	2.24	0.00	0.00	0.00	0.00
94.00	3.45	0.06	0.00	1.21	0.00	0.69	0.50	0.00	0.00	0.62	0.83	0.00	0.00	0.00	1.52
95.00	3.45	0.00	0.00	1.81	2.64	0.00	2.17	0.00	0.00	0.40	0.04	0.00	0.87	0.00	0.55
96.00	3.45	0.00	0.00	1.10	1.64	0.00	1.66	1.11	0.00	0.92	1.73	0.00	0.20	0.00	0.02
97.00	3.45	0.62	0.00	3.15	0.06	0.00	0.16	0.00	0.00	0.00	0.93	0.00	2.82	0.00	0.00
98.00	3.44	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	1.80	0.00	0.78
99.00	3.45	0.00	0.00	0.96	0.21	0.00	0.63	0.00	0.00	0.62	1.84	0.00	1.10	0.00	0.54
100.00	3.45	0.00	0.00	0.67	0.00	0.00	0.97	0.00	0.00	1.71	2.48	0.00	0.00	0.00	0.00
101.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.26	0.00	0.00	0.00	0.00
102.00	3.45	0.73	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.36	0.00	0.00	0.00
103.00	3.45	2.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.98	0.43	0.00	0.00
104.00	3.44	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.07	0.00	0.00	0.00
105.00	3.45	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00
106.00	3.45	1.30	0.00	0.00	2.56	0.00	0.80	0.00	0.00	0.00	0.35	0.00	0.81	0.00	0.00
107.00	3.45	3.30	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
108.00	3.45	0.72	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
109.00	3.45	1.76	0.00	0.06	3.27	0.00	2.84	0.00	0.00	0.00	2.43	0.00	0.53	0.00	0.00
110.00	3.44	3.30	0.00	0.06	1.19	0.00	1.20	0.00	0.00	0.00	0.29	0.00	0.00	0.00	1.14
111.00	3.45	1.02	0.00	0.90	0.14	0.00	1.62	0.00	0.00	0.00	1.67	0.00	0.56	0.00	0.51
112.00	3.45	2.65	0.00	0.39	0.96	0.00	2.78	0.00	0.00	0.00	0.79	0.00	1.09	0.00	0.00
113.00	3.45	3.29	0.00	1.10	0.87	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
114.00	3.45	1.02	0.00	0.00	0.65	0.00	0.89	0.00	0.31	3.28	0.51	0.00	0.00	0.00	0.00
115.00	3.44	0.71	0.00	0.13	0.00	0.00	0.44	0.00	0.03	2.25	0.20	0.00	1.95	0.00	0.00
116.00	3.45	1.51	0.00	0.62	2.76	0.00	1.14	0.00	0.23	2.25	0.03	0.00	1.04	0.00	0.00
117.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.70	2.26	0.08	0.00	0.03	0.00	0.00
118.00	3.45	3.30	0.00	0.00	0.49	0.00	0.00	0.00	0.63	2.25	0.40	0.00	0.00	0.00	1.80
119.00	3.45	3.30	0.00	0.00	0.78	0.00	1.18	0.00	1.25	1.73	0.35	0.00	1.13	0.00	0.42
10.1.1.1	3.82	24.51
10.1.1.2	1.30	637.94
10.1.1.3	0.28	1233.12
10.1.1.4	0.94	727.02
10.1.1.5	0.92	695.89
10.1.1.6	0.12	1120.36
10.1.1.7	1.04	548.73
10.1.1.8	0.21	1250.13
10.1.1.9	0.11	1934.02
10.1.1.10	1.23	993.85
10.1.1.11	0.89	734.66
10.1.1.12	0.13	1259.42
10.1.1.13	0.98	648.70
10.1.1.14	0.21	1599.43
10.1.1.15	0.73	686.67
