Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	0.00	0.06	0.53	0.08	0.00	0.69	0.04	0.00	0.00
3.00	3.30	0.45	0.40	0.32	0.50	2.76	0.22	0.00	0.00	0.00
4.00	3.30	0.31	0.00	1.18	0.03	0.53	0.09	0.00	0.00	0.54
5.00	3.30	0.00	0.03	1.03	0.01	0.00	1.08	1.30	0.00	1.85
6.00	3.30	0.00	2.34	1.15	0.13	1.96	0.28	0.00	0.00	0.00
7.00	3.30	0.00	1.60	0.48	0.59	0.25	0.00	0.45	0.00	0.89
8.00	3.30	0.00	0.00	0.12	1.51	0.16	0.85	0.61	0.00	0.00
9.00	3.29	0.89	0.00	0.34	0.00	2.06	1.09	2.12	0.00	0.00
10.00	3.30	0.47	0.48	1.30	0.11	0.10	0.54	0.07	1.36	0.99
11.00	3.30	0.00	1.10	1.16	1.04	0.00	0.00	0.77	1.19	0.00
12.00	3.30	0.00	1.03	1.90	0.26	0.15	0.00	0.81	0.34	1.99
13.00	3.30	0.00	0.03	0.86	0.00	0.00	0.00	1.39	0.32	0.84
14.00	3.30	0.00	1.53	0.52	2.00	0.00	0.00	1.10	0.00	0.84
15.00	3.30	0.04	0.25	1.25	0.76	1.71	0.19	1.22	0.06	0.66
16.00	3.30	0.00	0.14	1.99	0.10	0.75	0.00	0.50	0.42	0.20
17.00	3.30	1.70	0.00	0.14	0.63	2.02	0.00	0.00	0.00	0.45
18.00	3.29	0.00	0.00	0.24	0.39	0.98	0.00	0.00	2.56	0.00
19.00	3.30	0.00	1.50	0.23	0.10	0.69	0.06	1.32	0.15	0.17
20.00	3.30	0.00	0.00	1.66	0.09	0.06	0.03	1.31	0.48	0.72
21.00	3.30	0.00	0.69	0.20	1.64	0.00	0.00	0.76	0.04	0.66
22.00	3.30	0.00	0.17	2.89	0.00	0.07	0.00	1.70	2.66	0.00
23.00	3.30	0.00	0.00	0.00	0.06	1.67	0.70	0.71	0.72	1.87
24.00	3.30	1.19	0.24	0.00	1.20	0.14	0.00	0.00	0.57	0.35
25.00	3.30	0.00	1.60	0.06	0.35	0.00	0.62	0.57	0.05	0.16
26.00	3.29	0.00	0.05	0.55	0.03	2.65	0.70	0.36	0.59	0.00
27.00	3.30	0.00	2.06	0.56	0.45	1.65	0.08	0.92	0.12	2.22
28.00	3.30	0.00	0.83	0.00	1.81	0.00	0.48	0.83	0.54	1.51
29.00	3.30	0.00	0.55	0.37	0.43	0.03	0.03	1.44	0.04	1.08
30.00	3.30	0.00	0.00	0.81	0.95	1.89	1.16	2.24	1.08	0.00
31.00	3.30	0.00	0.00	0.22	0.00	0.62	0.00	0.02	0.00	0.00
32.00	3.30	0.00	0.52	0.84	0.21	0.64	0.68	0.98	1.48	1.09
33.00	3.30	0.49	1.56	0.13	0.36	1.59	0.75	0.24	1.08	0.06
34.00	3.29	0.00	0.00	2.02	0.00	0.58	0.00	0.00	0.07	0.20
35.00	3.30	0.00	1.22	0.23	2.06	2.20	0.66	0.00	1.02	0.04
36.00	3.30	0.27	0.86	1.19	0.17	0.00	0.00	0.77	1.13	0.08
37.00	3.30	0.00	1.43	0.00	0.02	3.29	0.00	0.21	1.43	0.00
38.00	3.30	1.03	0.00	0.06	0.39	0.37	0.15	2.05	0.79	0.00
39.00	3.30	0.04	0.06	0.23	0.00	1.61	1.18	0.06	0.00	0.49
