Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	0.00	0.06	0.00	0.00	0.01	0.00	0.56	0.00	0.19	0.00	0.88	1.40	0.00	1.55
3.00	4.20	3.90	3.53	0.00	0.00	0.18	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.33
4.00	4.19	3.90	3.75	4.14	0.00	0.00	0.00	0.06	0.00	1.42	0.00	2.39	0.00	0.37	0.00	0.85
5.00	4.20	3.90	3.74	3.45	0.93	0.07	2.54	0.00	0.52	0.43	0.27	2.10	0.00	0.15	0.00	0.79
6.00	4.19	3.90	3.75	3.45	0.54	0.18	0.75	0.00	0.00	0.00	0.75	2.11	1.44	0.00	0.00	0.00
7.00	4.20	3.90	3.75	3.44	0.00	0.08	3.27	0.00	0.00	0.00	0.00	2.10	1.24	0.00	0.00	0.00
8.00	4.19	3.89	3.75	1.14	0.00	0.86	2.32	0.00	0.00	0.00	0.00	2.10	1.96	0.00	0.00	0.00
9.00	4.20	3.90	3.74	0.33	0.48	0.95	1.34	2.62	0.19	0.00	0.00	2.11	1.95	0.10	0.00	1.51
10.00	4.20	3.90	3.75	0.04	0.00	0.37	0.08	0.50	0.45	0.00	0.13	1.22	1.14	0.61	0.00	1.80
11.00	4.19	3.89	3.75	0.00	3.87	0.41	0.00	0.00	0.72	0.00	0.00	0.00	0.23	0.04	0.00	1.80
12.00	4.20	3.90	3.74	1.16	3.30	0.00	0.01	0.00	0.72	1.69	0.00	0.00	0.00	0.24	0.00	1.81
13.00	4.19	3.90	3.75	0.10	3.30	0.09	0.10	0.00	0.09	2.41	0.00	0.00	0.00	0.00	0.00	1.80
14.00	4.20	3.89	3.75	0.00	3.30	0.17	0.16	0.00	0.06	2.40	0.00	0.66	0.00	0.10	0.00	1.80
15.00	4.19	3.90	3.75	0.00	0.46	0.44	0.15	0.00	1.12	0.30	0.00	2.23	0.11	1.37	0.00	1.81
16.00	4.20	3.90	3.74	0.30	3.60	0.00	0.32	0.00	1.05	0.10	0.90	1.95	0.40	0.20	0.00	1.80
17.00	4.20	3.89	3.75	0.00	0.50	0.39	0.00	0.41	0.72	0.00	0.00	0.00	1.19	0.00	0.00	1.81
18.00	4.19	3.90	3.75	4.10	0.00	0.23	0.63	0.43	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.80
19.00	4.20	3.90	3.75	3.45	0.00	1.17	0.05	0.72	0.00	0.00	0.00	0.71	0.00	0.00	0.00	1.80
20.00	4.19	3.89	3.75	2.09	0.00	1.51	0.33	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.81
21.00	4.20	3.90	3.75	0.21	0.00	0.00	0.51	0.00	0.75	0.00	0.00	0.00	1.53	0.00	0.00	1.80
22.00	4.19	3.90	3.75	0.00	0.00	0.67	0.00	0.00	2.82	0.00	0.00	0.00	1.95	0.00	0.00	1.81
23.00	4.20	3.89	3.74	0.00	0.00	0.00	0.00	0.48	0.07	1.07	0.00	0.00	0.07	0.00	0.00	1.80
24.00	4.20	3.90	3.75	0.75	4.01	0.00	0.00	0.07	0.93	0.00	0.00	0.67	0.10	1.85	0.00	1.80
25.00	4.19	3.90	3.75	0.00	3.29	0.50	0.00	0.30	0.00	0.00	0.00	0.00	2.10	1.81	0.00	1.81
26.00	4.20	3.89	3.75	0.00	3.30	0.18	0.00	0.00	0.10	0.00	0.00	2.86	1.02	0.58	0.00	1.80
27.00	4.19	3.90	3.74	0.93	3.30	0.48	0.00	3.32	0.37	0.00	0.00	2.10	0.03	0.20	0.00	1.81
28.00	4.20	3.90	3.75	0.00	3.30	0.00	3.12	2.55	0.04	0.00	0.00	1.91	0.09	0.42	0.00	1.80
29.00	4.19	3.89	3.75	1.65	3.30	0.99	0.04	0.82	0.00	0.00	0.00	0.00	0.44	0.00	0.00	1.80
30.00	4.20	3.90	3.74	0.19	0.45	0.09	0.00	0.00	0.15	1.62	0.00	0.00	0.15	0.00	0.00	1.81
31.00	4.20	3.90	3.75	0.12	0.62	2.70	0.00	0.00	0.06	1.03	0.00	0.00	0.08	2.46	0.00	1.80
32.00	4.19	3.89	3.75	0.21	0.18	3.15	0.00	0.00	0.18	0.19	0.00	0.00	0.19	1.50	0.00	1.80
33.00	4.20	3.90	3.75	0.96	0.00	0.42	0.74	2.99	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1.81
34.00	4.19	3.90	3.74	0.00	1.72	0.06	1.06	2.55	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.80
35.00	4.20	3.89	3.75	0.51	0.32	2.42	0.55	2.55	0.00	0.00	0.00	0.00	0.00	0.63	0.00	1.81
36.00	4.19	3.90	3.75	0.27	0.91	0.45	0.00	2.55	0.00	1.02	0.00	0.37	0.00	1.14	0.00	1.80
37.00	4.20	3.90	3.75	0.21	0.00	0.00	0.96	2.55	0.00	0.00	0.00	0.44	0.00	0.56	0.00	1.80
38.00	4.20	3.89	3.75	0.55	0.32	0.00	0.12	2.55	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.81
39.00	4.19	3.90	3.75	0.00	0.09	0.00	0.00	2.55	3.45	0.00	0.00	0.00	0.45	0.19	0.00	1.80
40.00	4.20	3.90	3.75	0.00	0.08	0.00	0.00	2.55	1.68	0.00	0.00	0.57	0.12	0.59	0.00	1.81
41.00	4.19	3.89	3.74	0.57	0.87	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.18	0.62	0.00	1.80
42.00	4.20	3.90	3.75	0.24	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
43.00	4.19	3.90	3.75	0.29	2.52	2.60	0.00	1.46	1.12	0.00	0.00	0.25	0.15	0.00	0.00	1.81
