Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	0.00	0.00	0.00	0.00	0.22	0.00	1.00	0.00	2.10	0.00	0.00	0.00	0.00	0.43
3.00	4.20	3.90	0.00	0.00	0.00	0.15	2.84	0.00	0.35	0.22	0.17	0.00	0.00	0.76	1.34	1.95
4.00	4.19	3.90	0.00	4.44	0.00	0.27	0.04	0.00	0.00	1.98	0.67	0.00	0.00	2.43	0.00	0.02
5.00	4.20	3.90	0.00	0.00	1.29	0.00	2.65	0.58	1.66	0.00	0.18	1.10	0.10	1.80	0.01	0.35
6.00	4.19	3.90	0.00	0.92	3.32	0.00	0.09	0.38	0.00	0.00	0.91	0.38	2.03	0.80	0.00	0.46
7.00	4.20	3.90	0.00	2.98	0.10	0.00	1.77	0.14	0.00	0.43	0.00	0.16	0.95	1.33	0.00	1.67
8.00	4.19	3.89	0.00	1.03	0.00	0.39	0.18	0.18	0.00	0.00	0.00	2.02	0.49	0.54	0.00	0.53
9.00	4.20	3.90	0.00	1.08	0.00	0.23	0.00	1.02	0.00	0.00	3.19	1.17	0.12	0.06	0.00	0.27
10.00	4.20	3.90	0.00	1.10	2.35	0.00	0.00	0.00	0.24	0.00	1.26	1.51	0.00	0.00	0.45	1.39
11.00	4.19	3.89	0.35	0.29	1.52	0.26	0.00	3.55	0.75	0.00	0.00	0.00	0.15	0.50	0.00	1.92
12.00	4.20	3.90	0.04	0.00	0.27	0.00	0.26	2.55	1.47	0.00	0.00	0.32	0.21	0.48	0.00	1.81
