Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.06	0.00	0.46	0.00	0.23	0.15	0.00	0.00	0.10	0.17	0.06	1.17	0.10	0.50	0.50	0.15	0.00
3.00	3.75	0.36	2.58	0.34	0.04	0.49	3.07	0.35	0.00	0.23	1.43	0.00	0.98	0.23	0.15	1.68	0.37	0.14
4.00	3.75	0.66	3.15	0.33	0.00	1.97	0.22	2.15	0.00	0.27	0.92	0.33	0.00	2.48	0.03	2.11	0.08	0.00
5.00	3.74	1.04	0.31	0.18	0.00	0.22	0.17	0.65	1.26	0.57	2.25	1.01	0.54	0.60	0.61	2.11	0.81	0.00
6.00	3.75	0.00	1.98	2.74	0.47	0.98	2.37	0.69	0.51	0.96	1.67	0.66	0.37	0.66	1.97	0.87	0.64	1.28
7.00	3.75	0.09	1.94	0.17	0.01	0.53	0.73	0.20	1.37	0.54	0.00	1.17	0.00	0.00	1.62	1.18	0.06	1.04
8.00	3.75	1.73	0.17	0.96	1.67	0.04	1.85	1.69	0.53	0.12	0.00	0.00	0.17	0.86	0.83	1.99	0.00	0.87
9.00	3.74	0.33	0.68	0.00	0.00	0.88	0.17	1.09	0.00	1.20	0.09	0.00	0.00	0.15	2.80	0.00	0.00	0.57
10.00	3.75	0.04	0.40	0.00	1.35	0.00	0.66	0.32	0.89	0.00	0.93	0.01	0.58	0.06	2.10	1.56	0.69	0.42
11.00	3.75	1.07	3.55	0.15	0.20	0.09	1.10	0.61	0.34	0.00	0.21	0.00	0.03	1.20	1.67	1.25	0.00	1.09
12.00	3.74	1.64	1.36	0.64	0.00	0.24	0.84	0.00	0.00	0.00	1.43	0.27	0.00	2.25	0.39	0.21	0.00	1.05
