Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
3.00	3.15	3.00	0.00	0.00	0.68	0.00	0.00	0.00	1.04	0.01	0.15	0.00	0.00	0.03	0.00	0.30	0.04	0.15	0.06	0.00	0.00	0.06	0.01	0.15
4.00	3.15	3.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.81	0.00	0.17	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00
5.00	3.15	3.00	0.04	0.00	0.00	0.00	1.93	0.00	3.18	0.00	0.01	0.00	0.14	0.20	0.00	0.00	0.00	0.81	0.10	0.67	0.04	0.00	1.46	0.00
6.00	3.15	3.00	0.85	0.00	2.09	0.00	0.89	0.01	0.00	0.00	0.00	2.73	0.65	0.48	0.00	0.00	0.00	0.12	0.74	0.77	0.29	0.00	0.35	2.19
7.00	3.15	3.00	1.93	0.00	0.20	0.32	1.07	1.95	0.10	0.00	0.24	0.89	0.68	1.02	0.00	0.39	0.00	0.06	1.98	0.00	0.50	0.00	0.68	1.20
8.00	3.15	3.00	0.16	0.69	0.04	0.00	3.57	0.58	0.29	0.00	1.08	0.97	0.04	0.51	0.00	0.73	0.00	0.41	1.08	0.00	0.06	0.04	1.56	1.19
9.00	3.15	3.00	0.00	1.51	0.00	0.00	0.00	2.40	0.39	0.00	0.06	0.01	0.00	0.00	0.00	0.31	0.00	3.00	1.71	0.00	0.21	0.00	0.00	1.20
10.00	3.15	3.00	0.00	0.00	0.00	0.48	0.40	2.70	1.28	0.00	0.26	0.50	0.63	0.33	0.00	1.17	0.00	2.10	0.53	0.00	0.00	0.00	0.00	1.20
11.00	3.15	3.00	0.40	0.32	0.00	0.00	0.00	0.97	2.13	0.00	0.03	0.00	0.64	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.67	0.00	0.00	0.51
