Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.837s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.35	0.00	0.15	0.00	0.00	0.00	0.50	0.44	0.00	0.00	0.00	0.00	0.00
3.00	4.20	3.30	3.15	0.45	1.23	0.00	0.00	0.00	1.24	0.00	0.15	0.15	0.12	0.00	1.68	0.04	0.41	0.00	0.03	0.00	0.00	0.00	0.00
4.00	4.19	3.30	3.15	2.14	1.07	0.00	0.00	0.00	1.76	0.00	0.18	0.00	0.00	0.06	0.55	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.20	3.30	3.15	0.04	0.00	2.13	0.04	1.59	2.70	0.00	1.29	0.88	0.05	0.00	0.00	0.00	2.02	0.00	0.00	0.15	0.00	0.00	0.06
6.00	4.19	3.30	3.15	0.39	0.19	0.72	0.07	0.93	0.86	0.00	1.48	0.51	2.60	0.00	0.00	0.37	0.53	0.00	0.00	1.51	0.00	0.00	1.44
7.00	4.20	3.30	3.15	0.13	0.00	0.22	2.47	0.00	0.99	0.00	0.00	1.33	1.59	0.00	0.62	0.00	0.68	0.00	0.00	0.29	0.00	0.00	0.94
8.00	4.19	3.30	3.15	0.03	0.07	0.00	2.70	0.00	0.51	0.00	0.23	2.84	0.00	0.00	0.06	0.00	0.78	0.00	0.00	2.15	0.00	0.00	0.75
9.00	4.20	3.29	3.15	0.05	0.08	0.00	0.15	0.05	1.80	0.00	0.28	2.25	1.30	0.00	0.07	0.18	1.55	2.06	2.19	0.67	0.00	0.00	0.74
10.00	4.20	3.30	3.15	0.48	0.00	0.00	0.33	0.48	1.22	1.41	2.31	0.43	0.40	0.00	0.00	0.03	0.36	0.05	1.51	0.34	0.00	0.00	0.75
11.00	4.19	3.30	3.15	0.24	0.00	0.00	0.12	0.00	2.04	0.00	0.57	1.49	1.22	0.67	0.00	0.00	0.18	0.67	1.49	0.29	0.00	0.00	0.40
12.00	4.20	3.30	3.15	0.06	0.00	0.00	0.00	0.00	1.04	0.00	1.35	1.95	2.25	0.35	0.00	0.00	0.64	1.02	1.51	0.00	0.00	0.00	0.00
13.00	4.19	3.30	3.15	0.14	0.00	0.00	0.00	0.11	2.45	2.74	0.00	2.25	0.51	0.00	0.54	0.00	1.24	0.00	0.27	0.00	0.00	0.00	0.00
14.00	4.20	3.30	3.15	2.52	0.00	0.00	0.58	0.70	1.80	0.14	0.41	2.25	1.13	0.01	0.36	0.64	1.24	2.67	0.42	0.30	0.00	0.00	0.72
15.00	4.19	3.30	3.14	0.33	0.00	0.00	0.14	0.00	0.68	0.00	0.40	2.26	0.26	1.41	2.46	0.41	0.08	1.81	0.44	0.59	0.00	0.00	0.00
16.00	4.20	3.30	3.15	0.21	0.00	0.00	0.00	0.00	0.16	0.00	0.70	0.46	1.19	0.86	0.00	0.44	0.33	1.76	0.69	1.11	0.00	0.00	1.74
17.00	4.20	3.30	3.15	0.00	0.17	0.00	0.00	1.73	2.97	0.00	0.00	2.07	2.25	0.37	0.00	0.00	0.16	0.00	0.00	1.65	0.00	0.00	0.74
18.00	4.19	3.29	3.15	0.00	0.26	0.00	0.00	1.38	2.70	0.00	1.94	0.27	0.92	0.00	0.00	0.00	1.99	0.00	0.40	0.35	0.00	0.00	0.20
19.00	4.20	3.30	3.15	0.00	0.00	0.00	0.00	0.47	2.70	0.00	0.00	1.24	0.18	1.30	2.15	1.54	0.36	0.00	0.00	0.00	0.00	0.00	0.19
20.00	4.19	3.30	3.15	0.00	0.20	0.00	2.04	1.81	2.70	0.00	0.00	2.24	0.00	0.76	0.00	1.96	0.00	0.00	0.09	0.15	0.00	0.00	0.84
21.00	4.20	3.30	3.15	0.00	0.07	0.00	0.10	1.20	1.29	0.03	0.23	2.26	1.42	0.72	0.13	0.06	0.00	0.00	1.33	0.44	0.00	0.00	0.97
22.00	4.19	3.30	3.15	0.00	0.37	0.30	0.48	0.10	1.89	0.34	0.20	2.25	2.12	1.05	0.00	0.00	0.34	0.00	0.10	0.37	0.00	0.00	0.42
