Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.893s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	1.66	0.00	0.00	1.69	0.00	0.61	0.06	1.27	0.00	0.00	0.48	0.00	0.00
3.00	4.80	4.05	0.56	4.22	0.00	1.58	0.00	0.23	0.18	0.95	0.00	0.00	0.06	0.00	1.64
4.00	4.81	4.04	0.80	3.45	0.00	0.00	0.00	0.36	0.51	0.00	0.00	2.18	0.66	0.00	1.51
5.00	4.80	4.05	0.69	0.06	0.00	0.06	0.00	0.44	0.24	0.03	0.53	0.68	0.56	0.79	0.19
6.00	4.80	4.05	0.48	1.44	0.00	2.91	0.00	0.24	0.57	0.78	2.77	0.00	1.96	0.75	0.17
7.00	4.81	4.04	0.39	0.08	0.00	2.55	0.00	0.00	0.00	0.51	2.25	0.12	0.00	0.44	1.00
8.00	4.80	4.05	0.00	0.00	0.93	0.74	0.00	1.15	0.21	0.00	0.80	0.00	2.14	0.27	1.52
9.00	4.80	4.04	0.09	0.62	0.13	0.41	0.00	0.64	0.30	0.43	0.00	0.19	2.25	2.53	0.27
10.00	4.81	4.05	0.98	1.32	0.92	0.00	0.00	0.00	1.49	0.23	2.03	0.63	2.26	1.80	1.99
11.00	4.80	4.05	1.68	2.38	0.18	0.08	0.00	0.00	2.40	0.00	0.47	0.44	2.05	0.00	0.41
12.00	4.80	4.04	3.44	0.00	0.15	0.21	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.06	0.00
13.00	4.80	4.05	0.78	0.00	0.69	0.94	0.00	0.20	2.41	0.00	0.00	0.00	0.00	0.90	0.49
14.00	4.80	4.05	0.00	0.53	0.00	0.00	0.00	0.70	2.40	0.00	0.72	0.80	1.37	0.24	1.08
15.00	4.81	4.04	0.00	0.00	0.43	2.53	0.00	0.14	0.59	0.00	1.98	0.00	2.26	0.00	0.01
16.00	4.80	4.05	3.18	0.15	0.06	1.12	0.00	0.83	0.00	0.00	2.25	0.66	2.25	0.00	0.00
17.00	4.80	4.04	1.01	0.00	1.90	0.00	0.00	0.79	0.00	0.99	2.25	0.10	2.25	0.00	0.00
18.00	4.81	4.05	0.00	0.00	2.85	0.23	0.00	0.66	0.00	0.00	2.25	0.48	2.25	0.00	0.00
19.00	4.80	4.05	0.00	0.00	2.65	0.00	0.00	0.61	0.00	0.00	2.14	0.18	2.25	0.50	0.00
20.00	4.80	4.04	0.28	0.00	0.00	0.84	0.00	0.00	0.00	0.00	2.36	1.56	0.38	0.39	0.00
21.00	4.81	4.05	0.28	0.00	0.00	1.05	0.00	0.43	0.00	0.00	2.25	0.16	2.52	0.00	0.00
22.00	4.80	4.05	2.43	0.00	0.45	0.00	0.00	0.00	0.12	0.00	2.25	0.51	1.83	0.00	2.54
23.00	4.81	4.04	0.95	1.17	0.00	0.35	0.00	0.00	0.62	0.00	2.26	0.00	0.00	0.00	1.49
24.00	4.80	4.05	0.00	0.00	1.19	1.03	0.00	0.00	1.13	0.00	2.25	0.00	1.62	0.02	1.51
25.00	4.80	4.04	0.00	0.00	2.85	0.17	0.00	0.00	1.14	0.00	0.69	0.00	0.00	0.94	1.49
26.00	4.81	4.05	0.77	0.00	2.85	0.43	0.00	0.00	0.05	0.00	0.00	3.24	0.70	1.58	1.51
27.00	4.80	4.05	0.27	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.96	1.95	1.49
28.00	4.80	4.04	0.00	0.00	2.85	0.00	0.00	0.00	0.15	0.00	0.00	2.25	0.29	1.95	1.51
29.00	4.81	4.05	0.25	0.00	0.82	0.91	0.00	0.00	1.03	0.00	0.02	0.64	1.93	0.57	1.49
30.00	4.80	4.04	0.77	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	2.25	1.74	1.51
31.00	4.80	4.05	0.37	0.00	0.00	3.11	0.00	0.00	0.75	0.00	0.18	0.94	2.24	1.93	1.48
32.00	4.81	4.05	1.45	0.00	0.00	0.90	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1.52
33.00	4.80	4.04	0.97	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	2.53	0.71
34.00	4.81	4.05	0.00	0.00	1.92	0.36	0.00	0.00	0.51	0.00	2.27	0.00	0.00	1.95	1.30
35.00	4.80	4.05	1.34	0.49	0.00	0.51	0.00	0.00	0.09	0.00	2.25	0.00	0.00	1.96	1.49
36.00	4.80	4.04	0.00	0.00	0.84	0.77	0.00	0.00	0.00	0.00	2.25	0.00	0.46	1.95	1.49
37.00	4.81	4.05	0.00	0.00	1.21	0.10	0.00	0.00	0.21	0.00	2.26	0.06	0.00	1.95	1.51
38.00	4.80	4.04	0.06	0.00	2.46	0.52	0.00	0.00	0.01	0.00	0.02	2.12	0.08	0.02	1.51
39.00	4.80	4.05	0.03	0.82	2.80	0.65	0.00	0.00	0.00	0.00	0.26	2.25	1.39	0.58	1.49
40.00	4.81	4.05	0.62	0.00	2.84	0.62	0.00	0.00	0.00	0.00	0.00	2.25	2.24	0.16	1.49
41.00	4.80	4.04	0.00	0.00	2.86	0.00	0.00	0.00	0.58	0.00	0.32	0.65	2.27	0.45	1.51
42.00	4.80	4.05	0.74	0.00	2.85	0.31	0.00	0.00	0.00	0.00	0.00	1.13	2.25	0.00	1.51
43.00	4.81	4.05	0.00	0.00	2.85	0.00	0.00	0.00	0.22	0.00	0.00	0.00	2.25	0.00	1.49
44.00	4.80	4.04	2.57	0.00	2.85	0.00	0.00	0.00	0.98	0.00	0.00	0.00	2.25	0.00	1.49
45.00	4.81	4.05	3.45	0.00	2.85	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.15	0.00	1.51
46.00	4.80	4.04	3.44	0.00	2.85	0.00	0.00	0.00	0.97	0.00	0.00	0.17	0.00	0.00	1.49
47.00	4.80	4.05	3.45	0.00	2.85	0.00	0.00	0.00	0.06	0.00	0.00	0.97	0.00	0.00	1.51
48.00	4.81	4.05	3.45	0.00	2.85	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1.49
49.00	4.80	4.04	3.44	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.69	0.00	0.00	1.51
50.00	4.80	4.05	0.99	0.00	2.85	0.00	0.00	0.00	0.25	0.00	0.00	0.27	0.00	0.00	1.49
51.00	4.81	4.05	0.55	0.00	2.85	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.51
52.00	4.80	4.04	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.00	0.00	0.24	0.70	0.00	1.49
53.00	4.80	4.05	3.81	0.00	2.85	0.00	0.00	0.00	0.69	0.00	0.00	0.60	0.00	0.38	1.51
54.00	4.81	4.04	3.45	0.00	2.84	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.03	1.49
55.00	4.80	4.05	3.45	0.00	2.18	0.00	0.00	0.00	0.33	0.00	0.00	0.66	0.00	2.87	1.47
56.00	4.81	4.05	3.45	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.19	0.86	0.00	0.50	1.29
57.00	4.80	4.04	3.45	0.00	0.13	1.02	0.00	0.00	1.13	0.00	0.92	3.17	0.00	0.00	1.29
58.00	4.80	4.05	3.44	0.00	0.04	2.25	0.00	0.00	0.33	0.00	0.04	2.26	0.00	0.04	1.49
59.00	4.81	4.04	3.45	0.00	0.00	0.77	0.00	0.00	0.25	0.00	0.00	0.24	0.00	0.00	1.51
60.00	4.80	4.05	3.45	0.00	3.58	0.00	0.00	0.00	1.11	0.00	0.60	0.15	0.00	2.90	1.49
61.00	4.80	4.05	3.45	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.17	0.51	0.17	1.95	1.51
62.00	4.81	4.04	1.02	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.46	1.95	1.49
63.00	4.80	4.05	0.00	0.00	2.85	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	1.95	1.51
64.00	4.80	4.05	0.00	0.00	2.85	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.95	1.49
65.00	4.81	4.04	0.00	0.00	2.85	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	1.96	1.51
66.00	4.80	4.05	0.00	0.00	2.85	1.34	0.00	0.00	2.94	0.00	0.00	0.00	0.00	1.95	1.49
67.00	4.81	4.04	0.00	0.00	2.85	0.21	0.00	0.00	2.39	0.00	0.00	0.00	0.00	1.95	1.51
68.00	4.80	4.05	0.00	0.00	0.83	0.13	0.00	0.00	2.41	0.00	0.00	0.00	0.00	1.96	1.49
69.00	4.80	4.05	0.89	0.00	0.40	0.00	0.00	0.00	2.41	0.00	0.00	0.77	0.00	1.95	1.51
70.00	4.81	4.04	0.00	0.47	0.00	0.51	0.00	0.00	1.29	0.00	0.00	1.03	0.00	1.02	1.49
71.00	4.80	4.05	0.62	1.00	0.11	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.43
72.00	4.80	4.05	1.98	0.66	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.27	0.50
73.00	4.81	4.04	3.45	0.00	0.81	0.52	0.00	0.00	0.11	0.00	0.00	2.25	0.00	0.00	0.00
74.00	4.80	4.05	3.45	0.44	0.16	0.96	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.26	0.11
75.00	4.80	4.04	3.44	0.12	1.28	0.18	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.47	1.32
