Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.887s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	0.01	0.92	0.04	0.00	0.01	0.76	0.23	0.00	0.00	0.10	0.00
3.00	4.36	4.77	0.58	0.39	2.61	0.00	1.24	0.70	0.00	0.06	1.24	0.00
4.00	4.34	0.30	2.18	0.74	3.15	2.11	0.14	0.00	0.00	0.00	0.00	0.15
5.00	4.36	0.54	2.35	0.46	1.26	0.02	0.00	1.18	0.27	0.00	0.00	2.90
6.00	4.34	1.55	0.66	0.74	2.29	0.61	0.03	1.85	0.00	0.00	0.07	0.00
7.00	4.36	0.16	4.19	0.08	2.60	0.43	0.75	0.21	0.00	0.12	0.00	0.47
8.00	4.34	4.00	1.61	0.94	1.86	0.86	0.00	0.77	0.00	0.00	0.26	0.00
9.00	4.36	0.90	2.51	0.16	0.41	0.00	0.02	0.64	0.00	0.13	0.00	0.53
10.00	4.34	0.00	3.75	0.00	0.42	3.13	0.69	0.60	0.00	0.00	1.34	0.00
11.00	4.36	0.00	3.75	0.42	0.84	0.00	0.00	0.00	0.00	0.00	0.00	1.23
12.00	4.34	1.11	3.74	0.62	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.46
13.00	4.36	0.00	3.75	0.00	0.14	0.11	0.00	0.00	0.00	0.00	0.00	0.67
14.00	4.34	0.00	3.75	0.39	0.21	0.96	0.20	0.22	0.24	0.00	0.00	0.00
15.00	4.36	0.66	3.75	0.46	0.89	0.12	0.00	0.00	0.18	0.00	0.00	0.43
16.00	4.34	3.08	3.73	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.27
17.00	4.36	0.00	3.76	0.00	0.81	0.00	0.00	0.09	0.00	0.00	0.00	0.40
18.00	4.34	0.00	3.75	0.27	0.57	0.00	0.00	0.15	0.00	0.00	0.00	0.00
19.00	4.36	0.57	3.74	0.18	3.84	0.00	0.00	0.81	0.10	0.00	0.00	3.09
20.00	4.34	0.00	3.67	0.00	3.08	0.00	0.00	0.00	0.03	0.00	0.00	1.83
21.00	4.36	4.91	0.00	0.00	0.04	0.00	0.00	0.00	0.56	0.00	0.00	0.97
22.00	4.34	3.06	2.70	0.00	0.00	0.00	0.00	1.52	0.07	0.00	0.00	1.76
23.00	4.36	0.38	4.14	0.00	1.54	0.00	0.00	0.00	0.62	0.00	0.00	0.00
24.00	4.34	0.12	3.41	0.00	0.37	0.00	0.00	0.46	0.19	0.00	0.00	2.63
25.00	4.36	0.26	0.42	0.00	3.42	0.00	0.00	3.06	0.03	0.00	0.00	0.00
26.00	4.34	1.82	0.11	0.13	0.00	0.00	0.00	2.85	0.72	0.00	0.00	0.00
27.00	4.36	0.45	0.73	0.80	0.00	0.00	0.00	2.85	0.06	2.06	0.00	0.00
28.00	4.34	0.00	1.80	0.41	0.00	0.00	0.00	1.75	0.08	1.68	0.00	0.00
29.00	4.36	0.88	1.85	0.69	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
30.00	4.36	4.71	2.07	0.00	0.00	0.00	0.37	0.44	0.00	0.00	0.00	0.00
31.00	4.34	3.43	3.75	0.46	3.69	0.00	0.04	0.00	0.10	0.00	0.00	0.00
32.00	4.36	0.00	3.74	1.04	0.03	0.00	0.07	0.00	0.21	0.00	0.00	0.05
33.00	4.34	0.93	3.76	0.62	0.33	0.00	0.00	0.19	0.24	0.00	0.00	0.03
34.00	4.36	1.88	2.33	0.78	1.95	0.00	0.15	0.01	0.18	0.00	0.00	1.59
35.00	4.34	0.04	0.12	0.00	3.15	0.00	2.07	0.52	0.00	0.00	0.00	0.00
36.00	4.36	0.00	0.00	0.00	3.15	0.00	0.94	0.15	0.00	0.00	0.00	0.00
37.00	4.34	0.21	1.14	0.30	0.88	0.00	0.89	2.08	0.00	0.00	0.00	0.00
38.00	4.36	1.85	1.73	0.56	2.47	0.00	0.38	0.05	0.03	0.00	0.00	0.00
39.00	4.34	1.39	2.31	0.00	0.16	0.00	0.00	0.16	0.47	0.00	0.00	0.00
40.00	4.36	2.71	3.61	0.39	2.81	0.00	0.15	1.09	0.38	0.00	0.00	0.00
41.00	4.34	0.18	1.52	0.33	1.99	0.00	1.48	0.66	0.00	0.00	1.12	0.00
42.00	4.36	1.07	2.87	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.95	0.00
43.00	4.34	3.15	3.75	0.00	0.00	0.00	0.00	3.77	0.33	0.00	0.00	0.00
44.00	4.36	1.92	3.75	0.01	0.50	0.00	0.04	2.85	0.00	0.00	0.00	0.00
45.00	4.34	0.14	3.75	0.00	0.00	0.00	0.07	2.85	0.00	0.00	0.00	0.00
